Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-03-15,561.0,572.0,553.8,571.5,566.35,115760.0,650.94
2012-03-16,569.8,578.5,567.0,571.9,572.15,43721.0,251.66
2012-03-19,570.05,574.7,552.6,570.0,565.55,66909.0,377.47
2012-03-20,569.95,574.8,555.1,558.45,558.7,93002.0,526.32
2012-03-21,558.5,568.0,558.25,567.0,566.2,38861.0,219.16
2012-03-22,563.3,572.5,563.3,571.0,570.6,24367.0,138.75
2012-03-23,570.0,576.9,561.3,568.5,565.5,49235.0,281.17
2012-03-26,566.0,575.0,564.05,573.0,573.0,39307.0,224.85
2012-03-27,575.0,576.0,571.85,573.0,573.05,28748.0,164.79
2012-03-28,567.0,574.75,562.0,564.05,563.55,35194.0,200.1
2012-03-29,566.95,575.0,556.95,575.0,567.5,62470.0,352.4
2012-03-30,574.0,594.6,569.05,593.0,593.0,716178.0,4238.56
2012-04-02,590.0,599.0,583.0,598.55,591.8,28153.0,165.63
2012-04-03,596.75,599.9,591.05,593.0,595.8,33035.0,196.93
2012-04-04,594.95,596.0,585.1,593.5,593.35,43545.0,258.79
2012-04-09,591.0,598.9,577.6,593.35,594.65,11300.0,67.21
2012-04-10,589.0,595.05,589.0,589.55,590.05,13134.0,77.94
2012-04-11,593.0,593.0,575.2,584.85,584.8,8789.0,51.42
2012-04-12,590.0,592.2,582.0,584.0,583.9,9342.0,54.82
2012-04-13,581.0,597.0,575.05,580.3,582.95,14536.0,85.2
2012-04-16,583.0,595.0,573.95,588.0,589.55,137461.0,795.88
2012-04-17,576.0,591.9,530.1,576.75,576.75,24682.0,142.9
2012-04-18,580.0,583.95,568.1,571.05,570.6,20355.0,117.5
2012-04-19,570.05,580.0,566.3,572.0,570.2,27494.0,157.65
2012-04-20,576.95,576.95,560.0,568.0,565.75,24226.0,137.66
2012-04-23,562.3,571.0,560.0,562.45,562.6,10101.0,57.1
2012-04-24,561.15,573.95,551.0,570.0,568.45,214048.0,1199.14
2012-04-25,559.85,571.95,557.05,568.0,569.5,16159.0,91.31
2012-04-26,566.3,569.75,557.1,558.2,561.05,12644.0,71.3
2012-04-27,568.0,568.5,553.0,560.7,560.45,16407.0,92.22
2012-04-28,565.0,566.0,558.0,561.25,559.7,648.0,3.63
2012-04-30,564.1,564.1,557.3,560.45,561.8,13560.0,75.99
2012-05-02,560.6,562.9,555.55,562.0,561.55,10429.0,58.43
2012-05-03,562.9,566.1,554.0,557.85,556.6,14002.0,78.52
2012-05-04,560.3,560.3,542.0,546.0,550.5,8814.0,48.51
2012-05-07,534.3,554.95,534.3,549.3,550.4,7993.0,43.43
2012-05-08,557.75,557.75,540.0,540.5,541.65,10985.0,60.39
2012-05-09,540.5,548.0,530.1,536.0,533.25,9943.0,53.45
2012-05-10,539.0,559.0,532.4,558.0,553.65,16439.0,89.67
2012-05-11,559.0,563.0,535.9,537.5,538.6,311525.0,1682.18
2012-05-14,538.0,544.9,531.65,535.0,535.8,8082.0,43.52
2012-05-15,535.3,538.0,530.0,530.1,530.5,18120.0,96.72
2012-05-16,530.0,533.95,522.35,525.0,523.95,77983.0,409.05
2012-05-17,526.9,527.45,518.0,518.5,521.2,26940.0,140.72
2012-05-18,521.4,536.0,506.5,526.1,527.2,27392.0,142.95
2012-05-21,527.95,533.65,525.0,529.0,528.45,5193.0,27.48
2012-05-22,528.0,538.85,528.0,530.1,531.15,3376.0,17.99
2012-05-23,541.9,541.9,525.25,535.0,531.35,15322.0,81.13
2012-05-24,530.0,531.5,520.3,526.0,525.6,17430.0,91.52
2012-05-25,529.0,537.85,519.95,527.0,528.75,11109.0,58.78
2012-05-28,534.9,544.25,533.05,536.0,537.45,24651.0,132.91
2012-05-29,540.0,544.95,522.0,522.0,526.95,65571.0,348.61
2012-05-30,513.75,526.95,513.75,514.9,518.1,489087.0,2537.79
2012-05-31,514.95,540.0,513.95,537.0,534.65,285292.0,1484.97
2012-06-01,535.0,535.0,523.1,524.15,526.2,7807.0,41.4
2012-06-04,530.0,530.0,511.7,518.0,516.95,7875.0,40.9
2012-06-05,518.0,526.0,501.15,518.05,518.75,6770.0,35.19
2012-06-06,525.0,531.6,522.0,523.7,524.5,22831.0,119.96
2012-06-07,528.5,528.5,520.1,521.1,523.65,25827.0,135.71
2012-06-08,527.15,529.0,520.0,521.0,521.55,22556.0,117.98
2012-06-11,527.8,527.8,519.0,520.0,519.85,13755.0,71.83
2012-06-12,520.0,522.0,511.5,517.6,518.5,24109.0,124.63
2012-06-13,515.0,540.0,515.0,538.95,539.3,96466.0,514.86
2012-06-14,536.0,547.9,525.0,527.2,527.65,49932.0,269.24
2012-06-15,523.65,532.4,520.2,527.0,525.4,30386.0,159.59
2012-06-18,525.0,533.9,513.0,517.0,517.55,16217.0,84.6
2012-06-19,524.0,524.0,513.0,520.25,520.65,18971.0,98.32
2012-06-20,526.0,530.0,520.0,523.0,522.75,22707.0,119.28
2012-06-21,522.05,529.25,520.0,521.75,522.1,39305.0,206.22
2012-06-22,520.5,526.0,520.0,524.0,522.85,9000.0,47.11
2012-06-25,494.95,534.0,494.95,527.1,527.95,158407.0,836.34
2012-06-26,530.0,531.0,520.0,523.4,521.85,16046.0,84.05
2012-06-27,520.55,528.0,520.3,521.3,522.85,7053.0,36.93
2012-06-28,521.5,526.45,520.9,521.95,524.8,11616.0,60.88
2012-06-29,526.0,530.0,522.8,525.0,525.35,19778.0,103.95
2012-07-02,517.0,552.15,517.0,540.0,538.6,159636.0,856.74
2012-07-03,536.1,544.65,532.6,537.0,537.2,28795.0,155.36
2012-07-04,537.2,541.95,535.5,538.15,538.1,15963.0,86.0
2012-07-05,542.0,542.0,530.55,533.8,534.8,41652.0,223.52
2012-07-06,532.05,538.95,526.25,529.65,533.8,73977.0,394.4
2012-07-09,531.65,532.15,516.5,517.0,520.55,20142.0,105.48
2012-07-10,526.0,528.3,521.25,525.1,525.8,16029.0,84.22
2012-07-11,526.05,528.0,520.45,523.0,522.4,87730.0,460.48
2012-07-12,522.0,523.85,516.0,522.0,522.0,18407.0,96.05
2012-07-13,527.0,530.0,522.0,522.0,524.85,18672.0,98.26
2012-07-16,527.9,527.9,513.5,515.0,514.95,74262.0,383.6
2012-07-17,513.5,516.55,508.0,513.0,513.9,34534.0,177.08
2012-07-18,514.0,515.05,505.0,510.85,511.2,17317.0,88.34
2012-07-19,515.0,515.0,495.95,498.0,499.9,239492.0,1204.61
2012-07-20,501.8,502.9,495.0,499.6,497.7,42774.0,213.8
2012-07-23,499.95,500.0,492.05,494.55,496.05,25629.0,127.22
2012-07-24,494.15,497.95,481.55,492.2,491.65,61002.0,298.38
2012-07-25,491.15,513.7,477.1,477.1,480.55,68212.0,331.51
2012-07-26,484.2,485.0,472.15,473.0,475.45,180333.0,864.7
2012-07-27,477.0,484.25,468.05,469.05,471.15,34071.0,162.14
2012-07-30,475.9,476.45,465.55,466.75,468.15,34882.0,164.29
2012-07-31,482.0,482.0,462.05,463.95,464.65,53305.0,248.58
2012-08-01,468.9,468.9,461.0,464.0,463.2,54299.0,252.6
2012-08-02,466.9,478.75,463.1,463.8,466.5,210205.0,991.13
2012-08-03,380.0,474.5,380.0,474.0,473.15,168582.0,790.37
2012-08-06,475.05,482.0,458.1,459.9,460.7,302273.0,1419.36
2012-08-07,460.7,465.55,451.0,454.1,453.1,86825.0,399.56
2012-08-08,453.25,463.7,451.7,453.95,453.2,63992.0,292.6
2012-08-09,453.0,459.65,452.95,455.2,454.8,29433.0,134.56
2012-08-10,451.5,458.0,449.75,451.9,452.25,28764.0,130.14
2012-08-13,455.0,468.85,454.0,456.0,456.6,30876.0,141.18
2012-08-14,456.9,467.45,456.85,465.75,465.15,75853.0,349.42
2012-08-16,465.8,472.0,463.95,467.0,467.85,61355.0,286.98
2012-08-17,469.95,475.4,465.0,470.0,469.95,90448.0,424.28
2012-08-21,474.85,475.0,470.05,474.0,473.75,143575.0,679.04
2012-08-22,473.0,477.35,468.0,477.0,474.15,76630.0,363.12
2012-08-23,474.15,479.65,474.15,478.3,478.4,31830.0,152.06
2012-08-24,486.4,498.0,480.0,482.15,484.85,194293.0,942.94
2012-08-27,485.1,493.7,482.05,489.5,489.55,46474.0,227.26
2012-08-28,490.05,493.1,485.1,489.35,488.45,25862.0,126.07
2012-08-29,489.0,491.65,486.0,488.0,487.95,10912.0,53.25
2012-08-30,488.0,490.9,483.0,489.15,489.5,182864.0,892.4
2012-08-31,489.5,505.0,485.0,500.0,501.0,217330.0,1068.86
2012-09-03,502.5,509.5,501.0,504.6,504.35,141278.0,713.35
2012-09-04,508.0,510.0,503.25,504.0,506.65,37504.0,189.77
2012-09-05,503.05,507.0,500.65,503.0,502.9,51495.0,259.2
2012-09-06,505.0,509.65,500.0,502.4,505.0,125453.0,635.62
2012-09-07,506.7,509.65,494.6,499.0,497.5,34308.0,171.54
2012-09-08,497.8,499.0,495.0,498.0,497.95,1644.0,8.17
2012-09-10,498.15,499.95,490.0,494.95,496.15,16057.0,79.86
2012-09-11,490.0,503.0,488.1,490.45,490.05,18557.0,91.79
2012-09-12,490.05,497.9,487.0,490.0,490.95,25868.0,127.17
2012-09-13,490.2,498.5,486.6,488.1,487.95,57307.0,281.6
2012-09-14,489.25,496.8,487.5,487.55,488.8,20285.0,99.49
2012-09-17,504.0,504.0,489.1,490.5,490.65,27899.0,137.0
2012-09-18,489.05,493.75,476.2,488.1,488.15,49741.0,241.87
2012-09-20,487.0,493.0,482.8,484.0,484.1,18454.0,90.12
2012-09-21,486.65,490.2,477.6,480.4,480.15,118073.0,572.94
2012-09-24,482.0,493.3,472.25,474.0,474.0,51206.0,246.05
2012-09-25,475.0,478.0,468.0,470.15,470.2,102674.0,482.81
2012-09-26,474.85,488.0,470.0,485.0,478.25,72948.0,346.12
2012-09-27,485.0,485.0,470.0,479.95,480.45,58468.0,278.93
2012-09-28,482.8,488.85,473.4,479.4,475.75,99615.0,476.57
2012-10-01,479.65,483.0,475.0,477.0,477.0,112073.0,532.76
2012-10-03,480.0,480.0,470.6,474.0,472.95,104689.0,497.93
2012-10-04,475.95,481.45,473.25,477.6,477.7,62309.0,297.82
2012-10-05,483.0,498.0,480.05,486.1,486.25,308474.0,1497.55
2012-10-08,489.0,496.0,486.0,492.1,492.3,234309.0,1154.82
2012-10-09,494.2,524.9,494.15,509.95,509.8,380940.0,1953.5
2012-10-10,511.0,514.4,501.1,502.0,504.35,116475.0,593.45
2012-10-11,505.0,507.75,495.2,499.5,500.6,77259.0,387.7
2012-10-12,501.0,505.4,492.0,495.0,493.55,37695.0,188.43
2012-10-15,500.0,500.0,486.0,489.5,490.55,22524.0,110.91
2012-10-16,491.0,502.0,488.15,497.1,495.6,80508.0,398.84
2012-10-17,495.2,499.4,487.4,488.0,488.5,98098.0,481.6
2012-10-18,490.4,494.0,486.1,489.0,488.45,75943.0,370.96
2012-10-19,488.55,490.55,485.0,485.55,485.5,170699.0,828.48
2012-10-22,485.5,490.9,482.0,487.7,488.85,29507.0,144.06
2012-10-23,488.8,488.8,479.0,482.45,482.45,64847.0,313.17
2012-10-25,486.85,495.0,482.0,491.3,490.9,46354.0,226.81
2012-10-26,495.0,495.0,485.15,486.75,486.75,10605.0,51.84
2012-10-29,492.0,494.8,485.45,491.95,489.1,32421.0,159.01
2012-10-30,494.0,494.0,481.0,485.75,484.35,21478.0,104.52
2012-10-31,481.95,486.75,475.45,483.2,483.65,13110.0,63.4
2012-11-01,484.05,485.0,476.3,477.85,477.0,56430.0,270.48
2012-11-02,479.05,483.9,473.1,475.45,474.9,41454.0,197.93
2012-11-05,475.1,477.9,470.4,474.0,472.55,46097.0,218.98
2012-11-06,479.85,482.75,475.0,479.0,479.95,135113.0,648.54
2012-11-07,483.0,485.0,467.5,469.0,468.9,159605.0,754.51
2012-11-08,468.0,475.0,465.8,470.9,469.65,83304.0,392.68
2012-11-09,472.95,472.95,462.7,463.0,465.8,198609.0,936.12
2012-11-12,461.25,468.15,458.5,460.0,460.65,106677.0,492.64
2012-11-13,465.0,472.0,462.5,468.5,469.6,16741.0,78.3
2012-11-15,470.0,472.95,466.0,469.5,469.4,63455.0,298.62
2012-11-16,466.0,479.9,462.25,478.0,477.05,258462.0,1222.37
2012-11-19,477.5,478.4,471.05,476.25,475.65,23297.0,110.95
2012-11-20,476.25,484.0,476.05,480.2,481.85,121921.0,586.03
2012-11-21,480.5,481.4,474.0,475.2,475.35,12315.0,58.7
2012-11-22,473.3,479.4,473.0,478.0,478.05,202160.0,962.23
2012-11-23,480.1,491.0,480.1,483.35,483.8,56430.0,274.16
2012-11-26,482.0,493.0,482.0,488.5,488.75,33038.0,161.43
2012-11-27,489.95,492.9,483.2,484.5,484.2,27546.0,134.36
2012-11-29,485.8,497.25,484.0,493.0,493.2,87583.0,430.58
2012-11-30,498.9,503.8,491.2,496.05,498.2,129411.0,644.11
2012-12-03,501.95,501.95,490.5,493.0,494.0,35867.0,177.51
2012-12-04,493.0,497.0,487.15,488.3,488.9,42772.0,210.72
2012-12-05,489.1,493.95,485.25,488.0,488.4,19450.0,95.22
2012-12-06,491.15,495.95,488.05,493.0,494.45,218962.0,1078.23
2012-12-07,497.85,497.9,492.05,495.0,495.75,29583.0,146.78
2012-12-10,498.9,498.9,494.2,495.8,495.35,22947.0,113.72
2012-12-11,495.0,503.0,491.0,502.95,498.95,218619.0,1085.92
2012-12-12,502.9,505.0,492.1,493.4,494.05,25548.0,126.89
2012-12-13,444.9,505.0,444.9,496.0,495.95,61422.0,307.15
2012-12-14,499.95,501.0,494.6,499.0,498.65,36084.0,179.8
2012-12-17,500.0,501.75,495.05,497.15,497.65,13564.0,67.62
2012-12-18,499.0,499.0,491.05,493.1,493.85,23085.0,114.55
2012-12-19,494.95,499.45,488.15,499.0,497.65,76276.0,376.06
2012-12-20,499.9,499.9,492.6,496.0,495.65,11842.0,58.67
2012-12-21,495.6,495.6,488.65,490.5,490.45,22358.0,110.05
2012-12-24,491.0,494.0,487.0,492.0,492.2,11302.0,55.48
2012-12-26,491.05,500.85,489.05,500.5,499.65,35893.0,178.0
2012-12-27,499.4,499.4,491.3,492.7,492.2,20034.0,98.87
2012-12-28,495.65,495.95,488.65,494.6,494.95,44549.0,219.74
2012-12-31,492.5,500.0,491.5,498.9,498.75,20615.0,102.55
