Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-06-20,739.85,746.1,733.85,738.35,739.85,3323011.0,24618.61
2016-06-21,741.1,745.2,735.2,736.0,736.3,3703466.0,27379.75
2016-06-22,739.95,741.4,731.4,740.0,740.05,3715759.0,27402.56
2016-06-23,743.95,757.8,743.0,751.9,752.6,3909660.0,29416.18
2016-06-24,747.7,765.0,734.0,753.55,754.75,7640809.0,57406.24
2016-06-27,757.0,775.6,753.3,771.95,773.75,4493497.0,34379.23
2016-06-29,770.7,774.45,767.6,770.8,770.3,2460436.0,18964.92
2016-06-30,775.0,776.9,761.0,764.5,763.1,4538392.0,34798.86
2016-07-01,769.0,769.45,762.05,762.6,763.35,2656477.0,20336.11
2016-07-04,768.25,774.8,766.15,770.5,770.8,1575107.0,12147.69
2016-07-05,772.95,778.0,764.25,773.85,774.5,2746347.0,21143.85
2016-07-07,778.0,782.95,775.0,780.0,778.2,2515212.0,19606.66
2016-07-08,781.95,785.0,774.45,777.0,777.5,2174896.0,16950.31
2016-07-11,789.0,793.9,781.5,791.9,789.0,4771555.0,37632.14
2016-07-12,792.8,793.0,778.15,784.0,783.05,3402732.0,26668.4
2016-07-13,786.85,794.85,775.0,777.0,778.55,3546248.0,27782.09
2016-07-14,774.65,774.65,766.85,768.3,768.55,4148326.0,31904.86
2016-07-15,772.0,774.8,764.1,771.95,770.4,5462554.0,42086.99
2016-07-18,774.3,781.0,770.9,777.7,776.7,3096502.0,24091.66
2016-07-19,780.0,787.0,777.6,783.5,782.4,3030866.0,23720.67
2016-07-20,785.4,798.3,781.55,797.95,797.25,4592908.0,36290.55
2016-07-21,800.0,806.0,791.0,792.0,794.2,3452258.0,27611.88
2016-07-22,796.0,796.0,782.0,788.0,786.6,2552125.0,20086.51
2016-07-25,788.0,805.0,787.0,803.1,804.0,3836740.0,30609.31
2016-07-26,807.0,808.0,795.1,797.05,798.4,2827707.0,22680.52
2016-07-27,797.05,810.0,791.25,808.5,807.9,2447955.0,19602.37
2016-07-28,810.4,828.0,809.5,824.25,825.45,3981433.0,32705.52
2016-07-29,825.0,839.8,820.55,829.05,829.95,3056996.0,25458.0
2016-08-01,837.9,840.0,822.7,839.9,835.65,2052236.0,17086.4
2016-08-02,839.0,847.5,826.85,829.15,828.9,2135409.0,17902.14
2016-08-03,832.7,847.35,821.3,839.55,839.6,2105776.0,17566.61
2016-08-04,842.0,854.95,840.1,848.5,848.55,2609726.0,22167.43
2016-08-05,852.9,854.45,837.05,842.05,841.9,1908271.0,16097.01
2016-08-08,842.05,844.85,830.4,832.15,832.8,3382787.0,28218.38
2016-08-09,834.0,835.2,822.6,826.0,829.35,1896252.0,15703.73
2016-08-10,831.7,833.0,815.05,816.5,817.65,1315780.0,10819.79
2016-08-11,814.3,818.8,785.2,810.45,808.25,6662203.0,53472.76
2016-08-12,816.8,825.9,790.55,796.55,800.55,8732728.0,70791.45
2016-08-16,808.35,808.35,781.2,782.0,782.7,5115466.0,40375.63
2016-08-17,778.75,790.8,772.8,784.0,785.0,3550406.0,27821.07
2016-08-18,790.0,794.4,785.5,788.95,788.8,1585900.0,12528.02
2016-08-19,792.75,793.5,779.6,783.4,783.8,3217425.0,25287.49
2016-08-22,784.25,785.0,765.0,767.25,770.1,5501620.0,42385.9
2016-08-23,770.7,770.7,760.0,762.2,762.35,3756220.0,28638.32
2016-08-24,765.0,775.35,763.55,770.95,769.7,3806381.0,29335.18
2016-08-25,773.95,777.3,762.05,765.1,764.95,2285008.0,17606.84
2016-08-26,766.25,768.65,752.75,754.75,755.25,1978922.0,15017.93
2016-08-29,757.9,762.4,746.6,760.75,759.3,2362413.0,17888.17
2016-08-30,763.8,777.0,760.95,775.6,774.85,1726397.0,13323.4
2016-08-31,778.0,782.0,771.3,773.0,775.65,3405144.0,26477.08
2016-09-01,775.6,778.9,767.25,772.0,770.05,1183855.0,9143.11
2016-09-02,774.0,784.3,768.0,781.55,782.35,1867621.0,14528.2
2016-09-06,786.0,789.0,778.3,780.1,782.65,1556462.0,12184.8
2016-09-07,783.0,784.55,776.55,777.15,779.25,1353192.0,10555.18
2016-09-08,780.0,809.75,777.3,807.9,808.05,3663747.0,29224.55
2016-09-09,811.0,818.5,794.1,794.85,797.45,4003165.0,32350.27
2016-09-12,789.0,795.9,779.1,786.0,787.05,2621800.0,20708.41
2016-09-14,795.0,796.2,774.4,779.15,779.85,3858523.0,30163.53
2016-09-15,784.0,792.6,782.15,788.0,786.35,1479337.0,11646.21
2016-09-16,790.05,794.0,781.25,783.0,783.8,2303954.0,18117.44
2016-09-19,784.55,789.7,780.55,781.95,782.5,1283403.0,10069.86
2016-09-20,785.0,786.6,777.0,777.9,778.75,2078649.0,16233.05
2016-09-21,782.0,784.5,776.35,778.7,778.85,1572757.0,12274.38
2016-09-22,786.05,788.85,783.3,786.8,786.75,1730313.0,13597.34
2016-09-23,790.1,790.75,778.0,778.0,780.05,1768021.0,13882.37
2016-09-26,781.0,784.25,764.6,765.55,766.15,2308824.0,17809.65
2016-09-27,766.5,776.9,766.15,770.95,770.15,1556490.0,12012.9
2016-09-28,766.2,773.75,763.4,765.4,764.8,2342694.0,17942.05
2016-09-29,769.0,770.0,732.0,740.9,735.85,5321213.0,39570.4
2016-09-30,739.95,745.0,735.1,743.0,742.7,2051308.0,15186.29
2016-10-03,750.0,761.0,750.0,758.2,757.05,1856097.0,14042.23
2016-10-04,762.0,773.0,759.25,764.05,764.3,2557812.0,19571.39
2016-10-05,768.5,768.5,757.3,762.0,759.45,1847125.0,14107.03
2016-10-06,765.0,766.55,750.1,752.5,752.9,1755184.0,13333.5
2016-10-07,756.0,756.2,748.8,749.5,751.2,1554398.0,11685.68
2016-10-10,752.95,758.0,750.0,755.5,755.45,1365905.0,10314.19
2016-10-13,749.2,753.9,735.1,741.0,739.7,2996697.0,22213.13
2016-10-14,740.9,747.0,737.4,744.55,745.5,1849542.0,13770.43
2016-10-17,747.3,747.4,732.0,732.15,733.95,1510291.0,11138.73
2016-10-18,735.95,745.3,735.5,743.3,743.5,1901132.0,14070.47
2016-10-19,748.4,759.0,747.05,750.4,750.25,2267328.0,17088.93
2016-10-20,754.75,755.9,742.95,745.1,745.5,1360596.0,10181.41
2016-10-21,747.0,749.0,740.55,747.75,747.75,1807639.0,13486.8
2016-10-24,749.9,753.7,745.25,746.8,747.15,1014731.0,7606.8
2016-10-25,749.1,759.0,746.25,747.95,747.4,1924646.0,14469.7
2016-10-26,749.0,749.0,736.1,739.0,738.7,1206610.0,8951.35
2016-10-27,742.0,750.7,737.2,744.2,746.9,2686399.0,20048.97
2016-10-28,747.0,752.0,741.95,743.55,743.4,1900094.0,14194.4
2016-10-30,749.0,750.0,747.0,748.5,748.1,276367.0,2068.61
2016-11-01,749.0,749.0,732.1,734.0,733.75,2566651.0,18960.98
2016-11-02,732.8,732.8,713.1,715.0,714.05,3286334.0,23604.95
2016-11-03,714.0,717.0,700.4,702.3,703.65,4374269.0,30952.05
2016-11-04,679.9,679.9,647.1,653.8,651.5,17908933.0,118647.05
2016-11-07,676.0,677.0,653.0,654.5,654.9,6663505.0,44053.91
2016-11-08,660.0,663.05,632.3,633.0,635.4,9896681.0,63301.2
2016-11-09,600.0,669.15,571.9,666.0,660.75,14963330.0,94654.94
2016-11-10,680.0,693.6,664.1,669.8,666.2,9357587.0,63329.83
2016-11-11,690.0,708.0,680.0,690.75,688.0,13184334.0,91830.3
2016-11-15,697.95,705.55,674.65,679.75,682.45,5816519.0,40039.01
2016-11-16,691.0,694.75,660.0,661.35,667.4,4722902.0,32005.88
2016-11-17,668.75,681.35,660.0,670.0,669.25,3756250.0,25207.31
2016-11-18,671.5,692.5,662.05,687.0,688.85,6150792.0,42122.21
2016-11-21,692.0,697.1,676.05,689.9,690.35,5090705.0,34956.5
2016-11-22,699.0,699.4,685.0,689.2,689.9,3359143.0,23206.23
2016-11-23,696.0,704.9,691.05,702.0,701.3,4496512.0,31475.49
2016-11-24,699.5,699.5,680.0,682.0,682.5,3783616.0,26067.21
2016-11-25,689.5,717.0,685.1,712.45,714.15,4410579.0,31085.18
2016-11-28,713.65,720.2,710.05,714.0,715.15,2607872.0,18675.19
2016-11-29,719.9,721.5,702.0,706.2,706.5,3674024.0,26051.86
2016-11-30,710.9,719.5,706.3,708.15,709.8,4359468.0,31043.86
2016-12-01,709.8,724.5,707.0,721.95,721.5,2796906.0,20070.92
2016-12-02,719.3,730.95,716.1,721.5,720.35,3163480.0,22916.17
2016-12-05,722.0,725.0,710.35,715.0,713.1,2946490.0,21133.96
2016-12-06,716.55,721.7,704.15,707.75,706.15,2939600.0,20886.12
2016-12-07,700.0,700.0,660.0,664.4,664.0,12922300.0,87034.41
2016-12-08,664.0,679.6,658.85,675.35,675.7,6865033.0,45995.57
2016-12-09,678.0,682.8,671.25,672.2,673.0,3298719.0,22306.28
2016-12-12,673.2,681.9,670.0,676.55,676.4,2155130.0,14606.19
2016-12-13,676.0,685.7,666.55,683.7,684.35,4508196.0,30633.81
2016-12-14,685.95,692.65,675.0,679.4,678.4,3202343.0,21895.35
2016-12-15,672.8,673.6,645.0,650.05,649.95,9539189.0,62954.85
2016-12-16,650.85,651.9,633.6,648.0,647.35,10780836.0,69292.69
2016-12-19,644.0,644.0,630.1,633.2,632.25,4214766.0,26839.41
2016-12-20,635.0,638.0,622.1,627.45,627.9,3984283.0,25047.57
2016-12-21,632.0,633.9,613.05,614.3,614.45,7404147.0,45903.64
2016-12-22,616.25,625.0,608.0,609.8,609.15,5479188.0,33702.67
2016-12-23,614.0,629.5,611.2,622.65,623.5,6105681.0,38011.2
2016-12-26,624.55,624.9,610.0,611.05,611.25,3005547.0,18487.98
2016-12-27,614.0,622.2,612.6,621.4,621.1,2289086.0,14149.28
2016-12-28,624.0,628.65,619.05,621.4,621.35,2516753.0,15710.64
2016-12-29,621.5,624.95,611.85,615.1,614.7,4788982.0,29537.49
2016-12-30,619.0,632.0,616.65,628.8,630.0,3523510.0,22038.24
2017-01-02,633.0,640.35,627.0,633.9,634.05,2266225.0,14392.7
2017-01-03,637.0,641.95,631.85,636.0,636.1,2821892.0,17979.1
2017-01-04,638.0,643.8,634.8,640.5,637.35,2500456.0,15968.92
2017-01-05,646.1,647.9,641.5,642.9,643.45,2589560.0,16693.5
2017-01-06,648.1,649.75,639.45,641.0,640.75,1864378.0,12013.82
2017-01-09,641.1,646.9,631.0,632.1,632.05,1827405.0,11618.51
2017-01-10,635.0,639.9,627.1,639.15,638.55,2559697.0,16227.88
2017-01-11,640.0,649.55,639.3,646.25,648.2,2784843.0,17979.13
2017-01-12,629.0,646.9,629.0,645.15,644.75,6269913.0,40062.13
2017-01-13,647.0,657.4,642.45,651.95,653.0,3524996.0,22957.29
2017-01-16,651.0,654.9,642.2,643.5,643.5,1349694.0,8738.83
2017-01-17,645.0,652.7,644.45,648.1,649.7,3016496.0,19597.36
2017-01-18,649.0,654.0,644.5,649.05,649.95,4013631.0,26092.76
2017-01-19,647.0,653.7,641.1,641.8,643.45,2089653.0,13523.44
2017-01-20,642.85,647.4,640.0,641.5,641.55,3671360.0,23589.46
2017-01-23,640.0,645.25,632.5,633.95,633.65,2955807.0,18823.87
2017-01-24,636.0,644.5,636.0,642.05,641.4,2187797.0,14025.54
2017-01-25,644.0,646.7,634.2,635.9,635.85,3068071.0,19584.84
2017-01-27,638.3,643.0,633.8,642.1,640.5,2362371.0,15090.55
2017-01-30,640.05,654.9,639.0,643.65,644.75,2406083.0,15613.62
2017-01-31,644.5,649.0,630.0,630.75,631.5,1926978.0,12252.18
2017-02-01,631.0,637.45,618.4,626.45,625.55,3507275.0,21982.06
2017-02-02,626.2,644.7,620.0,641.0,641.4,3819377.0,24235.78
2017-02-03,644.5,649.8,640.25,648.0,647.25,2048060.0,13233.21
2017-02-06,650.0,677.3,645.0,673.9,675.15,5835962.0,38837.8
2017-02-07,675.0,689.55,667.2,671.0,669.6,4274151.0,28990.99
2017-02-08,668.65,677.0,659.2,661.8,662.2,2959209.0,19711.07
2017-02-09,665.0,669.0,653.35,655.45,655.5,3295494.0,21702.51
2017-02-10,655.5,662.1,650.1,656.4,655.05,2814314.0,18472.35
2017-02-13,656.5,659.45,648.0,655.6,654.7,1885766.0,12311.09
2017-02-14,659.0,662.85,640.9,654.0,649.3,3393607.0,22205.02
2017-02-15,650.2,651.75,621.5,622.0,623.05,10352763.0,65060.36
2017-02-16,624.0,652.0,623.45,649.65,649.3,6158072.0,39457.23
2017-02-17,653.5,677.95,649.1,673.1,675.5,6165104.0,41141.88
2017-02-20,678.0,686.4,672.5,679.0,679.65,4597889.0,31317.93
2017-02-21,681.7,685.0,670.1,674.0,673.2,2972142.0,20093.4
2017-02-22,674.0,675.4,662.75,669.1,670.35,2662258.0,17821.86
2017-02-23,673.9,681.3,667.05,673.2,674.55,4522397.0,30581.33
2017-02-27,674.1,685.5,671.1,674.0,674.45,3477074.0,23585.81
2017-02-28,675.0,682.3,675.0,679.0,679.0,2711558.0,18419.67
2017-03-01,681.1,697.4,679.0,695.3,694.65,4972108.0,34444.71
2017-03-02,700.0,701.3,672.9,676.7,676.15,4783045.0,32617.89
2017-03-03,672.0,688.45,671.1,686.9,686.45,2495214.0,17032.49
2017-03-06,684.0,684.5,675.1,683.0,683.0,2858145.0,19444.85
2017-03-07,683.6,684.85,675.25,679.45,679.65,2152337.0,14603.48
2017-03-08,675.0,688.85,673.0,681.5,680.4,3480865.0,23663.65
2017-03-09,680.35,686.0,676.1,685.0,685.15,2408830.0,16457.82
2017-03-10,680.05,691.1,680.0,684.5,682.95,1987748.0,13611.05
2017-03-14,693.5,729.05,677.1,706.55,708.2,9857280.0,69988.37
2017-03-15,713.0,717.45,704.25,706.0,705.85,3046871.0,21660.01
2017-03-16,711.0,719.5,707.1,709.5,710.8,3087300.0,22010.93
2017-03-17,715.0,716.4,702.0,707.5,707.5,3067000.0,21673.59
2017-03-20,709.0,711.0,704.5,706.45,706.55,1418664.0,10035.17
2017-03-21,704.0,705.9,684.15,698.0,698.05,3691911.0,25611.57
2017-03-22,694.0,703.0,690.85,699.9,701.45,2414239.0,16842.65
2017-03-23,704.0,705.0,699.25,703.95,703.15,1294418.0,9085.28
2017-03-24,703.5,709.65,700.2,701.0,703.9,1357525.0,9580.96
2017-03-27,701.0,703.35,689.5,690.95,691.2,1859318.0,12891.22
2017-03-28,694.8,702.55,693.7,698.0,698.6,1626424.0,11354.91
2017-03-29,701.0,701.4,685.0,686.0,687.65,5152744.0,35763.49
2017-03-30,689.8,694.05,685.2,686.0,687.05,2558208.0,17626.16
2017-03-31,685.2,694.05,684.6,686.0,688.15,2898457.0,19997.9
2017-04-03,688.75,693.8,685.1,691.35,692.4,1347390.0,9299.78
2017-04-05,694.5,696.7,686.5,689.3,690.7,1977427.0,13646.48
2017-04-06,692.95,692.95,683.15,685.75,686.9,2015425.0,13842.94
2017-04-07,684.9,684.9,662.2,667.0,665.95,6076717.0,40713.24
2017-04-10,667.0,669.9,661.2,668.0,667.75,2138613.0,14275.37
2017-04-11,668.05,673.0,666.1,671.5,670.4,1344759.0,8997.91
2017-04-12,672.75,689.5,663.4,685.9,683.25,2653626.0,17898.6
2017-04-13,688.5,699.85,681.5,691.5,692.75,2918733.0,20173.05
2017-04-17,682.0,683.0,670.3,675.5,677.05,2411262.0,16313.9
2017-04-18,677.95,679.5,663.95,665.85,665.15,1734258.0,11640.91
2017-04-19,668.95,676.0,661.4,662.5,663.35,2241129.0,14998.61
2017-04-20,666.0,667.7,655.05,655.9,655.95,2071407.0,13642.26
2017-04-21,659.45,659.45,636.6,638.5,639.6,6091210.0,39095.87
2017-04-24,635.0,645.25,632.05,641.7,642.85,4428981.0,28246.01
2017-04-25,645.25,649.0,639.9,642.5,642.55,1825996.0,11737.15
2017-04-26,643.0,646.5,635.1,645.35,642.8,1915462.0,12283.65
2017-04-27,645.0,646.0,632.75,640.7,637.0,2432744.0,15517.96
2017-04-28,637.25,644.2,637.25,642.9,641.95,1903299.0,12202.18
2017-05-02,642.4,644.25,627.5,634.5,632.8,2415773.0,15323.5
2017-05-03,631.0,635.45,624.0,628.4,628.85,3807210.0,23896.88
2017-05-04,628.0,637.2,623.6,630.0,631.5,3150744.0,19862.05
2017-05-05,630.0,638.0,626.0,629.5,630.2,2538263.0,16015.76
2017-05-08,630.95,639.8,626.7,638.0,637.15,1544639.0,9788.44
2017-05-09,638.0,642.3,630.45,640.0,640.3,1589995.0,10092.63
2017-05-10,642.05,646.6,637.35,640.5,642.8,1381364.0,8878.01
2017-05-11,644.85,649.9,640.15,649.0,648.45,1674209.0,10809.55
2017-05-12,650.0,656.7,643.85,655.0,655.1,1992719.0,12978.64
2017-05-15,655.4,656.85,649.5,654.0,654.45,1224004.0,8004.62
2017-05-16,655.0,656.55,648.0,650.0,652.35,2325051.0,15159.59
2017-05-17,652.1,653.0,644.1,652.0,650.9,1920624.0,12455.2
2017-05-18,648.7,655.25,643.45,655.0,653.95,2149513.0,14004.65
2017-05-19,655.5,656.95,646.7,652.0,653.15,2223401.0,14510.54
2017-05-22,654.0,654.0,636.3,641.2,640.15,3156574.0,20199.06
2017-05-23,628.0,630.85,589.1,615.35,614.1,11623535.0,70524.41
2017-05-24,615.95,616.3,599.5,606.0,603.5,3751856.0,22844.29
2017-05-25,609.05,609.3,582.35,595.0,591.55,7237706.0,42680.73
2017-05-26,590.6,597.85,564.0,565.75,567.65,10814562.0,62200.43
2017-05-29,529.0,529.0,492.65,500.2,502.6,42138319.0,212853.66
2017-05-30,502.0,510.55,502.0,508.0,508.0,10937265.0,55518.58
2017-05-31,512.0,512.05,499.75,503.5,501.6,14794419.0,74667.17
2017-06-01,502.1,523.95,502.1,507.5,507.45,14169918.0,72753.49
2017-06-02,515.0,517.95,508.0,514.95,514.85,7715676.0,39641.71
2017-06-05,520.0,522.0,511.65,512.5,512.8,5257958.0,27110.62
2017-06-06,516.0,516.35,503.0,503.9,504.3,4813209.0,24437.6
2017-06-07,508.9,515.75,504.8,511.7,511.55,4217463.0,21585.04
2017-06-08,514.0,534.6,511.6,529.0,528.85,10616075.0,55960.18
2017-06-09,530.0,533.85,521.7,524.45,524.7,4635649.0,24429.82
2017-06-12,525.0,540.9,521.9,531.95,532.55,7634053.0,40854.72
2017-06-13,551.15,552.0,536.2,537.5,537.2,9578458.0,51932.05
2017-06-14,540.0,541.0,532.6,541.0,539.55,3182248.0,17120.47
2017-06-15,540.75,549.35,536.85,543.05,544.0,4179924.0,22788.6
2017-06-16,547.9,547.95,526.0,529.1,529.15,4986232.0,26686.6
2017-06-19,533.0,533.95,521.55,525.7,524.85,4118410.0,21626.53
2017-06-20,526.1,533.8,519.75,523.9,523.8,4464038.0,23453.35
2017-06-21,528.0,535.0,523.2,528.25,528.0,4257922.0,22425.94
2017-06-22,529.5,539.95,529.0,538.55,538.7,5201690.0,27935.27
2017-06-23,538.0,545.5,537.0,544.55,543.8,3920128.0,21243.23
2017-06-27,547.0,549.4,537.25,544.45,544.05,4675855.0,25402.35
2017-06-28,543.8,548.15,538.0,546.0,545.45,5278948.0,28734.08
2017-06-29,546.0,546.5,534.1,541.6,536.9,6060935.0,32655.86
2017-06-30,538.8,560.95,538.0,556.0,555.7,6561625.0,36390.56
2017-07-03,556.0,558.2,548.75,551.0,552.0,1580045.0,8722.06
2017-07-04,556.0,556.7,545.7,551.1,552.45,1980453.0,10924.94
2017-07-05,552.55,560.6,548.75,551.0,550.65,3121863.0,17278.5
2017-07-06,550.85,552.5,543.45,545.9,545.6,4155333.0,22725.39
2017-07-07,546.0,552.25,545.0,548.75,549.0,4482328.0,24636.84
2017-07-10,570.6,576.2,553.0,563.7,563.7,1032613.0,5839.45
2017-07-11,565.0,571.9,562.1,563.95,563.8,2824262.0,16007.4
2017-07-12,566.0,567.0,560.0,562.9,562.4,1383094.0,7783.01
2017-07-13,560.05,571.6,560.05,567.75,569.3,4364882.0,24758.13
2017-07-14,568.9,578.95,568.5,572.0,572.55,3111057.0,17893.62
2017-07-17,575.0,577.75,567.5,571.7,571.45,1878995.0,10730.37
2017-07-18,569.9,583.0,569.0,579.8,578.25,1868904.0,10819.2
2017-07-19,584.0,590.25,583.0,589.4,589.15,1772229.0,10397.14
2017-07-20,591.5,591.5,580.0,583.0,582.05,1054118.0,6155.51
2017-07-21,582.7,586.4,575.0,575.85,575.95,2584036.0,14987.52
2017-07-24,577.0,577.9,569.35,571.05,570.8,1496356.0,8560.27
2017-07-25,571.05,573.35,563.5,566.2,565.9,2272849.0,12891.92
2017-07-26,568.5,580.3,566.5,578.0,579.5,1896905.0,10918.72
2017-07-27,580.0,582.2,567.5,568.55,572.1,5119717.0,29325.6
2017-07-28,569.0,569.85,549.0,550.05,550.8,4094196.0,22731.41
2017-07-31,553.0,553.7,528.9,530.1,531.65,5404990.0,28941.75
2017-08-01,531.65,541.9,530.05,535.0,533.8,3699349.0,19825.46
2017-08-02,537.0,537.3,521.75,525.3,523.55,3483902.0,18372.61
2017-08-03,527.0,530.0,514.0,514.25,515.85,4531774.0,23682.65
2017-08-04,513.7,513.8,492.65,507.5,506.4,7344699.0,36842.76
2017-08-07,508.9,513.15,504.25,506.25,505.55,2279879.0,11595.94
2017-08-08,509.0,509.0,498.0,499.0,500.35,3042569.0,15288.18
2017-08-09,488.5,493.5,471.35,472.5,474.35,11025555.0,53043.44
2017-08-10,470.5,485.45,451.05,459.75,460.8,10149400.0,47277.72
2017-08-11,458.0,462.95,444.6,448.5,450.0,7851424.0,35645.87
2017-08-14,433.0,476.95,432.7,471.9,471.8,20846332.0,94634.85
2017-08-16,478.0,486.7,467.7,485.7,485.7,7588306.0,36417.02
2017-08-17,485.7,490.4,480.55,489.0,488.25,4484873.0,21761.75
2017-08-18,485.0,485.0,467.2,470.45,470.15,4513543.0,21377.42
2017-08-21,475.4,475.4,459.4,460.05,460.55,4215469.0,19677.56
2017-08-22,464.0,472.5,461.8,472.0,470.45,3797497.0,17743.4
2017-08-23,473.95,475.95,467.6,468.5,469.2,3682870.0,17317.87
2017-08-24,471.9,488.45,469.5,481.9,483.0,5680084.0,27366.28
2017-08-28,488.8,499.9,483.25,493.0,493.2,6388051.0,31540.66
2017-08-29,491.95,491.95,479.65,481.9,481.8,2605383.0,12622.7
2017-08-30,484.0,488.95,481.45,487.0,484.25,2523480.0,12237.77
2017-08-31,487.15,487.35,476.65,482.5,481.15,4398132.0,21122.42
2017-09-01,481.0,492.0,480.8,485.45,486.2,3998817.0,19439.18
2017-09-04,484.0,509.7,478.15,500.25,500.7,4489406.0,22102.67
2017-09-05,503.0,504.55,490.1,490.1,491.85,5266455.0,26132.98
2017-09-06,486.95,486.95,473.0,474.1,474.25,7344173.0,35106.66
2017-09-07,477.0,483.5,474.25,479.0,480.45,2916205.0,13993.13
2017-09-08,478.95,484.3,467.25,470.5,471.35,3557040.0,16819.83
2017-09-11,474.5,476.4,466.2,468.5,467.45,3437220.0,16142.71
2017-09-12,475.0,485.55,470.5,483.45,483.4,5892218.0,28202.53
2017-09-13,484.0,510.5,479.9,509.5,503.35,11440036.0,57072.79
2017-09-14,520.0,527.15,513.6,523.3,524.65,10997664.0,57193.49
2017-09-15,518.2,527.95,514.1,522.6,524.3,7483452.0,39032.45
2017-09-18,525.0,527.0,511.0,521.5,521.05,3689242.0,19142.61
2017-09-19,523.8,529.4,511.6,514.5,515.8,4355599.0,22731.21
2017-09-20,518.8,519.4,503.6,506.45,505.5,5024973.0,25610.42
2017-09-21,508.5,525.0,505.0,517.9,519.65,10217874.0,52787.72
2017-09-22,518.95,528.5,508.7,511.75,513.85,7990848.0,41661.83
2017-09-25,512.0,514.55,501.5,506.0,505.95,4345197.0,22037.69
2017-09-26,506.0,515.0,505.15,506.3,507.6,3615167.0,18468.35
2017-09-27,503.95,503.95,489.5,492.55,494.7,7594880.0,37563.5
2017-09-28,494.7,507.0,493.5,497.75,499.2,5557091.0,27808.36
2017-09-29,500.25,506.0,498.25,503.7,503.25,3478824.0,17473.53
2017-10-03,509.0,509.6,500.15,503.15,502.65,2880625.0,14524.57
2017-10-04,504.1,522.0,502.0,518.0,517.9,6203591.0,32063.02
2017-10-05,519.0,525.0,512.0,514.5,513.8,3576059.0,18563.17
2017-10-06,518.0,533.0,515.8,532.05,530.2,6323391.0,33254.74
2017-10-09,527.8,536.95,521.6,530.0,531.4,5049020.0,26778.15
2017-10-10,531.9,535.0,526.1,527.2,527.2,2244596.0,11891.78
2017-10-11,530.8,533.15,521.15,528.0,526.05,4031497.0,21293.86
2017-10-12,543.0,545.0,532.0,538.6,539.55,8970339.0,48266.61
2017-10-13,541.25,543.1,533.0,533.35,534.7,3819414.0,20533.95
2017-10-16,538.4,549.9,533.8,547.0,547.95,5322443.0,28775.96
2017-10-17,546.9,554.0,544.55,547.5,547.2,4477156.0,24613.39
2017-10-18,549.35,549.4,538.85,539.5,540.2,3499930.0,19009.01
2017-10-19,540.2,543.0,532.0,532.5,535.75,434929.0,2339.49
2017-10-23,536.05,543.5,533.3,539.0,540.4,2878772.0,15529.06
2017-10-24,537.5,539.0,533.5,534.55,534.55,1940555.0,10395.57
2017-10-25,534.9,539.0,522.25,523.7,523.25,2055745.0,10861.48
2017-10-26,525.4,538.9,519.0,531.75,530.15,3566575.0,18919.91
2017-10-27,532.5,557.9,532.5,551.0,549.9,8848376.0,48518.12
2017-10-30,552.1,557.3,544.1,552.4,553.1,5360570.0,29554.03
2017-10-31,553.0,558.7,545.9,552.4,552.9,2907328.0,16079.07
2017-11-01,553.05,555.9,546.4,548.35,548.7,3304676.0,18207.09
2017-11-02,548.0,572.3,547.65,563.9,563.45,8413439.0,47454.53
2017-11-03,565.0,567.8,550.2,551.35,551.25,3595527.0,19974.59
2017-11-06,553.0,555.9,539.3,541.2,541.2,3987042.0,21752.25
2017-11-07,545.0,549.8,513.25,529.0,527.6,8930638.0,47387.66
2017-11-08,533.0,545.4,532.4,539.0,537.8,4530173.0,24466.93
2017-11-09,555.0,555.0,527.05,534.0,533.9,4591954.0,24691.85
2017-11-10,530.0,534.2,523.75,526.9,527.85,3187021.0,16838.55
2017-11-13,526.8,541.6,519.1,533.85,532.55,5498679.0,29252.78
2017-11-14,533.4,537.9,517.1,523.5,526.05,5853721.0,30786.41
2017-11-15,516.0,520.0,501.1,504.55,504.65,8629268.0,43989.44
2017-11-16,505.0,510.8,498.2,509.0,508.55,5351102.0,27027.4
2017-11-17,510.2,522.15,510.05,517.0,517.1,3515919.0,18153.98
2017-11-20,520.0,521.85,514.3,517.0,517.15,1977341.0,10225.91
2017-11-21,518.0,541.5,514.55,538.8,538.05,7852414.0,41880.57
2017-11-22,539.75,544.65,530.15,537.0,535.25,4294740.0,23060.61
2017-11-23,535.0,547.5,531.85,546.0,544.75,3972361.0,21520.28
2017-11-24,545.75,551.0,541.7,549.5,549.5,4099139.0,22461.76
2017-11-27,541.1,553.9,538.25,550.7,551.55,3833249.0,21040.69
2017-11-28,551.0,556.35,541.1,542.3,543.15,2493500.0,13654.5
2017-11-29,543.0,549.65,541.5,548.35,547.1,2174433.0,11878.29
2017-11-30,547.05,554.95,537.7,540.35,539.95,5950729.0,32306.11
2017-12-01,544.0,545.45,522.25,528.0,525.95,3164938.0,16920.37
2017-12-04,529.8,529.8,516.5,523.0,520.75,3306680.0,17259.18
2017-12-05,518.55,528.0,517.65,522.0,523.15,3479216.0,18233.71
2017-12-06,525.8,526.5,510.1,510.8,511.35,3859141.0,19994.24
2017-12-07,510.0,515.55,506.0,511.25,510.35,4470510.0,22818.73
2017-12-08,513.5,524.0,511.0,524.0,521.85,3394236.0,17597.35
2017-12-11,525.0,531.0,521.85,529.95,529.6,2581923.0,13623.33
