Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-06-10,1416.3,1433.5,1405.0,1417.65,1418.7,952620.0,13535.02
2016-06-13,1393.0,1408.0,1388.0,1397.45,1400.25,598662.0,8366.39
2016-06-14,1393.0,1411.0,1391.0,1405.0,1406.15,584777.0,8200.53
2016-06-15,1410.3,1413.85,1395.15,1402.0,1400.15,400812.0,5617.35
2016-06-16,1402.0,1410.35,1380.0,1410.0,1407.25,651604.0,9105.55
2016-06-17,1412.1,1417.45,1390.1,1392.7,1395.05,437933.0,6133.43
2016-06-20,1384.9,1406.5,1384.0,1404.0,1402.25,643591.0,8996.32
2016-06-21,1402.0,1407.5,1392.1,1397.1,1400.7,407618.0,5703.63
2016-06-22,1404.7,1404.7,1385.35,1390.9,1391.3,355071.0,4941.64
2016-06-23,1393.7,1405.45,1381.6,1404.0,1401.35,507376.0,7087.03
2016-06-24,1382.2,1394.35,1330.1,1390.75,1383.2,614419.0,8367.87
2016-06-27,1387.9,1395.0,1377.4,1388.0,1386.0,620785.0,8612.8
2016-06-28,1387.8,1432.6,1383.55,1423.6,1426.5,610590.0,8617.76
2016-06-29,1428.0,1448.0,1427.25,1443.0,1444.6,537141.0,7736.0
2016-06-30,1456.0,1475.0,1440.0,1469.0,1464.35,692858.0,10080.99
2016-07-01,1475.1,1485.0,1457.7,1464.0,1463.3,632394.0,9286.02
2016-07-04,1464.0,1477.7,1450.0,1477.7,1473.6,383582.0,5638.96
2016-07-05,1475.0,1488.95,1465.25,1480.9,1481.25,406094.0,6003.8
2016-07-07,1470.1,1485.0,1458.9,1465.0,1463.25,619505.0,9113.71
2016-07-08,1468.0,1481.0,1460.5,1479.8,1476.95,429686.0,6322.04
2016-07-11,1488.0,1511.6,1486.1,1506.6,1508.75,428813.0,6439.72
2016-07-12,1510.0,1550.0,1507.0,1545.5,1541.3,580484.0,8871.9
2016-07-13,1545.5,1564.95,1544.0,1561.65,1556.95,617757.0,9614.18
2016-07-14,1556.95,1583.45,1545.0,1581.5,1575.15,623596.0,9751.66
2016-07-15,1580.0,1653.25,1575.05,1624.0,1636.05,1263769.0,20433.69
2016-07-18,1632.7,1656.45,1600.0,1600.5,1606.05,957264.0,15602.4
2016-07-19,1614.45,1634.4,1603.3,1633.0,1628.2,688355.0,11141.35
2016-07-20,1631.0,1635.9,1616.2,1621.0,1619.5,435905.0,7082.45
2016-07-21,1624.0,1629.85,1606.25,1612.9,1612.25,447190.0,7224.3
2016-07-22,1605.0,1624.7,1590.1,1610.75,1613.0,408543.0,6572.41
2016-07-25,1610.0,1633.0,1605.0,1627.3,1628.45,413313.0,6707.87
2016-07-26,1628.0,1671.8,1628.0,1663.0,1659.35,688516.0,11384.01
2016-07-27,1671.95,1761.3,1666.0,1730.0,1739.3,2645002.0,45574.93
2016-07-28,1737.7,1746.0,1681.0,1683.75,1684.35,1310379.0,22453.55
2016-07-29,1694.0,1705.0,1665.0,1673.0,1675.2,595406.0,10033.57
2016-08-01,1685.0,1702.45,1643.25,1688.4,1689.65,836521.0,14067.72
2016-08-02,1693.0,1702.0,1661.15,1688.95,1674.9,663622.0,11161.91
2016-08-03,1697.0,1712.5,1675.05,1678.05,1686.0,718334.0,12170.61
2016-08-04,1691.0,1716.15,1686.0,1709.8,1709.9,849530.0,14481.92
2016-08-05,1722.0,1742.0,1717.1,1740.0,1737.7,730491.0,12645.81
2016-08-08,1745.25,1756.9,1722.4,1730.2,1728.1,538219.0,9344.53
2016-08-09,1733.0,1739.8,1695.6,1706.35,1710.1,538246.0,9233.48
2016-08-10,1710.0,1719.95,1682.8,1705.5,1709.35,590546.0,10061.43
2016-08-11,1715.0,1717.95,1686.0,1715.0,1710.65,484453.0,8247.23
2016-08-12,1710.2,1733.0,1708.6,1729.0,1728.05,422064.0,7280.81
2016-08-16,1731.95,1754.15,1715.4,1748.0,1748.0,632857.0,11009.09
2016-08-17,1748.5,1776.0,1740.1,1770.3,1773.45,659906.0,11632.0
2016-08-18,1777.75,1793.4,1770.5,1787.0,1783.8,348494.0,6209.77
2016-08-19,1786.7,1799.0,1772.0,1783.25,1788.1,514705.0,9212.61
2016-08-22,1785.0,1793.7,1761.2,1761.7,1767.85,335603.0,5967.85
2016-08-23,1760.0,1775.6,1736.4,1755.6,1758.45,306186.0,5387.1
2016-08-24,1757.75,1763.55,1746.55,1755.05,1759.65,223442.0,3921.36
2016-08-25,1762.0,1772.0,1739.1,1740.7,1745.4,709017.0,12411.36
2016-08-26,1745.0,1760.5,1732.05,1754.0,1756.05,327020.0,5714.64
2016-08-29,1754.0,1777.0,1749.0,1775.0,1773.15,246848.0,4355.62
2016-08-30,1775.1,1792.75,1774.0,1776.2,1781.15,254245.0,4536.62
2016-08-31,1778.0,1788.0,1746.2,1749.2,1753.1,502317.0,8859.95
2016-09-01,1752.15,1778.0,1738.1,1778.0,1772.75,305705.0,5378.67
2016-09-02,1773.0,1787.8,1760.2,1780.0,1777.4,221381.0,3927.61
2016-09-06,1782.0,1876.0,1781.0,1865.0,1862.55,670601.0,12253.19
2016-09-07,1874.1,1874.1,1840.0,1867.0,1851.55,457055.0,8461.93
2016-09-08,1864.0,1885.95,1842.55,1843.0,1848.8,379193.0,7063.28
2016-09-09,1859.95,1859.95,1810.15,1817.0,1823.8,347030.0,6341.36
2016-09-12,1800.0,1800.0,1736.7,1741.0,1745.05,593548.0,10461.77
2016-09-14,1750.0,1764.85,1725.0,1752.2,1750.35,521805.0,9121.05
2016-09-15,1755.0,1767.95,1731.5,1746.45,1753.75,574098.0,10039.27
2016-09-16,1766.0,1768.45,1707.0,1739.8,1725.55,1509202.0,26217.71
2016-09-19,1735.7,1775.0,1730.0,1775.0,1769.9,616530.0,10831.59
2016-09-20,1783.15,1784.0,1756.95,1760.0,1761.85,458074.0,8103.93
2016-09-21,1762.0,1774.0,1743.85,1747.2,1753.25,466424.0,8204.82
2016-09-22,1780.0,1782.3,1753.7,1758.1,1762.7,363268.0,6408.45
2016-09-23,1759.1,1774.9,1746.25,1756.5,1756.3,470391.0,8274.04
2016-09-26,1758.1,1770.0,1751.55,1760.0,1757.05,393044.0,6919.76
2016-09-27,1764.0,1771.3,1742.55,1763.0,1760.35,428711.0,7537.71
2016-09-28,1753.2,1782.0,1747.2,1780.0,1775.75,581749.0,10267.6
2016-09-29,1785.0,1787.4,1652.25,1682.35,1678.35,1825328.0,31071.96
2016-09-30,1672.0,1738.95,1669.25,1737.0,1729.35,515775.0,8822.49
2016-10-03,1744.9,1774.35,1740.05,1767.1,1767.4,419918.0,7399.54
2016-10-04,1788.95,1797.0,1768.0,1788.0,1783.6,695111.0,12391.38
2016-10-05,1805.0,1805.4,1777.5,1790.4,1787.7,665011.0,11895.61
2016-10-06,1802.8,1811.0,1750.95,1767.0,1762.55,575965.0,10294.26
2016-10-07,1769.9,1777.65,1751.0,1771.0,1772.1,404257.0,7140.97
2016-10-10,1786.0,1825.0,1778.15,1812.5,1814.75,778967.0,14086.69
2016-10-13,1808.8,1808.9,1732.1,1766.15,1772.3,1013485.0,17969.13
2016-10-14,1776.0,1780.0,1737.1,1741.8,1742.5,592388.0,10398.19
2016-10-17,1745.0,1759.0,1715.55,1721.0,1719.75,536100.0,9300.62
2016-10-18,1725.0,1790.0,1722.0,1779.0,1782.6,612165.0,10723.74
2016-10-19,1781.0,1781.0,1742.8,1746.05,1748.9,525127.0,9229.61
2016-10-20,1755.75,1773.8,1732.15,1734.5,1740.85,727928.0,12748.74
2016-10-21,1739.0,1747.8,1713.9,1723.5,1735.3,596569.0,10307.71
2016-10-24,1731.7,1740.3,1695.0,1697.0,1711.7,578910.0,9965.97
2016-10-25,1714.9,1729.0,1696.0,1705.0,1709.4,695362.0,11918.61
2016-10-26,1707.0,1729.1,1660.0,1662.0,1668.25,817430.0,13895.1
2016-10-27,1667.7,1669.5,1616.5,1645.0,1636.95,2597561.0,42581.92
2016-10-28,1660.0,1682.75,1643.3,1657.0,1658.85,773612.0,12869.92
2016-10-30,1667.0,1670.0,1650.0,1652.0,1657.95,41184.0,683.53
2016-11-01,1661.0,1685.0,1642.25,1660.7,1662.9,620670.0,10324.77
2016-11-02,1654.95,1654.95,1625.0,1632.5,1634.0,524322.0,8589.13
2016-11-03,1631.9,1650.0,1590.25,1590.6,1599.15,736830.0,11982.25
2016-11-04,1594.2,1608.95,1565.1,1589.3,1591.35,696032.0,11060.15
2016-11-07,1606.05,1620.0,1595.0,1597.2,1600.5,388630.0,6252.96
2016-11-08,1604.0,1664.0,1603.4,1656.0,1656.9,587436.0,9586.78
2016-11-09,1550.1,1704.0,1545.4,1675.0,1680.85,862991.0,14123.05
2016-11-10,1697.0,1778.7,1697.0,1758.0,1756.4,766649.0,13410.08
2016-11-11,1735.2,1749.45,1691.25,1722.0,1721.1,729695.0,12585.64
2016-11-15,1706.0,1735.0,1675.5,1700.0,1693.85,614090.0,10464.72
2016-11-16,1718.5,1735.0,1681.4,1694.2,1698.3,357911.0,6113.49
2016-11-17,1700.0,1720.0,1643.0,1655.0,1654.55,480984.0,8101.21
2016-11-18,1657.0,1698.7,1652.0,1689.5,1691.6,577561.0,9699.82
2016-11-21,1696.1,1700.85,1614.45,1624.0,1621.8,510743.0,8420.17
2016-11-22,1630.15,1656.9,1618.8,1642.1,1639.2,350181.0,5729.85
2016-11-23,1646.0,1662.6,1642.0,1647.4,1651.25,282590.0,4668.49
2016-11-24,1645.0,1656.1,1606.25,1613.05,1614.75,1677059.0,27139.11
2016-11-25,1624.0,1678.8,1621.0,1678.0,1673.85,444308.0,7354.96
2016-11-28,1680.0,1730.0,1667.05,1722.5,1722.45,488037.0,8313.56
2016-11-29,1726.9,1732.25,1694.0,1697.1,1697.45,446748.0,7644.8
2016-11-30,1685.0,1735.55,1685.0,1717.95,1729.0,740829.0,12717.21
2016-12-01,1729.0,1730.9,1672.05,1675.2,1676.35,534610.0,9070.91
2016-12-02,1664.0,1680.0,1650.7,1655.0,1656.65,544133.0,9048.32
2016-12-05,1658.0,1671.8,1626.25,1647.35,1648.55,616283.0,10135.46
2016-12-06,1652.0,1661.7,1633.0,1642.0,1644.0,369587.0,6090.13
2016-12-07,1650.0,1655.95,1631.5,1654.0,1646.35,503403.0,8270.04
2016-12-08,1660.0,1678.0,1652.0,1658.4,1656.85,482786.0,8042.42
2016-12-09,1666.8,1669.0,1642.0,1646.0,1646.45,376090.0,6209.32
2016-12-12,1646.0,1648.4,1617.7,1621.2,1622.35,406434.0,6616.2
2016-12-13,1624.0,1641.25,1609.9,1632.6,1631.9,530621.0,8637.28
2016-12-14,1641.0,1641.0,1621.5,1632.75,1630.15,418171.0,6818.54
2016-12-15,1620.0,1655.55,1615.15,1635.0,1630.65,405907.0,6639.67
2016-12-16,1644.0,1647.95,1611.3,1612.8,1618.3,463236.0,7530.53
2016-12-19,1618.0,1624.35,1593.75,1594.7,1598.95,388334.0,6245.66
2016-12-20,1590.0,1601.0,1575.0,1601.0,1591.6,475671.0,7543.02
2016-12-21,1600.0,1605.9,1581.05,1586.0,1586.2,390818.0,6213.23
2016-12-22,1595.7,1597.9,1557.35,1558.6,1566.6,444539.0,7011.01
2016-12-23,1558.0,1583.85,1542.05,1564.75,1568.05,466680.0,7292.79
2016-12-26,1554.0,1561.7,1511.65,1529.2,1532.7,613361.0,9399.08
2016-12-27,1538.7,1587.45,1533.0,1573.0,1580.2,429458.0,6699.3
2016-12-28,1579.95,1594.7,1557.4,1586.8,1585.15,624567.0,9845.66
2016-12-29,1581.2,1603.9,1571.25,1596.45,1599.75,524321.0,8344.96
2016-12-30,1599.0,1632.45,1595.65,1620.6,1627.5,620534.0,10043.83
2017-01-02,1628.0,1641.85,1610.1,1630.85,1634.3,462136.0,7524.92
2017-01-03,1641.0,1653.6,1631.0,1644.8,1644.55,453049.0,7448.32
2017-01-04,166.75,166.75,160.6,162.95,163.05,2378943.0,3900.37
2017-01-05,164.05,176.65,163.5,175.9,175.65,6510132.0,11182.61
2017-01-06,177.35,178.8,172.75,176.9,175.2,5500626.0,9675.64
2017-01-09,176.5,179.3,174.6,176.2,176.05,2997673.0,5308.92
2017-01-10,176.5,179.5,173.6,178.8,178.45,3701710.0,6546.97
2017-01-11,179.3,195.4,179.0,187.1,187.55,19588062.0,37149.24
2017-01-12,188.25,190.7,184.2,188.45,188.5,6001012.0,11268.55
2017-01-13,189.5,191.1,185.1,190.0,188.9,5494453.0,10357.25
2017-01-16,189.65,192.5,186.75,189.05,189.35,3993046.0,7601.93
2017-01-17,191.9,192.1,185.45,186.25,186.7,4433742.0,8320.16
2017-01-18,187.05,192.5,187.05,191.0,191.1,5651544.0,10773.71
2017-01-19,191.0,193.95,189.8,192.4,192.65,5325171.0,10251.95
2017-01-20,191.95,193.5,184.6,186.4,185.65,5221394.0,9869.14
2017-01-23,186.4,194.8,186.0,193.95,194.15,5915206.0,11365.51
2017-01-24,194.55,195.7,192.15,194.0,193.95,3567556.0,6912.82
2017-01-25,195.2,199.7,193.15,196.0,196.15,8514459.0,16706.68
2017-01-27,196.35,199.0,193.15,195.0,195.35,3724559.0,7306.01
2017-01-30,195.0,199.0,193.15,196.9,196.5,3886010.0,7648.23
2017-01-31,197.1,201.4,195.0,198.0,198.15,9791708.0,19406.47
2017-02-01,199.5,199.65,191.1,196.1,197.3,7991260.0,15642.74
2017-02-02,197.45,198.0,192.4,192.7,193.9,4882873.0,9511.71
2017-02-03,193.0,196.4,188.75,191.1,191.65,7158596.0,13813.64
2017-02-06,193.65,194.4,190.5,192.0,192.35,3509746.0,6762.95
2017-02-07,192.8,195.0,187.95,189.0,189.0,4271007.0,8175.27
2017-02-08,190.95,191.7,188.3,189.0,189.3,4093024.0,7764.18
2017-02-09,190.2,194.0,185.85,193.95,193.65,4280685.0,8170.62
2017-02-10,194.1,195.0,191.4,192.25,193.25,2393140.0,4623.08
2017-02-13,194.6,195.25,178.3,186.75,187.75,5882506.0,11091.91
2017-02-14,187.75,189.45,180.4,181.55,181.85,5326799.0,9800.09
2017-02-15,182.9,184.45,178.75,183.25,183.3,4927878.0,8970.66
2017-02-16,184.05,188.0,182.25,187.8,187.45,2742051.0,5080.6
2017-02-17,188.1,189.1,184.1,184.25,184.9,2679540.0,4992.85
2017-02-20,184.95,189.8,183.6,188.2,188.3,3116627.0,5849.18
2017-02-21,189.0,191.75,185.65,186.8,186.95,2738266.0,5168.2
2017-02-22,187.2,187.65,182.2,185.2,185.0,3420915.0,6322.84
2017-02-23,185.6,187.55,184.1,186.4,186.95,3565755.0,6636.59
2017-02-27,187.0,189.9,185.0,185.25,185.3,2479199.0,4641.15
2017-02-28,185.3,188.05,185.0,187.0,186.95,2568373.0,4798.37
2017-03-01,188.05,192.6,186.75,189.65,189.8,6984828.0,13275.86
2017-03-02,190.55,190.9,181.9,183.25,183.5,5014563.0,9334.7
2017-03-03,183.0,185.3,181.95,183.7,184.0,3072562.0,5638.73
2017-03-06,184.05,186.3,183.15,184.65,184.85,2405448.0,4443.19
2017-03-07,185.4,185.65,181.0,181.25,181.45,2337750.0,4265.98
2017-03-08,181.65,182.15,177.0,177.8,178.05,5030575.0,8991.12
2017-03-09,176.7,178.85,175.65,176.2,176.85,2814093.0,4978.67
2017-03-10,177.0,178.9,175.15,175.65,176.25,1965462.0,3481.6
2017-03-14,179.95,183.35,177.5,181.35,181.9,3552433.0,6438.57
2017-03-15,181.9,184.9,180.05,183.3,183.5,2518621.0,4614.04
2017-03-16,185.6,194.3,185.2,192.3,192.45,8053833.0,15363.6
2017-03-17,194.25,195.9,190.15,192.3,192.0,5143534.0,9917.9
2017-03-20,192.75,194.75,190.2,194.0,194.1,2608165.0,5039.36
2017-03-21,194.65,194.65,191.0,191.7,192.4,3832639.0,7369.21
2017-03-22,189.5,189.5,185.1,186.1,186.7,3999158.0,7478.22
2017-03-23,186.7,189.0,185.5,186.45,186.85,2749898.0,5148.29
2017-03-24,186.9,190.75,186.0,186.5,186.8,3979893.0,7508.87
2017-03-27,186.8,187.7,177.7,179.35,179.45,8610189.0,15636.52
2017-03-28,179.3,183.95,179.3,181.7,181.6,8752274.0,15936.81
2017-03-29,183.0,184.65,180.75,183.0,183.35,3043114.0,5558.15
2017-03-30,183.5,187.3,182.65,185.95,185.4,20910457.0,38525.58
2017-03-31,185.95,190.25,185.0,187.9,188.2,4542711.0,8540.33
2017-04-03,187.9,192.35,187.0,191.5,188.9,4005610.0,7583.32
2017-04-05,192.0,196.9,191.65,196.9,195.8,7046524.0,13729.06
2017-04-06,195.0,204.8,192.45,203.4,203.8,7827353.0,15617.53
2017-04-07,202.6,207.0,196.8,198.0,199.85,9259489.0,18846.03
2017-04-10,199.75,205.0,198.75,204.5,203.7,4077710.0,8238.97
2017-04-11,206.5,206.9,197.95,198.85,198.75,6912377.0,13930.6
2017-04-12,199.85,202.2,195.35,196.65,196.45,4900126.0,9669.74
2017-04-13,196.95,196.95,189.8,190.25,190.75,6831049.0,13114.64
2017-04-17,190.5,195.5,190.5,194.0,194.15,5298073.0,10273.08
2017-04-18,194.6,198.7,186.5,186.75,187.3,7160819.0,13832.49
2017-04-19,187.25,192.2,185.45,190.1,189.4,6855099.0,12971.3
2017-04-20,191.5,192.7,188.0,189.6,189.3,4558278.0,8639.3
2017-04-21,191.25,191.75,185.6,187.05,187.25,6017993.0,11330.82
2017-04-24,188.0,195.15,185.2,192.35,192.5,6548580.0,12471.99
2017-04-25,195.5,196.5,192.4,194.8,194.5,5905853.0,11507.47
2017-04-26,195.0,202.2,195.0,199.5,198.8,6575488.0,13096.41
2017-04-27,198.45,201.75,195.7,199.5,198.3,4349295.0,8597.18
2017-04-28,198.6,206.4,197.35,199.2,199.0,8422472.0,17063.91
2017-05-02,200.0,201.75,194.55,195.7,195.8,4080171.0,8055.74
2017-05-03,196.8,199.2,192.95,193.9,193.35,4612307.0,8993.03
2017-05-04,197.0,197.5,191.0,194.0,194.05,5327061.0,10331.78
2017-05-05,194.0,194.15,187.25,189.55,189.8,4146159.0,7887.54
2017-05-08,190.5,193.25,187.0,191.5,191.3,5024668.0,9539.59
2017-05-09,191.5,194.7,189.5,192.1,192.45,3989306.0,7685.82
2017-05-10,193.05,198.9,192.9,198.25,197.5,4780618.0,9361.24
2017-05-11,198.5,200.0,194.0,194.2,194.5,4526903.0,8888.53
2017-05-12,194.5,198.5,191.5,197.45,197.15,7071552.0,13829.66
2017-05-15,198.0,202.65,196.3,202.2,201.7,5637368.0,11268.78
2017-05-16,205.0,205.0,200.75,200.95,201.65,7155404.0,14524.39
2017-05-17,203.65,209.45,203.3,206.95,206.7,15630852.0,32425.68
2017-05-18,206.0,209.0,188.15,191.9,191.4,21476119.0,42827.42
2017-05-19,194.0,197.7,189.3,193.75,193.5,10896952.0,21140.53
2017-05-22,194.5,196.95,191.05,191.45,192.15,6295893.0,12212.61
2017-05-23,192.4,195.5,184.1,192.25,193.55,8867141.0,16940.93
2017-05-24,193.35,194.95,186.4,189.4,189.6,5439353.0,10402.95
2017-05-25,190.5,193.7,189.0,192.5,192.85,5977139.0,11449.16
2017-05-26,192.65,202.9,191.8,198.6,198.85,12767707.0,25490.42
2017-05-29,198.95,202.35,195.0,195.3,195.8,4551732.0,9011.87
2017-05-30,195.0,198.35,193.5,195.6,195.0,4165068.0,8170.96
2017-05-31,196.0,199.3,192.9,194.1,193.85,6461000.0,12621.05
2017-06-01,194.5,196.0,193.1,195.7,195.45,3515147.0,6840.68
2017-06-02,196.55,197.5,194.05,194.65,194.75,2665134.0,5214.89
2017-06-05,196.5,196.5,189.6,189.9,190.5,7041770.0,13534.25
2017-06-06,190.0,194.4,189.3,191.9,192.1,5549087.0,10647.02
2017-06-07,192.4,196.25,192.0,195.5,195.4,6570678.0,12763.77
2017-06-08,200.0,202.4,197.25,198.95,199.05,12287394.0,24604.23
2017-06-09,199.85,202.65,198.3,201.4,202.0,5161130.0,10350.64
2017-06-12,199.75,201.8,198.0,198.3,198.8,2791407.0,5580.46
2017-06-13,199.4,201.45,197.1,197.6,197.75,4264115.0,8509.59
2017-06-14,198.0,200.15,196.1,198.05,198.25,3710984.0,7356.85
2017-06-15,197.8,199.0,196.0,196.4,196.85,3459648.0,6829.99
2017-06-16,196.8,198.0,194.2,194.45,194.85,3232753.0,6327.12
2017-06-19,195.6,199.9,193.85,199.15,199.25,5481847.0,10808.69
2017-06-20,200.4,201.5,198.2,200.1,199.75,4917462.0,9817.11
2017-06-21,199.4,203.85,197.15,200.1,200.15,5932691.0,11896.1
2017-06-22,200.3,203.95,196.15,196.9,197.65,5970858.0,12012.67
2017-06-23,197.75,198.4,192.6,195.5,195.7,4144287.0,8099.06
2017-06-27,196.8,197.65,192.5,194.0,194.05,3228380.0,6269.81
2017-06-28,194.25,198.5,192.8,197.2,197.55,4779335.0,9377.4
2017-06-29,199.0,206.0,198.55,205.65,205.35,9184678.0,18688.93
2017-06-30,205.35,208.8,202.2,203.1,203.4,6431412.0,13205.74
2017-07-03,203.65,206.5,203.5,204.8,205.05,4041802.0,8282.08
2017-07-04,205.9,209.3,205.1,208.5,208.35,5697836.0,11820.74
2017-07-05,209.25,212.95,208.0,212.4,212.3,6906867.0,14605.3
2017-07-06,212.7,214.15,210.9,213.0,212.45,6685243.0,14205.0
2017-07-07,212.0,217.0,210.35,216.05,216.1,6452705.0,13872.6
2017-07-10,220.0,220.55,215.5,217.7,218.05,1299870.0,2838.01
2017-07-11,219.9,219.9,213.05,214.55,213.6,3660000.0,7913.42
2017-07-12,214.05,215.1,210.5,214.15,213.9,4864490.0,10367.92
2017-07-13,215.0,217.0,211.65,212.55,213.45,2485968.0,5333.05
2017-07-14,213.55,216.2,212.1,216.0,215.15,3484855.0,7475.59
2017-07-17,216.4,218.55,215.55,218.2,218.05,3303597.0,7182.91
2017-07-18,217.45,219.7,214.0,216.05,216.15,3631182.0,7882.91
2017-07-19,216.5,220.25,215.95,220.0,219.65,3115273.0,6805.07
2017-07-20,219.65,220.3,214.0,214.55,214.6,3219939.0,6963.48
2017-07-21,215.55,216.15,212.0,214.25,214.75,4633423.0,9902.07
2017-07-24,214.0,217.5,212.0,212.75,213.75,2889831.0,6210.13
2017-07-25,213.7,215.85,213.0,215.5,215.1,2231494.0,4789.87
2017-07-26,216.0,221.95,215.6,219.1,219.15,4579840.0,10044.78
2017-07-27,218.1,220.6,212.0,212.9,214.8,10574422.0,22794.91
2017-07-28,212.4,216.7,211.0,215.25,215.8,2601142.0,5575.72
2017-07-31,216.8,221.9,215.8,221.0,221.25,5160277.0,11349.9
2017-08-01,222.1,225.35,220.2,224.85,223.15,5408688.0,12060.51
2017-08-02,223.9,223.9,215.2,219.15,219.75,7699742.0,16847.78
2017-08-03,219.75,225.0,216.1,223.0,223.35,6614853.0,14646.73
2017-08-04,222.0,229.05,222.0,228.2,228.25,5030815.0,11397.27
2017-08-07,228.6,232.0,227.85,229.3,229.05,3218107.0,7389.76
2017-08-08,229.35,232.95,225.05,231.5,230.85,4253146.0,9784.94
2017-08-09,230.8,233.5,228.2,229.5,230.45,3591242.0,8289.84
2017-08-10,229.0,229.45,218.45,224.05,222.75,5725478.0,12834.39
2017-08-11,220.0,226.15,217.55,225.0,223.5,4613140.0,10287.27
2017-08-14,225.85,234.4,225.55,232.1,232.35,3508678.0,8095.57
2017-08-16,233.3,238.85,231.2,237.8,237.75,4106721.0,9647.66
2017-08-17,237.0,239.3,233.45,234.25,234.6,2586445.0,6109.89
2017-08-18,233.2,238.5,232.0,238.0,237.05,3477346.0,8214.07
2017-08-21,238.25,242.7,232.0,233.8,233.7,3182064.0,7585.55
2017-08-22,236.0,237.35,228.25,232.2,231.95,4446520.0,10329.5
2017-08-23,233.4,240.4,230.7,239.7,239.75,4271359.0,10064.4
2017-08-24,239.1,248.3,238.55,245.7,246.05,4460587.0,10885.21
2017-08-28,246.0,247.7,243.0,244.5,244.5,3526749.0,8640.43
2017-08-29,245.0,249.2,242.15,247.15,246.9,3793852.0,9338.08
2017-08-30,249.9,260.0,248.5,259.6,259.05,6400191.0,16371.6
2017-08-31,259.2,260.3,253.15,253.5,254.4,7429622.0,18955.93
2017-09-01,255.5,259.9,252.4,255.1,256.65,4090265.0,10482.34
2017-09-04,257.35,257.9,248.8,254.8,254.8,2406774.0,6093.42
2017-09-05,255.15,258.0,253.7,256.0,256.25,2047693.0,5241.24
2017-09-06,255.0,264.25,253.25,263.15,263.1,5586361.0,14586.09
2017-09-07,263.7,266.9,261.3,264.0,264.1,4400492.0,11622.93
2017-09-08,263.0,270.1,261.6,262.15,263.45,6474499.0,17228.59
2017-09-11,263.45,268.65,263.45,266.2,265.9,3388131.0,9024.4
2017-09-12,266.9,271.7,266.65,269.25,269.7,3850430.0,10385.63
2017-09-13,269.7,271.8,263.05,265.0,264.15,3488892.0,9314.24
2017-09-14,265.0,269.0,262.65,265.1,265.7,3046811.0,8099.85
2017-09-15,264.8,269.15,260.5,266.0,267.55,7157745.0,19067.34
2017-09-18,268.15,268.15,261.4,263.3,262.55,3405906.0,8997.47
2017-09-19,262.0,265.8,261.1,261.95,261.65,3736290.0,9810.45
2017-09-20,262.0,264.85,258.2,258.6,259.15,4209554.0,10983.09
2017-09-21,258.6,260.6,251.9,254.35,254.5,3827420.0,9765.04
2017-09-22,253.55,256.2,246.05,247.55,246.95,4786338.0,12020.34
2017-09-25,246.0,247.1,229.5,236.3,236.85,8013361.0,18857.08
2017-09-26,237.25,245.45,235.35,242.5,242.35,4724429.0,11426.21
2017-09-27,245.7,245.8,234.3,236.95,236.65,4227130.0,10056.38
2017-09-28,238.0,241.0,233.1,240.95,238.9,4241681.0,10065.33
2017-09-29,241.0,249.85,240.85,249.4,248.45,4037110.0,9914.09
2017-10-03,252.0,253.7,244.25,246.05,249.95,3190108.0,8006.06
2017-10-04,247.0,250.4,246.0,250.25,248.25,2911505.0,7213.08
2017-10-05,250.1,251.8,247.7,249.7,249.05,1613225.0,4024.84
2017-10-06,249.0,258.55,248.95,257.9,257.7,3541234.0,9036.58
2017-10-09,257.4,260.45,253.1,258.1,257.4,2708053.0,6949.26
2017-10-10,261.05,264.05,256.65,260.15,259.95,3075575.0,8007.37
2017-10-11,261.3,262.85,252.5,256.0,256.45,2958994.0,7617.41
2017-10-12,256.3,259.8,252.1,256.6,256.15,2653904.0,6784.86
2017-10-13,259.6,259.6,252.6,253.95,254.05,2598847.0,6651.05
2017-10-16,255.9,261.95,255.45,260.35,260.4,3726642.0,9677.9
2017-10-17,261.0,262.85,258.2,260.0,260.25,3326442.0,8657.71
2017-10-18,262.95,262.95,257.65,258.95,258.75,3020838.0,7854.2
2017-10-19,259.0,259.45,251.4,252.95,253.7,934388.0,2387.01
2017-10-23,254.6,261.45,253.35,260.4,260.4,3983111.0,10291.5
2017-10-24,261.0,265.35,257.9,260.0,259.45,3594675.0,9411.41
2017-10-25,261.95,263.0,255.55,259.3,259.65,4232416.0,10975.75
2017-10-26,259.65,265.0,255.0,260.8,259.95,4756796.0,12441.1
2017-10-27,261.25,269.35,260.55,265.85,265.3,3095908.0,8206.97
2017-10-30,265.95,269.65,261.8,262.75,263.85,4390979.0,11639.73
2017-10-31,261.9,262.5,254.75,259.4,258.45,6701163.0,17354.27
2017-11-01,265.0,266.85,260.95,265.2,264.75,4308393.0,11362.25
2017-11-02,264.75,268.65,262.0,267.75,266.2,1850517.0,4889.0
2017-11-03,267.0,268.5,263.55,266.6,266.6,1805553.0,4803.31
2017-11-06,264.4,272.0,262.05,267.85,268.0,2518798.0,6685.19
2017-11-07,269.05,270.65,260.5,264.5,264.05,2538762.0,6744.65
2017-11-08,265.35,266.95,260.15,264.0,262.45,2332066.0,6143.97
2017-11-09,265.0,265.0,259.1,264.3,264.0,2293798.0,6022.66
