Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-06-22,1075.0,1081.6,1066.8,1080.0,1078.85,2021093.0,21754.94
2016-06-23,1076.3,1115.0,1076.3,1112.75,1110.8,3861764.0,42488.01
2016-06-24,1062.25,1086.45,1042.0,1078.95,1080.5,5361086.0,57171.1
2016-06-27,1070.45,1089.9,1069.95,1073.2,1075.75,2890570.0,31235.57
2016-06-28,1082.9,1082.9,1062.45,1067.7,1069.9,2458223.0,26316.73
2016-06-29,1075.0,1083.8,1070.0,1070.0,1072.7,2326180.0,25036.53
2016-06-30,1081.9,1110.0,1074.5,1102.0,1107.1,3247430.0,35506.45
2016-07-01,1112.65,1134.0,1106.55,1128.0,1129.7,2537467.0,28478.36
2016-07-04,1135.0,1140.0,1115.0,1115.1,1117.6,2033428.0,22933.85
2016-07-05,1118.9,1132.0,1113.0,1131.0,1126.4,1563552.0,17591.51
2016-07-07,1130.0,1130.0,1110.0,1111.25,1112.1,1621711.0,18110.9
2016-07-08,1111.25,1124.0,1106.6,1118.0,1120.25,1131325.0,12637.23
2016-07-11,1132.0,1148.9,1131.1,1143.95,1143.5,1875372.0,21439.92
2016-07-12,1142.0,1155.95,1138.1,1152.7,1153.65,1629304.0,18705.49
2016-07-13,1152.7,1153.25,1138.0,1148.0,1146.7,1782863.0,20418.34
2016-07-14,1148.0,1173.9,1145.4,1171.05,1171.45,1923944.0,22331.9
2016-07-15,1172.0,1186.2,1160.55,1175.0,1179.2,1877970.0,22051.01
2016-07-18,1175.1,1184.45,1170.3,1173.95,1174.5,1136994.0,13390.27
2016-07-19,1170.0,1170.95,1143.5,1154.05,1153.35,2048419.0,23713.12
2016-07-20,1155.5,1168.75,1148.1,1159.2,1162.8,1459174.0,16918.11
2016-07-21,1162.0,1170.0,1150.4,1151.6,1154.65,1033059.0,12002.94
2016-07-22,1155.0,1166.35,1149.3,1157.0,1156.7,1828643.0,21208.9
2016-07-25,1150.05,1189.35,1147.75,1178.7,1182.75,2040454.0,23787.8
2016-07-26,1183.0,1211.1,1177.15,1199.55,1200.15,2434304.0,29157.11
2016-07-27,1205.9,1214.5,1176.1,1201.8,1200.45,8034489.0,96168.08
2016-07-28,1206.95,1227.85,1202.65,1226.0,1223.5,3509271.0,42755.19
2016-07-29,1225.0,1236.0,1209.0,1217.0,1216.95,2487212.0,30415.96
2016-08-01,1224.0,1235.0,1203.55,1222.4,1221.4,1678533.0,20492.99
2016-08-02,1226.0,1244.5,1222.85,1229.4,1228.4,1891044.0,23332.77
2016-08-03,1233.0,1244.9,1217.65,1234.55,1235.55,2806973.0,34619.86
2016-08-04,1240.5,1245.3,1220.05,1231.0,1231.55,1843826.0,22646.63
2016-08-05,1239.8,1263.0,1234.5,1259.75,1258.45,2136223.0,26732.96
2016-08-08,1268.15,1270.0,1255.2,1264.0,1265.25,1297207.0,16395.27
2016-08-09,1265.15,1265.85,1251.0,1259.85,1259.85,1739978.0,21883.22
2016-08-10,1264.0,1271.85,1247.6,1265.0,1267.4,2459788.0,31009.94
2016-08-11,1265.0,1265.0,1236.1,1254.2,1252.5,3542392.0,44164.92
2016-08-12,1254.0,1294.0,1253.0,1291.0,1290.7,3488899.0,44811.72
2016-08-16,1298.95,1314.95,1289.9,1294.85,1294.95,2818873.0,36691.36
2016-08-17,1301.0,1309.9,1285.3,1307.0,1308.35,1639390.0,21336.35
2016-08-18,1310.2,1324.75,1308.0,1321.3,1320.65,1852179.0,24414.22
2016-08-19,1321.0,1339.0,1316.0,1338.5,1335.95,1664226.0,22143.63
2016-08-22,1335.0,1349.25,1332.7,1341.05,1343.3,2159542.0,28996.67
2016-08-23,1343.2,1351.35,1335.5,1340.05,1341.25,2124475.0,28543.68
2016-08-24,1341.25,1342.85,1330.05,1336.0,1337.85,1851160.0,24761.99
2016-08-25,1339.3,1349.6,1337.0,1347.0,1343.55,3671732.0,49348.14
2016-08-26,1346.6,1347.0,1319.05,1326.6,1326.5,2314223.0,30681.75
2016-08-29,1324.7,1343.0,1317.0,1342.75,1338.65,2987198.0,39604.22
2016-08-30,1343.0,1374.75,1340.2,1355.15,1355.2,3270579.0,44413.14
2016-08-31,1360.0,1382.3,1342.0,1378.05,1366.1,23168932.0,315918.25
2016-09-01,1369.7,1376.65,1360.15,1365.0,1364.85,2015662.0,27568.2
2016-09-02,1365.0,1394.25,1362.3,1391.0,1388.35,2073640.0,28604.3
2016-09-06,1389.95,1449.0,1389.95,1448.0,1440.8,3144961.0,44849.95
2016-09-07,1447.7,1447.7,1390.05,1406.0,1401.55,5120094.0,72360.07
2016-09-08,1387.15,1390.0,1321.25,1323.45,1328.25,7127308.0,96254.55
2016-09-09,1250.05,1315.0,1246.95,1275.5,1276.25,15748512.0,202208.93
2016-09-12,1249.0,1249.0,1197.0,1199.5,1205.1,8790869.0,106837.8
2016-09-14,1203.1,1256.95,1203.1,1254.0,1253.5,6382271.0,78660.34
2016-09-15,1240.0,1240.0,1206.2,1224.6,1221.8,4831932.0,59017.36
2016-09-16,1232.0,1239.35,1158.9,1174.65,1169.8,10291738.0,123395.42
2016-09-19,1166.0,1193.75,1155.8,1179.55,1177.35,7352710.0,86494.0
2016-09-20,1189.1,1213.45,1171.3,1207.0,1207.05,4774321.0,56922.69
2016-09-21,1209.1,1227.8,1209.1,1221.1,1220.25,3740663.0,45661.67
2016-09-22,1245.0,1259.0,1230.9,1243.5,1246.55,4631410.0,57532.92
2016-09-23,1245.0,1248.9,1228.05,1231.55,1233.15,2034020.0,25207.69
2016-09-26,1221.95,1243.0,1216.25,1235.1,1235.35,2402922.0,29581.77
2016-09-27,1247.0,1251.8,1238.2,1250.0,1246.9,2938429.0,36595.98
2016-09-28,1246.0,1274.8,1245.0,1270.9,1271.2,3143505.0,39809.88
2016-09-29,1276.0,1304.95,1225.0,1238.8,1230.8,8602463.0,108753.57
2016-09-30,1231.55,1259.1,1211.55,1256.3,1254.7,4189759.0,52214.32
2016-10-03,1275.0,1283.0,1263.25,1271.6,1270.25,2167577.0,27595.22
2016-10-04,1280.0,1291.8,1270.3,1290.25,1284.05,2233478.0,28593.12
2016-10-05,1294.0,1297.5,1271.0,1274.0,1279.15,1696408.0,21791.41
2016-10-06,1237.1,1295.0,1231.5,1280.05,1280.05,5919913.0,75229.01
2016-10-07,1276.0,1284.8,1266.15,1273.95,1273.8,1796464.0,22886.57
2016-10-10,1279.0,1290.0,1276.0,1279.45,1279.5,1226587.0,15731.8
2016-10-13,1268.0,1283.9,1235.3,1254.0,1255.7,2599460.0,32696.58
2016-10-14,1260.0,1268.0,1244.15,1263.45,1259.95,1981808.0,24918.41
2016-10-17,1264.4,1267.0,1242.25,1251.0,1250.55,1318321.0,16522.51
2016-10-18,1255.0,1296.8,1255.0,1293.0,1291.05,2573878.0,32863.57
2016-10-19,1297.95,1308.55,1277.25,1289.0,1291.55,2865411.0,37087.89
2016-10-20,1301.0,1323.65,1296.8,1310.0,1308.8,5791112.0,75956.52
2016-10-21,1314.05,1320.0,1297.0,1315.2,1317.4,2610272.0,34211.98
2016-10-24,1320.0,1327.95,1306.05,1306.05,1310.8,1396041.0,18391.91
2016-10-25,1310.0,1312.0,1298.5,1308.2,1308.45,1349797.0,17625.49
2016-10-26,1303.95,1313.6,1284.55,1288.05,1290.25,1862824.0,24275.58
2016-10-27,1300.0,1300.95,1242.1,1258.0,1253.6,4884708.0,61352.13
2016-10-28,1259.0,1277.9,1257.3,1271.45,1272.3,1321570.0,16784.47
2016-10-30,1278.7,1278.95,1260.1,1262.8,1266.35,194216.0,2465.35
2016-11-01,1273.45,1273.45,1247.1,1251.0,1249.45,1624798.0,20434.44
2016-11-02,1236.05,1237.95,1200.8,1211.0,1209.65,2941737.0,35664.39
2016-11-03,1211.0,1265.0,1190.0,1207.7,1208.8,1900842.0,23084.18
2016-11-04,1215.0,1215.4,1172.6,1200.0,1196.1,2189387.0,26079.03
2016-11-07,1210.0,1231.9,1204.0,1205.5,1207.35,1745847.0,21274.44
2016-11-08,1215.0,1235.9,1196.15,1227.6,1226.45,1874800.0,22751.57
2016-11-09,1140.0,1229.5,1123.05,1221.1,1219.15,4419135.0,52017.4
2016-11-10,1240.0,1313.0,1230.3,1289.75,1290.25,4683248.0,60289.87
2016-11-11,1270.0,1286.0,1209.65,1219.0,1214.9,4603805.0,56999.18
2016-11-15,1218.0,1218.0,1147.1,1155.95,1157.45,4637042.0,54727.79
2016-11-16,1177.0,1199.0,1133.55,1177.0,1182.0,3771499.0,44313.87
2016-11-17,1184.95,1208.25,1166.15,1181.05,1173.15,2424687.0,28804.83
2016-11-18,1178.2,1185.55,1160.1,1180.0,1180.75,2901347.0,33971.41
2016-11-21,1182.0,1191.45,1105.7,1115.0,1112.5,3455511.0,39225.34
2016-11-22,1128.7,1141.0,1095.15,1133.9,1131.65,3795368.0,42466.98
2016-11-23,1145.0,1146.0,1118.1,1127.0,1125.25,2507570.0,28265.21
2016-11-24,1120.1,1130.0,1109.2,1120.9,1119.85,2157454.0,24173.61
2016-11-25,1130.45,1171.7,1124.85,1164.05,1167.7,2777515.0,32102.1
2016-11-28,1135.0,1176.0,1134.0,1148.0,1149.6,3044168.0,35150.28
2016-11-29,1151.9,1163.8,1141.4,1144.7,1144.55,2659499.0,30692.44
2016-11-30,1148.0,1180.8,1146.15,1177.0,1173.85,3233555.0,37642.29
2016-12-01,1175.7,1184.75,1157.0,1160.5,1161.0,2044470.0,23911.34
2016-12-02,1154.0,1163.6,1142.6,1152.0,1150.15,2420610.0,27915.46
2016-12-05,1157.0,1187.5,1151.05,1186.0,1183.55,1639983.0,19194.02
2016-12-06,1187.7,1206.45,1177.4,1191.0,1193.15,2264411.0,26998.55
2016-12-07,1198.5,1220.0,1174.9,1185.95,1188.25,3868680.0,46439.29
2016-12-08,1193.6,1218.9,1193.25,1214.1,1215.55,1789113.0,21681.6
2016-12-09,1220.0,1225.0,1203.85,1219.0,1219.75,2012040.0,24466.82
2016-12-12,1212.0,1218.0,1187.05,1192.05,1192.65,1586929.0,19095.43
2016-12-13,1195.0,1209.8,1180.1,1204.25,1206.65,2157316.0,25784.11
2016-12-14,1210.0,1210.7,1193.55,1195.25,1196.1,1758447.0,21152.88
2016-12-15,1182.2,1204.5,1180.15,1186.7,1185.2,2875203.0,34235.97
2016-12-16,1189.45,1197.0,1172.55,1183.0,1182.1,2965770.0,35076.82
2016-12-19,1184.0,1187.85,1174.05,1180.5,1179.8,1430742.0,16902.65
2016-12-20,1180.5,1183.55,1143.75,1147.0,1147.1,2099499.0,24307.42
2016-12-21,1151.9,1156.55,1134.1,1138.2,1138.35,2431626.0,27864.8
2016-12-22,1136.7,1136.7,1115.0,1131.25,1126.15,1695223.0,19043.06
2016-12-23,1126.0,1139.95,1122.8,1124.8,1124.7,1623067.0,18338.69
2016-12-26,1119.9,1121.0,1090.55,1101.2,1101.5,2098213.0,23070.9
2016-12-27,1101.7,1133.1,1099.5,1128.7,1128.0,1608751.0,17899.38
2016-12-28,1128.9,1139.0,1110.5,1112.0,1113.05,1822631.0,20547.66
2016-12-29,1110.0,1153.7,1105.1,1150.3,1148.3,2828669.0,31999.32
2016-12-30,1147.7,1161.25,1145.0,1155.0,1156.45,1643172.0,18982.09
2017-01-02,1160.6,1162.0,1131.3,1144.0,1144.65,1568032.0,17935.77
2017-01-03,1145.0,1172.7,1140.45,1166.0,1162.9,1750236.0,20348.56
2017-01-04,1166.0,1171.9,1158.3,1162.2,1163.15,1228400.0,14312.28
2017-01-05,1170.1,1219.4,1168.4,1209.45,1210.2,3710625.0,44562.68
2017-01-06,1215.0,1251.9,1215.0,1249.5,1246.75,3745181.0,46482.94
2017-01-09,1254.8,1267.75,1247.3,1256.0,1256.2,2438226.0,30667.68
2017-01-10,1259.0,1274.0,1251.55,1270.5,1264.6,1524946.0,19222.09
2017-01-11,1274.0,1322.65,1273.05,1315.0,1317.85,4139845.0,54040.25
2017-01-12,1319.0,1343.5,1318.0,1326.0,1325.5,3005536.0,39943.41
2017-01-13,1328.7,1333.95,1307.0,1318.8,1318.05,1734372.0,22834.56
2017-01-16,1318.5,1335.7,1311.4,1330.0,1328.75,1704726.0,22635.38
2017-01-17,1336.3,1336.3,1315.0,1327.95,1323.8,1396368.0,18491.35
2017-01-18,1328.8,1351.25,1328.0,1347.15,1345.95,2070577.0,27791.31
2017-01-19,1344.95,1356.5,1332.35,1347.45,1347.5,5059527.0,68015.2
2017-01-20,1354.0,1378.7,1352.15,1360.95,1358.7,4400226.0,60140.02
2017-01-23,1360.95,1389.0,1358.55,1385.25,1382.95,3107501.0,42785.48
2017-01-24,1391.95,1413.2,1346.5,1363.85,1358.9,6128162.0,84384.72
2017-01-25,1372.0,1410.0,1367.2,1408.85,1406.8,4665975.0,64955.98
2017-01-27,1410.0,1421.5,1390.2,1396.1,1398.75,2784101.0,39041.28
2017-01-30,1399.95,1400.45,1383.9,1388.8,1389.0,1567858.0,21814.54
2017-01-31,1388.0,1400.0,1381.05,1397.0,1396.0,2315785.0,32229.09
2017-02-01,1403.0,1416.4,1382.2,1413.9,1413.1,3491880.0,48883.63
2017-02-02,1419.0,1419.0,1383.0,1385.6,1387.0,1883394.0,26282.69
2017-02-03,1387.65,1402.3,1385.25,1400.8,1397.8,1616895.0,22544.89
2017-02-06,1410.0,1410.75,1393.0,1397.2,1398.45,1321611.0,18482.24
2017-02-07,1396.0,1405.0,1387.4,1398.05,1396.8,1480096.0,20660.3
2017-02-08,1400.0,1423.25,1377.55,1416.0,1410.25,1812188.0,25369.25
2017-02-09,1415.0,1419.6,1395.1,1405.65,1408.2,1704231.0,23972.25
2017-02-10,1412.0,1416.45,1402.0,1412.1,1412.85,1559680.0,21985.67
2017-02-13,1416.0,1457.3,1410.0,1457.0,1452.85,3758757.0,53963.63
2017-02-14,1456.7,1471.8,1441.2,1453.5,1457.15,3077798.0,44944.44
2017-02-15,1457.7,1460.4,1418.85,1432.5,1430.95,2253289.0,32364.47
2017-02-16,1432.5,1446.0,1426.0,1438.6,1436.95,1678461.0,24097.38
2017-02-17,1445.0,1458.7,1435.25,1437.05,1440.9,1786438.0,25852.37
2017-02-20,1440.0,1440.05,1423.4,1430.0,1429.25,1315842.0,18827.22
2017-02-21,1434.0,1453.8,1431.05,1447.0,1449.75,1338414.0,19366.22
2017-02-22,1452.5,1458.55,1441.2,1445.0,1446.95,1160280.0,16822.85
2017-02-23,1450.0,1455.0,1441.4,1445.0,1446.75,1274419.0,18459.12
2017-02-27,1441.65,1445.25,1417.25,1420.3,1421.9,1287815.0,18420.66
2017-02-28,1427.0,1459.5,1423.0,1452.1,1452.7,1616365.0,23335.45
2017-03-01,1459.7,1466.5,1443.05,1453.2,1454.65,1172703.0,17059.75
2017-03-02,1460.0,1460.2,1419.15,1424.0,1424.7,1503866.0,21613.28
2017-03-03,1422.8,1441.95,1420.1,1433.1,1433.75,1264822.0,18114.18
2017-03-06,1445.05,1464.8,1437.2,1460.0,1461.5,1299063.0,18872.29
2017-03-07,1465.0,1465.0,1439.1,1449.95,1448.2,1489101.0,21530.41
2017-03-08,1450.0,1481.6,1448.0,1480.0,1474.45,2696370.0,39561.99
2017-03-09,1477.0,1478.8,1462.0,1464.9,1465.25,1095808.0,16095.36
2017-03-10,1470.0,1484.45,1465.1,1481.75,1481.35,1669177.0,24630.6
2017-03-14,1522.7,1539.0,1514.25,1523.0,1531.75,3349154.0,51188.51
2017-03-15,1526.5,1536.0,1519.7,1526.1,1529.05,1625837.0,24858.92
2017-03-16,1540.0,1545.45,1518.5,1528.85,1527.95,2039731.0,31301.51
2017-03-17,1540.0,1540.0,1503.5,1508.75,1507.9,3499147.0,52892.85
2017-03-20,1518.75,1524.0,1507.1,1518.2,1515.75,1216370.0,18428.82
2017-03-21,1522.0,1522.15,1468.65,1490.55,1484.75,2433767.0,36234.85
2017-03-22,1475.0,1477.0,1460.15,1465.05,1470.85,2000408.0,29372.26
2017-03-23,1474.0,1521.5,1462.0,1518.9,1518.6,4149670.0,62164.74
2017-03-24,1539.0,1544.75,1524.55,1529.0,1529.05,3365987.0,51593.7
2017-03-27,1529.05,1542.0,1520.0,1528.45,1527.95,1588890.0,24312.25
2017-03-28,1534.3,1539.5,1526.0,1534.95,1534.85,1667340.0,25553.93
2017-03-29,1536.5,1555.0,1527.05,1544.0,1544.95,1560107.0,24045.67
2017-03-30,1540.0,1557.5,1538.65,1555.55,1552.15,1897441.0,29405.49
2017-03-31,1554.0,1555.0,1534.0,1545.8,1546.75,1633231.0,25180.96
2017-04-03,1548.2,1556.1,1535.0,1538.5,1538.85,867844.0,13393.67
2017-04-05,1555.0,1570.0,1536.3,1566.5,1567.5,1956718.0,30414.6
2017-04-06,1567.7,1575.35,1555.75,1561.2,1564.75,3274986.0,51239.97
2017-04-07,1556.1,1575.9,1549.6,1556.2,1556.55,1552648.0,24259.03
2017-04-10,1562.0,1605.0,1559.1,1603.0,1599.6,2377664.0,37704.73
2017-04-11,1603.0,1623.5,1595.4,1610.0,1614.75,2619242.0,42277.17
2017-04-12,1617.0,1635.0,1603.45,1634.0,1631.45,1883962.0,30591.65
2017-04-13,1626.0,1637.95,1613.1,1618.1,1616.4,1192733.0,19371.13
2017-04-17,1618.6,1625.9,1602.3,1609.6,1610.6,1102492.0,17768.03
2017-04-18,1614.0,1627.95,1597.95,1609.05,1605.9,1039352.0,16790.45
2017-04-19,1600.3,1619.0,1592.25,1609.0,1605.45,3296099.0,52930.99
2017-04-20,1520.6,1574.95,1520.6,1545.5,1545.15,7873162.0,121928.29
2017-04-21,1557.0,1562.8,1524.0,1543.0,1544.15,3076330.0,47579.82
2017-04-24,1549.0,1573.15,1543.2,1555.5,1554.3,1851812.0,28836.57
2017-04-25,1560.0,1567.0,1553.0,1556.25,1556.95,1315207.0,20500.46
2017-04-26,1560.0,1586.9,1557.75,1581.65,1582.05,1971652.0,31056.9
2017-04-27,1585.0,1651.9,1573.95,1638.75,1642.4,4221491.0,68492.54
2017-04-28,1639.55,1644.65,1621.8,1635.9,1630.25,1335961.0,21785.56
2017-05-02,1632.0,1651.8,1623.55,1630.0,1633.9,1645639.0,26968.3
2017-05-03,1637.7,1641.45,1615.6,1630.0,1632.95,981337.0,15970.15
2017-05-04,1632.55,1640.0,1620.1,1628.0,1626.85,1011962.0,16485.16
2017-05-05,1626.0,1631.0,1604.35,1611.5,1608.75,977720.0,15773.15
2017-05-08,1614.0,1634.0,1609.05,1616.25,1615.45,842580.0,13669.69
2017-05-09,1616.05,1616.6,1592.15,1608.0,1602.5,977933.0,15665.05
2017-05-10,1606.0,1614.95,1584.1,1599.0,1598.4,1950437.0,31166.49
2017-05-11,1608.0,1608.0,1575.0,1578.5,1577.3,1669314.0,26534.05
2017-05-12,1581.0,1591.8,1469.25,1491.0,1483.1,10279727.0,155786.82
2017-05-15,1496.9,1506.0,1453.55,1474.0,1472.05,6077544.0,89764.23
2017-05-16,1476.5,1500.0,1468.1,1477.1,1483.4,2779811.0,41195.12
2017-05-17,1483.95,1483.95,1451.05,1455.4,1454.65,3409548.0,49824.71
2017-05-18,1438.0,1443.9,1393.0,1397.55,1401.15,4999486.0,70924.1
2017-05-19,1412.75,1455.0,1405.25,1430.35,1430.1,5976947.0,85597.35
2017-05-22,1443.8,1450.55,1398.0,1409.7,1405.8,2527715.0,35846.06
2017-05-23,1411.0,1418.0,1376.25,1400.0,1403.15,2874605.0,40234.11
2017-05-24,1408.05,1444.0,1398.05,1427.2,1425.05,2979073.0,42517.97
2017-05-25,1434.0,1470.0,1430.6,1456.0,1464.25,3908523.0,56862.02
2017-05-26,1469.8,1500.0,1455.05,1492.0,1493.6,2496569.0,37218.55
2017-05-29,1493.6,1493.7,1433.15,1435.9,1438.3,2027477.0,29481.63
2017-05-30,1436.0,1461.0,1432.05,1438.05,1438.35,1662115.0,23995.14
2017-05-31,1442.0,1448.4,1409.25,1434.15,1431.35,2394802.0,34195.9
2017-06-01,1430.0,1450.0,1421.05,1444.1,1444.6,2107031.0,30270.1
2017-06-02,1456.7,1487.5,1445.3,1478.0,1481.75,2601728.0,38264.88
2017-06-05,1483.0,1526.3,1481.75,1521.35,1523.55,3285941.0,49729.33
2017-06-06,1525.0,1532.45,1498.8,1501.05,1506.15,1682050.0,25437.51
2017-06-07,1519.95,1520.15,1481.1,1494.5,1493.75,1849080.0,27602.24
2017-06-08,1499.0,1501.7,1467.35,1475.0,1476.2,1911432.0,28268.69
2017-06-09,1479.7,1498.95,1475.2,1489.25,1488.8,2016761.0,29995.26
2017-06-12,1481.0,1504.3,1470.45,1487.15,1483.6,1610913.0,23982.41
2017-06-13,1488.5,1510.95,1487.5,1492.25,1493.85,1412263.0,21186.45
2017-06-14,1496.05,1499.75,1445.0,1449.0,1449.0,3537948.0,51724.99
2017-06-15,1449.0,1450.0,1431.0,1446.0,1446.15,2779879.0,40059.31
2017-06-16,1449.0,1458.35,1437.0,1445.0,1443.5,2925673.0,42297.18
2017-06-19,1454.0,1455.75,1425.6,1428.45,1430.95,2969794.0,42597.21
2017-06-20,1433.0,1455.4,1426.15,1443.05,1447.05,1982771.0,28576.3
2017-06-21,1438.0,1445.15,1426.6,1430.5,1432.7,1905781.0,27311.55
2017-06-22,1438.9,1470.0,1437.35,1450.95,1452.0,3085982.0,44948.5
2017-06-23,1453.7,1458.3,1431.2,1440.0,1435.4,1360524.0,19601.52
2017-06-27,1455.0,1455.4,1405.05,1415.0,1415.5,2026316.0,28930.38
2017-06-28,1414.4,1459.05,1401.5,1449.95,1449.7,2723464.0,39157.88
2017-06-29,1459.9,1470.0,1433.85,1438.0,1438.5,2619863.0,38000.03
2017-06-30,1438.0,1466.85,1425.0,1465.9,1463.5,2092369.0,30430.49
2017-07-03,1469.8,1496.0,1452.0,1491.0,1492.75,2176784.0,32262.49
2017-07-04,1507.8,1512.0,1480.0,1487.05,1485.05,2193234.0,32772.49
2017-07-05,1489.1,1509.7,1487.0,1506.0,1505.95,1826575.0,27425.19
2017-07-06,1501.0,1519.0,1495.0,1504.1,1504.05,1438599.0,21676.28
2017-07-07,1502.65,1515.2,1497.6,1506.5,1505.75,1231673.0,18549.05
2017-07-10,1512.0,1522.0,1500.9,1511.2,1512.9,315651.0,4780.87
2017-07-11,1515.25,1533.0,1508.0,1508.2,1514.8,1982020.0,30194.57
2017-07-12,1516.0,1522.7,1505.0,1515.2,1515.45,1613612.0,24450.26
2017-07-13,1518.0,1588.0,1518.0,1581.1,1582.0,4158281.0,64675.68
2017-07-14,1591.85,1594.85,1554.2,1570.5,1564.6,2073301.0,32530.96
2017-07-17,1569.7,1574.9,1543.4,1549.3,1547.45,1097877.0,17072.99
2017-07-18,1549.7,1577.45,1545.1,1553.5,1557.8,1432358.0,22393.79
2017-07-19,1561.0,1576.5,1551.1,1567.4,1570.15,2109966.0,33035.02
2017-07-20,1572.0,1579.0,1561.2,1571.0,1571.6,1647855.0,25894.55
2017-07-21,1572.0,1581.45,1565.0,1576.55,1577.65,1065082.0,16750.13
2017-07-24,1578.0,1619.0,1576.95,1591.0,1593.25,2515226.0,40305.06
2017-07-25,1596.7,1623.7,1586.1,1615.5,1617.85,2565352.0,41223.7
2017-07-26,1624.7,1724.0,1605.25,1722.0,1711.95,8549142.0,143464.72
2017-07-27,1747.25,1798.0,1742.0,1783.0,1785.85,11808681.0,210169.53
2017-07-28,1765.0,1861.0,1765.0,1844.95,1841.85,8553332.0,156073.29
2017-07-31,1850.0,1858.0,1803.15,1811.9,1809.5,4353547.0,79167.93
2017-08-01,1818.7,1838.0,1809.15,1829.0,1827.25,2910564.0,53182.24
2017-08-02,1830.0,1842.95,1813.05,1820.55,1829.0,2013175.0,36850.81
2017-08-03,1822.0,1828.9,1772.3,1784.55,1785.45,2997605.0,53785.97
2017-08-04,1770.0,1815.25,1763.55,1815.25,1807.95,2860985.0,51087.42
2017-08-07,1810.0,1817.0,1793.75,1798.5,1799.85,1331197.0,24033.07
2017-08-08,1799.0,1802.0,1754.0,1763.0,1763.55,2329546.0,41239.96
2017-08-09,1756.0,1774.45,1736.0,1737.2,1741.55,1982487.0,34777.7
2017-08-10,1741.55,1744.2,1710.1,1733.0,1730.1,2132127.0,36893.48
2017-08-11,1707.0,1757.3,1702.15,1740.0,1739.4,3102129.0,53871.2
2017-08-14,1752.0,1786.0,1750.2,1775.5,1778.5,1985201.0,35174.38
2017-08-16,1784.05,1789.0,1732.0,1760.95,1761.85,3744611.0,65572.91
2017-08-17,1779.0,1779.0,1729.3,1738.5,1738.1,1913591.0,33572.09
2017-08-18,1734.9,1737.3,1708.3,1716.8,1720.75,1678905.0,28904.31
2017-08-21,1721.0,1753.0,1710.1,1714.0,1716.7,1432922.0,24803.37
2017-08-22,1732.0,1732.0,1686.0,1714.5,1712.9,2753748.0,47087.62
2017-08-23,1718.7,1728.0,1697.6,1725.45,1723.25,2243348.0,38479.77
2017-08-24,1727.8,1738.95,1714.4,1725.0,1719.45,1773053.0,30584.83
2017-08-28,1723.0,1757.8,1711.6,1757.0,1753.35,1949997.0,33946.21
2017-08-29,1752.0,1753.35,1716.05,1718.0,1721.55,1762697.0,30551.7
2017-08-30,1731.55,1765.0,1731.05,1750.0,1752.1,1972851.0,34563.84
2017-08-31,1750.0,1774.4,1745.05,1754.0,1753.05,2566761.0,45152.89
2017-09-01,1753.35,1780.0,1753.35,1770.5,1776.45,1599414.0,28314.28
2017-09-04,1770.5,1779.65,1737.05,1757.9,1764.1,1720102.0,30293.31
2017-09-05,1767.0,1787.8,1765.0,1775.0,1778.25,1612958.0,28697.81
2017-09-06,1770.0,1804.8,1762.3,1793.95,1793.95,1886851.0,33749.23
2017-09-07,1801.8,1819.0,1792.4,1796.0,1800.0,1779055.0,32132.91
2017-09-08,1807.0,1807.7,1780.25,1786.0,1789.0,1080596.0,19375.2
2017-09-11,1796.25,1865.75,1794.25,1846.0,1842.05,3341236.0,61395.91
2017-09-12,1854.9,1858.85,1822.0,1853.0,1850.75,2135213.0,39371.33
2017-09-13,1852.0,1862.0,1832.6,1839.05,1839.0,1374376.0,25370.88
2017-09-14,1845.4,1866.0,1840.2,1851.6,1851.55,1270184.0,23562.06
2017-09-15,1828.4,1859.0,1827.3,1840.05,1845.05,1632078.0,30082.13
2017-09-18,1852.1,1872.0,1851.0,1858.0,1859.15,1424165.0,26525.42
2017-09-19,1861.4,1872.0,1847.15,1865.0,1866.5,1124478.0,20931.59
2017-09-20,1865.0,1886.0,1861.0,1878.4,1880.1,1209930.0,22733.8
2017-09-21,375.3,382.9,373.35,377.2,377.05,7307710.0,27677.53
2017-09-22,376.8,376.8,359.45,361.45,360.65,12176561.0,44201.27
2017-09-25,361.0,363.7,349.0,360.7,359.6,9426506.0,33579.96
2017-09-26,361.0,363.0,355.7,360.55,360.75,6184763.0,22235.54
2017-09-27,364.9,364.9,350.75,352.7,353.2,8301438.0,29620.67
2017-09-28,353.5,355.45,347.3,351.2,350.8,11672921.0,40974.26
2017-09-29,353.7,353.9,345.1,349.3,350.0,10421179.0,36359.02
2017-10-03,354.9,354.9,347.5,351.0,351.05,8078173.0,28373.44
2017-10-04,352.7,357.5,351.05,356.85,355.8,7252399.0,25763.97
2017-10-05,357.3,367.5,357.0,359.95,359.45,10552658.0,38282.01
2017-10-06,360.6,366.8,360.6,365.8,365.8,4977073.0,18170.76
2017-10-09,367.9,372.65,363.15,372.0,370.9,5402776.0,19893.14
2017-10-10,372.0,374.0,371.0,372.6,372.9,5475930.0,20414.31
2017-10-11,374.2,375.0,362.0,362.55,363.0,7532154.0,27701.61
2017-10-12,363.1,367.65,359.0,367.1,365.4,7573094.0,27460.46
2017-10-13,366.0,373.05,365.95,369.9,369.7,5848807.0,21644.66
