Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-07-05,398.0,407.0,398.0,400.3,401.9,608931.0,2456.61
2016-07-07,402.9,404.7,401.2,403.15,402.85,442528.0,1784.01
2016-07-08,402.1,405.9,397.75,401.7,401.45,332694.0,1331.42
2016-07-11,405.2,407.0,401.6,404.0,402.65,896345.0,3609.94
2016-07-12,404.15,408.45,398.0,404.55,406.05,602537.0,2447.2
2016-07-13,406.15,407.4,401.0,404.85,404.8,996482.0,4033.72
2016-07-14,408.0,416.8,406.3,416.5,414.9,1007303.0,4160.3
2016-07-15,426.5,435.0,415.05,420.0,417.75,2849329.0,12163.05
2016-07-18,422.0,422.0,391.5,413.0,413.8,613955.0,2539.51
2016-07-19,413.9,415.35,409.5,414.0,413.25,614051.0,2534.42
2016-07-20,409.0,417.4,407.2,411.0,412.1,537315.0,2222.09
2016-07-21,412.0,414.3,406.25,410.6,409.2,316459.0,1296.21
2016-07-22,410.0,412.15,405.7,410.0,409.7,562267.0,2299.61
2016-07-25,411.0,416.5,409.0,411.55,412.75,704244.0,2900.17
2016-07-26,414.5,419.35,411.2,412.3,414.0,675183.0,2803.66
2016-07-27,414.3,416.4,407.2,413.0,411.7,529343.0,2173.42
2016-07-28,411.7,432.5,410.55,425.0,426.6,1930303.0,8184.1
2016-07-29,425.1,427.5,419.5,421.0,421.4,524658.0,2215.2
2016-08-01,423.1,426.0,416.5,423.4,422.3,527565.0,2228.88
2016-08-02,422.95,429.0,421.65,423.5,423.45,737731.0,3136.23
2016-08-03,424.7,427.0,395.3,413.65,414.75,3494599.0,14457.85
2016-08-04,410.0,411.65,398.1,408.0,408.2,1763216.0,7124.16
2016-08-05,410.0,418.15,404.5,416.25,416.45,1055018.0,4355.12
2016-08-08,420.0,422.2,415.0,419.35,419.7,616890.0,2579.71
2016-08-09,405.0,421.75,405.0,419.9,420.1,813302.0,3391.85
2016-08-10,420.1,420.1,402.35,404.9,403.95,915542.0,3728.81
2016-08-11,404.8,405.95,398.45,400.0,400.35,1784058.0,7144.38
2016-08-12,401.2,407.8,399.6,401.9,401.95,1055193.0,4242.94
2016-08-16,402.15,407.9,392.5,407.05,404.55,985377.0,3937.36
2016-08-17,404.85,409.9,401.1,405.0,404.65,902574.0,3649.74
2016-08-18,405.0,407.8,397.1,397.45,398.15,745822.0,2993.02
2016-08-19,400.0,403.35,394.15,401.1,402.0,1115131.0,4456.69
2016-08-22,402.5,406.5,399.15,401.55,402.95,618307.0,2495.06
2016-08-23,403.0,407.5,401.6,405.65,406.75,1353924.0,5488.36
2016-08-24,406.9,410.35,401.6,403.7,404.15,568052.0,2306.14
2016-08-25,405.45,408.1,392.0,400.0,395.1,1667694.0,6616.97
2016-08-26,398.4,407.3,398.05,406.6,405.75,586830.0,2367.09
2016-08-29,405.75,405.85,400.25,403.35,403.2,232134.0,934.37
2016-08-30,403.95,410.5,402.1,408.4,407.6,866952.0,3533.55
2016-08-31,408.0,420.25,408.0,420.05,418.5,1679311.0,7004.81
2016-09-01,419.0,424.2,411.25,415.0,413.5,771295.0,3237.28
2016-09-02,415.8,420.1,415.0,417.8,418.35,653097.0,2735.26
2016-09-06,419.15,440.0,419.0,440.0,437.45,1339453.0,5752.97
2016-09-07,444.0,444.5,423.3,424.1,425.3,1104546.0,4781.35
2016-09-08,425.4,434.9,423.35,432.65,432.85,990006.0,4253.85
2016-09-09,434.2,434.2,422.1,423.0,423.95,975257.0,4155.96
2016-09-12,420.0,420.0,410.0,411.6,411.3,994629.0,4112.45
2016-09-14,414.0,418.0,406.0,413.9,414.55,1555042.0,6406.29
2016-09-15,417.9,417.9,404.4,404.7,406.4,1551475.0,6331.65
2016-09-16,408.5,410.8,403.2,404.25,407.6,1324334.0,5400.59
2016-09-19,406.0,409.5,401.5,402.0,402.85,860013.0,3476.46
2016-09-20,401.0,406.5,399.7,401.1,402.85,515849.0,2080.99
2016-09-21,405.7,409.9,402.25,405.1,406.45,1052732.0,4281.76
2016-09-22,409.85,417.0,408.55,413.65,414.4,1140943.0,4720.79
2016-09-23,414.0,419.0,407.3,409.6,409.0,834603.0,3434.19
2016-09-26,408.5,410.85,401.5,405.0,404.75,555483.0,2253.32
2016-09-27,402.0,406.75,402.0,405.95,405.35,599703.0,2425.85
2016-09-28,405.0,410.9,402.0,408.25,409.7,1071066.0,4344.97
2016-09-29,413.0,413.95,391.05,395.1,393.15,1437151.0,5765.16
2016-09-30,393.05,399.2,383.2,397.4,395.1,1517886.0,5970.87
2016-10-03,398.0,408.55,395.1,406.35,406.6,1133074.0,4562.22
2016-10-04,407.35,408.2,400.6,407.5,406.55,784343.0,3178.2
2016-10-05,406.7,408.85,400.7,405.75,405.9,734681.0,2972.5
2016-10-06,406.5,408.9,395.1,398.0,398.85,903119.0,3641.42
2016-10-07,399.9,400.95,392.3,393.5,395.3,1412940.0,5584.06
2016-10-10,395.3,408.6,395.0,404.0,403.7,1317724.0,5321.17
2016-10-13,403.5,404.05,385.5,388.1,388.2,4769967.0,18605.24
2016-10-14,392.4,392.4,380.15,385.05,385.25,3113531.0,11945.29
2016-10-17,385.25,389.0,380.3,385.3,386.1,1651931.0,6366.78
2016-10-18,389.9,390.9,385.0,389.9,390.1,864701.0,3357.41
2016-10-19,391.1,393.35,385.95,387.2,388.4,1428598.0,5553.17
2016-10-20,388.9,394.0,387.65,388.85,389.6,1130359.0,4419.44
2016-10-21,390.1,392.9,377.15,378.5,379.4,997847.0,3817.57
2016-10-24,381.65,381.65,372.65,377.65,377.55,1511482.0,5684.21
2016-10-25,375.0,375.5,367.5,372.85,373.3,1613924.0,5998.64
2016-10-26,372.1,380.45,367.35,373.8,375.55,1874976.0,7021.84
2016-10-27,373.0,375.7,361.1,369.1,369.2,1476366.0,5442.91
2016-10-28,370.45,376.7,368.55,376.0,373.55,1479061.0,5496.76
2016-10-30,377.45,383.8,376.0,381.1,382.25,290336.0,1106.35
2016-11-01,379.5,381.1,370.55,375.0,372.7,2554087.0,9621.66
2016-11-02,371.5,384.3,369.15,376.95,377.6,2464297.0,9281.73
2016-11-03,377.45,383.5,373.8,376.05,377.2,1629999.0,6192.01
2016-11-04,377.2,378.0,360.05,367.7,369.05,5181261.0,19068.2
2016-11-07,372.6,383.5,368.0,368.7,370.5,1702175.0,6357.5
2016-11-08,372.0,374.6,364.8,370.1,371.15,725837.0,2685.16
2016-11-09,334.05,356.25,315.5,350.6,348.8,6105180.0,20581.19
2016-11-10,355.4,359.8,347.5,348.0,349.35,3548040.0,12491.96
2016-11-11,342.0,343.2,323.85,335.35,334.95,2165568.0,7197.77
2016-11-15,332.0,333.65,301.65,330.05,329.4,4023810.0,12844.83
2016-11-16,333.5,338.1,313.15,319.55,320.3,1715484.0,5476.8
2016-11-17,319.95,322.0,308.3,318.5,315.9,1965715.0,6151.49
2016-11-18,319.3,319.5,299.0,305.0,303.3,5298478.0,16067.58
2016-11-21,304.0,306.3,296.15,303.9,304.1,3322407.0,10031.02
2016-11-22,306.0,311.7,300.65,306.85,306.9,1945517.0,5945.86
2016-11-23,309.0,314.0,306.25,311.7,312.5,1250719.0,3883.91
2016-11-24,311.0,314.7,306.0,306.3,307.55,2751768.0,8520.96
2016-11-25,310.9,319.2,306.3,316.95,316.15,1285140.0,4001.24
2016-11-28,316.95,318.0,303.75,307.0,306.55,1676934.0,5181.59
2016-11-29,306.0,316.25,305.25,312.8,313.85,1450559.0,4532.73
2016-11-30,314.45,328.55,311.45,323.6,323.5,3265106.0,10527.82
2016-12-01,323.0,333.4,317.25,324.0,324.9,2650987.0,8644.88
2016-12-02,320.0,328.2,307.15,308.7,313.2,2033226.0,6479.73
2016-12-05,314.8,328.5,308.0,324.1,325.85,2844583.0,9027.92
2016-12-06,325.8,327.25,321.05,322.75,323.5,1159353.0,3763.13
2016-12-07,324.85,327.9,321.65,325.5,324.2,903190.0,2938.07
2016-12-08,325.55,335.5,324.35,325.0,326.6,1684964.0,5564.11
2016-12-09,326.2,330.7,322.7,327.25,326.55,648772.0,2122.59
2016-12-12,325.3,330.85,317.2,321.25,321.7,819985.0,2645.53
2016-12-13,322.0,327.9,318.4,319.0,320.05,894222.0,2881.77
2016-12-14,318.9,325.2,318.3,322.75,322.15,1104507.0,3561.79
2016-12-15,320.7,323.8,314.1,315.2,315.35,1010984.0,3227.15
2016-12-16,316.0,322.8,315.2,320.95,321.7,1225800.0,3926.35
2016-12-19,320.7,321.5,316.1,317.4,316.85,563223.0,1793.03
2016-12-20,318.0,322.45,316.1,318.2,317.95,572858.0,1831.52
2016-12-21,319.7,327.9,313.0,318.0,319.7,1494083.0,4748.72
2016-12-22,318.7,322.9,308.4,310.15,309.8,2326292.0,7300.09
2016-12-23,310.9,315.5,308.5,314.85,314.3,966581.0,3025.24
2016-12-26,313.0,314.4,307.1,307.75,307.85,672698.0,2083.63
2016-12-27,311.0,317.0,308.1,315.9,316.35,722421.0,2271.86
2016-12-28,312.8,317.95,312.8,314.0,314.25,949474.0,2996.85
2016-12-29,314.95,323.4,312.35,322.6,320.95,1462224.0,4668.83
2016-12-30,322.6,328.0,321.7,326.0,326.8,498203.0,1618.56
2017-01-02,328.95,336.3,325.5,333.4,333.95,656084.0,2173.52
2017-01-03,341.0,354.6,339.15,349.1,348.15,2773103.0,9688.09
2017-01-04,350.4,361.95,349.2,360.4,359.65,2371009.0,8413.87
2017-01-05,360.5,361.5,355.45,359.5,358.05,1187872.0,4255.23
2017-01-06,359.0,363.0,352.6,356.2,355.2,1089982.0,3899.8
2017-01-09,355.95,357.35,351.6,355.25,354.6,388058.0,1374.22
2017-01-10,355.25,363.45,354.0,362.35,361.45,680201.0,2441.59
2017-01-11,363.5,365.45,359.1,360.0,360.75,1059399.0,3836.94
2017-01-12,360.95,365.8,359.5,362.9,363.7,1138752.0,4119.37
2017-01-13,363.35,366.45,355.0,357.65,358.35,701469.0,2525.66
2017-01-16,358.4,364.6,357.05,363.05,362.85,577654.0,2090.99
2017-01-17,362.85,364.5,358.3,359.0,359.95,1393756.0,5021.52
2017-01-18,360.3,370.65,359.05,366.2,367.0,865079.0,3166.24
2017-01-19,365.1,374.9,365.1,371.85,372.7,1091633.0,4059.32
2017-01-20,371.0,371.0,358.25,360.3,360.7,829787.0,3011.16
2017-01-23,356.9,364.95,356.9,363.2,363.95,768682.0,2788.7
2017-01-24,369.5,369.9,361.8,364.0,364.35,883274.0,3222.57
2017-01-25,366.0,378.45,361.75,370.8,372.15,2920137.0,10779.44
2017-01-27,372.0,375.65,366.55,372.3,372.8,386491.0,1441.11
2017-01-30,370.0,374.0,368.1,371.6,371.45,361868.0,1343.58
2017-01-31,370.9,370.9,359.35,362.5,362.05,788682.0,2855.76
2017-02-01,363.75,372.25,359.0,369.95,369.95,931350.0,3405.36
2017-02-02,370.95,394.4,369.0,387.55,389.3,1863055.0,7175.34
2017-02-03,389.0,389.0,377.5,379.0,379.75,719064.0,2742.69
2017-02-06,385.0,397.0,383.15,392.75,391.05,1765785.0,6901.99
2017-02-07,393.95,397.0,386.65,394.1,393.45,2246432.0,8847.49
2017-02-08,410.0,431.55,406.35,422.6,425.6,12272324.0,51908.45
2017-02-09,422.4,429.5,418.65,427.45,427.0,1899826.0,8061.0
2017-02-10,427.0,435.4,423.75,430.5,432.0,1554723.0,6713.93
2017-02-13,432.0,432.0,422.6,429.7,428.35,725350.0,3094.4
2017-02-14,429.7,431.85,420.6,428.35,428.35,860400.0,3662.15
2017-02-15,429.95,431.4,410.5,412.0,412.45,1647015.0,6898.64
2017-02-16,408.55,426.0,408.55,426.0,424.0,1360235.0,5706.77
2017-02-17,424.0,433.8,421.4,430.5,431.5,1184805.0,5061.7
2017-02-20,431.9,438.4,426.45,433.85,434.45,1216989.0,5283.27
2017-02-21,433.95,458.5,430.1,456.5,457.3,2381361.0,10643.47
2017-02-22,457.2,458.0,438.5,439.5,440.0,2543124.0,11290.52
2017-02-23,440.4,441.6,431.0,432.9,432.95,3737985.0,16218.08
2017-02-27,433.0,438.55,425.75,436.0,435.35,891399.0,3846.8
2017-02-28,434.95,439.9,432.65,438.0,437.2,995271.0,4342.03
2017-03-01,438.1,442.6,435.65,438.0,438.15,602504.0,2643.23
2017-03-02,441.0,446.0,428.0,432.0,430.45,1145833.0,4993.59
2017-03-03,430.45,441.0,428.8,439.0,439.85,853988.0,3727.54
2017-03-06,440.7,444.0,436.2,437.35,438.05,767048.0,3370.43
2017-03-07,440.0,444.85,434.6,439.1,439.55,1118365.0,4929.74
2017-03-08,439.0,443.7,435.25,441.5,440.95,727813.0,3199.41
2017-03-09,442.0,447.5,438.05,442.0,442.25,998661.0,4424.54
2017-03-10,441.25,447.25,440.25,445.0,445.3,798924.0,3546.43
2017-03-14,450.05,463.7,447.4,461.2,462.2,1865638.0,8539.86
2017-03-15,465.0,467.0,460.5,463.0,462.05,1372111.0,6357.27
2017-03-16,463.0,470.6,462.6,465.0,465.8,885731.0,4135.32
2017-03-17,465.95,467.8,459.0,464.9,463.5,1047995.0,4858.45
2017-03-20,465.95,470.0,461.8,464.0,465.55,464420.0,2163.11
2017-03-21,466.9,466.9,459.6,463.8,463.7,907074.0,4204.34
2017-03-22,460.0,460.0,441.9,445.1,445.75,2027879.0,9104.48
2017-03-23,449.6,454.0,446.15,452.0,452.0,1420121.0,6408.64
2017-03-24,453.1,457.75,446.95,448.85,447.95,854519.0,3847.83
2017-03-27,446.0,451.0,440.75,450.8,447.95,505757.0,2250.04
2017-03-28,450.0,456.0,447.85,456.0,453.65,1419986.0,6413.17
2017-03-29,455.0,456.55,451.1,453.1,455.0,502071.0,2278.13
2017-03-30,455.0,462.0,453.6,456.5,457.3,1328990.0,6067.99
2017-03-31,457.3,466.8,452.55,458.6,462.75,942301.0,4335.65
2017-04-03,459.5,461.25,455.8,457.1,459.35,563933.0,2587.87
2017-04-05,478.0,495.55,471.0,492.5,491.75,4809506.0,23379.61
2017-04-06,490.0,490.9,483.05,489.0,487.4,1996260.0,9707.18
2017-04-07,489.0,492.35,483.6,485.4,485.4,1100640.0,5359.25
2017-04-10,484.75,490.0,483.05,484.5,485.75,1439403.0,7006.77
2017-04-11,487.0,489.2,482.3,486.05,486.75,1020639.0,4955.96
2017-04-12,485.0,491.15,473.6,480.0,479.8,2040706.0,9814.91
2017-04-13,478.0,485.95,475.05,484.5,484.15,410747.0,1982.85
2017-04-17,484.4,495.45,476.35,478.4,481.25,1888968.0,9162.79
2017-04-18,477.4,484.65,468.05,470.95,471.2,921112.0,4399.98
2017-04-19,473.3,474.9,469.05,472.45,472.25,737073.0,3476.48
2017-04-20,474.4,482.25,468.4,480.0,479.5,1055041.0,5040.48
2017-04-21,481.0,486.25,476.55,478.0,479.4,685339.0,3303.99
2017-04-24,476.0,485.25,475.25,481.25,482.35,831740.0,3996.65
2017-04-25,483.5,485.3,477.15,482.5,483.65,1815460.0,8750.48
2017-04-26,484.2,490.0,475.0,479.0,479.8,1227056.0,5951.59
2017-04-27,479.3,483.55,477.15,477.3,478.3,986347.0,4733.38
2017-04-28,478.6,481.75,468.2,469.05,470.25,681325.0,3228.0
2017-05-02,471.45,486.6,470.5,485.0,485.1,1181816.0,5697.91
2017-05-03,485.0,490.5,480.6,482.5,483.4,1510792.0,7350.74
2017-05-04,483.0,496.45,480.5,496.0,492.65,1070973.0,5245.16
2017-05-05,496.5,504.8,489.35,489.95,491.2,1348432.0,6712.59
2017-05-08,490.1,495.5,482.95,483.5,484.55,635599.0,3107.62
2017-05-09,481.9,485.0,464.3,467.95,467.15,1883022.0,8873.7
2017-05-10,468.5,484.0,465.35,483.6,482.4,1731571.0,8253.02
2017-05-11,482.15,503.0,478.1,501.35,501.15,1951787.0,9630.06
2017-05-12,504.7,506.15,491.2,496.6,495.0,1383268.0,6885.51
2017-05-15,489.65,490.0,472.4,486.0,483.65,3897357.0,18704.65
2017-05-16,486.0,491.0,480.8,490.0,488.3,1308863.0,6378.32
2017-05-17,490.0,490.1,477.3,481.0,481.75,859054.0,4142.81
2017-05-18,479.0,482.6,470.05,470.85,471.65,811219.0,3851.53
2017-05-19,475.0,479.5,460.35,469.65,471.15,1022479.0,4795.89
2017-05-22,474.0,483.75,472.2,481.9,481.4,1725108.0,8251.28
2017-05-23,478.65,485.6,472.95,475.85,478.35,1651642.0,7926.9
2017-05-24,474.25,478.95,460.1,470.45,469.2,1477366.0,6942.3
2017-05-25,471.1,471.85,461.0,464.0,463.9,974154.0,4542.54
2017-05-26,464.8,477.95,462.9,471.0,473.45,1594613.0,7481.63
2017-05-29,471.8,494.15,469.0,470.1,470.65,2314193.0,11129.13
2017-05-30,470.0,471.0,462.45,470.1,469.8,1496350.0,6996.48
2017-05-31,469.4,480.0,467.55,474.9,474.9,1366115.0,6462.38
2017-06-01,475.95,476.45,465.3,468.6,470.7,715073.0,3360.5
2017-06-02,472.7,474.6,467.0,469.9,471.75,596655.0,2810.51
2017-06-05,511.0,569.2,505.0,551.5,551.85,27100101.0,147186.08
2017-06-06,547.0,547.1,521.4,528.75,527.15,9844354.0,52316.74
2017-06-07,528.0,547.0,528.0,536.0,536.2,4874204.0,26227.71
2017-06-08,535.0,536.2,524.1,527.5,529.1,1883423.0,9968.49
2017-06-09,529.95,529.95,521.95,524.8,525.45,1164090.0,6118.3
2017-06-12,541.9,541.9,513.3,515.2,515.8,4546833.0,23970.0
2017-06-13,516.1,524.8,511.4,520.25,520.55,2382953.0,12361.94
2017-06-14,520.5,524.1,514.0,522.7,521.9,1167358.0,6052.39
2017-06-15,520.0,524.0,516.2,516.25,517.65,855133.0,4444.55
2017-06-16,516.0,520.8,511.8,512.0,516.4,667200.0,3451.83
2017-06-19,515.25,518.0,511.2,512.55,515.2,782349.0,4033.25
2017-06-20,514.0,530.85,512.05,527.0,526.7,2299154.0,12095.52
2017-06-21,526.4,529.85,518.65,520.85,523.1,1357751.0,7115.01
2017-06-22,523.0,528.8,516.45,517.8,519.9,1005512.0,5269.18
2017-06-23,520.85,521.0,507.65,510.85,513.3,1392507.0,7154.17
2017-06-27,510.1,520.2,506.5,518.15,516.0,1386743.0,7125.88
2017-06-28,516.4,516.6,500.6,507.0,507.3,1545428.0,7828.3
2017-06-29,510.0,518.6,507.7,511.0,509.6,1911111.0,9769.12
2017-06-30,508.95,525.6,503.25,525.0,524.45,1156474.0,5988.51
2017-07-03,536.05,537.0,527.5,531.05,532.4,1304851.0,6949.41
2017-07-04,533.5,539.0,526.0,534.25,535.55,1624088.0,8667.82
2017-07-05,539.25,540.0,530.2,531.65,531.8,894627.0,4774.45
2017-07-06,532.0,536.5,528.1,534.0,533.95,1428440.0,7614.0
2017-07-07,533.95,538.9,529.0,534.0,532.5,1724825.0,9217.41
2017-07-10,540.05,540.05,523.2,536.5,536.75,511607.0,2740.08
2017-07-11,537.0,537.9,526.3,528.05,528.7,960330.0,5089.26
2017-07-12,532.0,534.85,528.25,530.55,530.8,855127.0,4548.45
2017-07-13,525.4,537.0,525.0,534.0,534.15,1059461.0,5645.81
2017-07-14,538.0,541.9,532.1,532.6,533.65,1131348.0,6066.01
2017-07-17,535.5,538.75,531.25,531.5,533.75,1312136.0,7029.95
2017-07-18,530.0,536.8,526.7,528.0,527.75,1387108.0,7380.09
2017-07-19,528.8,535.15,527.5,532.15,533.05,841355.0,4466.62
2017-07-20,531.0,535.65,528.4,529.5,529.8,590904.0,3143.01
2017-07-21,531.7,545.5,530.3,545.5,543.2,1146931.0,6166.27
2017-07-24,545.3,546.95,535.6,536.85,538.15,1120371.0,6084.07
2017-07-25,540.0,542.7,534.55,535.0,536.15,722277.0,3882.74
2017-07-26,535.2,541.0,533.2,536.7,537.9,817433.0,4393.58
2017-07-27,537.9,539.7,524.4,528.3,527.45,1803847.0,9627.98
2017-07-28,527.0,535.0,525.85,533.8,533.15,678345.0,3602.31
2017-07-31,533.8,546.6,528.85,544.0,544.25,1113439.0,6005.01
2017-08-01,546.5,549.9,538.1,538.3,539.35,1346764.0,7312.78
2017-08-02,541.9,555.55,538.5,553.0,552.8,1469268.0,8031.27
2017-08-03,555.8,565.4,546.65,556.6,558.05,4333554.0,24187.37
2017-08-04,565.05,616.35,564.8,610.75,611.2,14943128.0,90207.88
2017-08-07,608.0,618.4,602.1,612.35,614.85,2467527.0,15029.12
2017-08-08,607.25,615.8,604.0,610.2,609.4,1891037.0,11510.82
2017-08-09,611.0,627.4,606.0,618.85,619.15,4440491.0,27454.82
2017-08-10,616.9,618.85,601.6,614.0,610.35,1378763.0,8436.8
2017-08-11,604.0,617.5,601.9,611.65,607.0,1482422.0,9038.91
2017-08-14,611.0,636.65,611.0,633.0,630.4,2945005.0,18527.8
2017-08-16,633.5,638.3,618.85,627.85,627.7,2075867.0,13025.53
2017-08-17,629.6,631.55,619.2,623.45,621.5,938044.0,5849.87
2017-08-18,621.5,630.4,616.6,623.85,623.5,1401428.0,8740.15
2017-08-21,623.65,630.0,613.0,614.0,615.5,1009586.0,6268.28
2017-08-22,617.1,627.25,610.1,616.0,615.1,1367266.0,8464.08
2017-08-23,619.95,620.2,602.2,607.5,607.5,2030608.0,12342.39
2017-08-24,609.05,614.25,603.5,605.95,606.8,1115671.0,6787.88
2017-08-28,603.7,614.85,600.05,612.0,612.25,1284579.0,7811.69
2017-08-29,610.0,613.8,598.65,600.65,600.45,1078030.0,6518.67
2017-08-30,608.45,614.85,604.0,611.0,611.6,977962.0,5974.11
2017-08-31,610.0,621.0,607.95,618.9,617.1,1816689.0,11211.42
2017-09-01,618.9,619.95,610.2,613.5,613.5,517606.0,3177.03
2017-09-04,610.0,620.0,606.5,612.1,612.25,539333.0,3302.82
2017-09-05,613.0,642.0,609.7,638.3,638.85,3636744.0,23103.38
2017-09-06,636.9,651.0,635.05,641.9,640.8,3288264.0,21227.17
2017-09-07,641.9,645.2,629.25,637.7,637.0,1507721.0,9574.37
2017-09-08,645.0,646.0,631.0,631.6,633.4,1688468.0,10775.66
2017-09-11,637.0,638.6,631.9,632.5,632.95,738301.0,4683.34
2017-09-12,634.9,640.75,632.25,636.3,637.9,1102076.0,7014.93
2017-09-13,638.0,648.3,627.7,629.0,630.3,1346590.0,8617.93
2017-09-14,630.5,636.95,628.35,631.1,633.55,703116.0,4452.55
2017-09-15,629.9,633.2,622.65,631.65,632.15,1067596.0,6718.68
2017-09-18,635.1,650.5,627.95,644.1,646.1,1409213.0,9001.76
2017-09-19,654.05,654.2,640.0,640.05,641.55,1232251.0,7944.44
2017-09-20,640.0,645.9,628.35,629.9,630.8,1305505.0,8310.97
2017-09-21,631.6,638.2,615.9,619.0,618.55,1388073.0,8691.85
2017-09-22,617.55,617.55,600.0,601.5,602.3,982598.0,5974.12
2017-09-25,603.7,611.45,584.8,603.0,602.15,1003871.0,6026.93
2017-09-26,606.9,606.9,588.05,591.2,592.25,824136.0,4922.16
2017-09-27,602.3,603.0,586.05,588.0,590.0,1073002.0,6371.75
2017-09-28,591.0,591.0,571.0,572.1,575.65,1802129.0,10413.35
2017-09-29,581.85,587.15,563.65,584.2,584.55,3138820.0,18030.26
2017-10-03,588.0,601.8,588.0,600.25,600.05,1797702.0,10724.83
2017-10-04,603.45,608.5,598.65,600.25,600.9,1262109.0,7616.02
2017-10-05,602.9,603.75,594.3,595.0,595.75,656926.0,3933.13
2017-10-06,599.95,604.95,594.9,595.4,596.6,911164.0,5456.23
2017-10-09,620.0,630.4,612.55,616.5,616.15,2467158.0,15297.09
2017-10-10,619.75,621.3,613.7,615.0,615.85,784162.0,4840.15
2017-10-11,619.35,623.7,607.6,610.65,610.6,1166347.0,7195.59
2017-10-12,615.0,626.5,607.85,623.0,623.45,2285154.0,14225.82
2017-10-13,625.0,633.5,621.0,623.0,625.15,1652696.0,10388.86
2017-10-16,622.05,631.0,622.05,627.55,627.45,730725.0,4577.97
2017-10-17,630.9,631.95,624.0,626.85,625.75,707951.0,4444.9
2017-10-18,625.8,626.7,611.0,615.0,612.9,789926.0,4863.12
2017-10-19,614.0,614.9,601.0,602.0,606.95,162721.0,991.5
2017-10-23,601.5,607.95,594.9,604.8,604.05,930435.0,5598.46
2017-10-24,604.0,611.45,600.1,605.7,606.05,538189.0,3261.86
2017-10-25,610.0,613.25,589.35,589.95,590.75,1096069.0,6533.5
2017-10-26,587.0,598.55,582.1,583.0,584.65,1708870.0,10054.69
2017-10-27,586.1,592.1,583.6,590.65,590.05,1201819.0,7067.26
2017-10-30,589.2,622.0,589.2,621.0,618.3,1375701.0,8425.66
2017-10-31,624.0,639.5,621.3,639.5,635.25,1884635.0,11897.15
2017-11-01,640.0,643.15,634.5,638.0,637.45,966894.0,6185.5
2017-11-02,635.05,661.8,635.05,661.0,655.15,1680690.0,10921.77
2017-11-03,664.0,668.0,652.0,657.5,659.75,2416963.0,16029.31
2017-11-06,725.7,824.65,725.7,780.0,783.7,21820434.0,168863.76
2017-11-07,778.0,779.8,748.5,753.0,753.8,5830428.0,44510.08
2017-11-08,757.55,761.45,738.95,744.85,743.3,2994196.0,22350.73
2017-11-09,740.2,779.7,740.2,777.0,777.9,5216016.0,39773.74
2017-11-10,769.15,791.9,766.6,782.05,782.05,3225337.0,25270.48
2017-11-13,780.0,790.55,762.3,765.0,765.1,1082635.0,8378.48
2017-11-14,765.0,783.45,757.65,774.9,774.3,1514814.0,11738.67
2017-11-15,745.0,778.5,745.0,770.0,771.05,1512882.0,11641.16
2017-11-16,771.2,777.65,765.9,771.0,768.3,794968.0,6132.48
2017-11-17,778.4,798.0,774.5,784.7,786.3,2404092.0,18916.47
2017-11-20,791.1,793.4,778.0,784.0,783.95,1244897.0,9755.44
2017-11-21,789.0,819.45,788.25,819.45,815.45,4969028.0,40099.22
2017-11-22,820.0,827.0,810.15,811.95,813.15,4216518.0,34558.12
2017-11-23,815.0,820.5,794.45,806.95,805.9,1689989.0,13592.97
2017-11-24,806.95,831.8,796.75,830.25,829.3,2744733.0,22382.76
2017-11-27,838.9,838.9,825.3,832.9,832.6,3544024.0,29478.32
2017-11-28,832.0,833.0,815.0,818.5,818.1,1748906.0,14370.4
2017-11-29,820.0,828.45,813.0,815.4,818.1,1660305.0,13624.46
2017-11-30,812.0,822.9,808.1,819.0,818.9,2808579.0,22928.09
2017-12-01,821.0,825.7,798.5,804.45,805.25,1562677.0,12781.82
2017-12-04,805.15,813.85,798.0,804.5,804.55,1291369.0,10382.76
2017-12-05,808.75,810.0,786.6,792.7,792.6,1136767.0,9026.99
2017-12-06,790.95,795.35,770.0,773.05,773.6,1742133.0,13621.64
2017-12-07,775.0,807.0,773.6,806.0,800.6,2085106.0,16439.17
2017-12-08,795.25,821.35,795.25,807.6,810.95,2844071.0,23147.42
2017-12-11,813.0,824.95,811.0,818.1,820.6,1788914.0,14671.56
2017-12-12,820.25,831.6,814.2,821.05,822.4,2325014.0,19165.29
2017-12-13,821.5,844.25,811.85,821.6,818.95,3127944.0,26063.01
2017-12-14,820.0,828.0,805.1,817.05,816.25,3020320.0,24574.4
2017-12-15,826.25,836.0,818.5,831.55,832.85,2015120.0,16714.38
2017-12-18,830.0,846.35,802.0,837.5,840.1,1698653.0,14233.11
2017-12-19,845.0,871.0,843.1,871.0,868.35,3308280.0,28447.5
2017-12-20,869.35,872.0,861.3,863.95,862.95,1105619.0,9564.65
2017-12-21,862.9,866.45,854.95,857.05,858.45,897152.0,7709.19
2017-12-22,859.0,868.6,853.9,854.0,856.85,1381784.0,11876.4
2017-12-26,857.0,863.9,852.55,857.0,854.8,1467917.0,12569.04
2017-12-27,856.4,860.2,842.0,843.3,849.05,735296.0,6282.48
2017-12-28,849.85,856.35,840.6,854.0,851.7,980277.0,8332.39
2017-12-29,854.5,863.75,851.4,858.35,858.15,1245513.0,10680.12
2018-01-01,857.7,862.05,851.05,853.8,852.45,472607.0,4049.34
