Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-06-24,307.1,316.4,296.3,311.95,312.65,14410710.0,44390.67
2016-06-27,309.75,312.55,307.5,309.9,310.5,6579079.0,20418.38
2016-06-28,311.45,314.4,307.0,311.15,311.5,7926086.0,24661.23
2016-06-29,314.0,317.0,312.6,312.9,313.6,5616012.0,17687.04
2016-06-30,315.7,324.25,315.2,323.0,321.95,6392234.0,20415.9
2016-07-01,326.5,330.9,326.4,327.4,328.1,4994251.0,16426.37
2016-07-04,328.7,333.9,327.95,330.6,331.25,3232796.0,10716.45
2016-07-05,332.5,337.4,330.25,332.6,333.65,3943390.0,13168.36
2016-07-07,334.2,337.25,316.3,316.9,317.7,10126780.0,32718.58
2016-07-08,314.95,319.4,312.1,317.7,318.35,7764479.0,24588.5
2016-07-11,325.0,329.7,319.65,326.7,327.0,7692459.0,25022.56
2016-07-12,329.95,343.85,329.0,343.45,342.3,9886586.0,33248.85
2016-07-13,344.7,358.65,344.3,356.05,357.75,13345822.0,47119.88
2016-07-14,358.8,361.35,353.35,359.5,359.3,7970875.0,28554.08
2016-07-15,359.3,374.4,356.75,372.0,372.9,13431169.0,49604.59
2016-07-18,373.45,379.4,363.5,364.55,365.65,7697416.0,28735.85
2016-07-19,367.95,371.65,362.35,369.9,370.25,8246048.0,30337.67
2016-07-20,372.2,373.0,366.4,368.7,368.45,5907217.0,21812.48
2016-07-21,370.0,370.0,361.1,361.7,362.3,5343359.0,19506.39
2016-07-22,362.3,368.9,356.45,365.0,365.45,7372910.0,26776.71
2016-07-25,365.0,367.8,362.15,362.75,363.65,5676435.0,20674.52
2016-07-26,363.9,375.0,363.05,367.4,367.8,7798763.0,28950.68
2016-07-27,368.9,370.5,354.1,362.7,363.05,10359001.0,37454.36
2016-07-28,358.0,359.2,348.65,350.3,349.85,10526709.0,37168.38
2016-07-29,351.05,359.0,351.05,354.45,355.05,8349227.0,29710.7
2016-08-01,356.15,366.6,354.25,365.1,364.85,10082335.0,36485.14
2016-08-02,366.45,370.7,360.1,363.0,361.85,8108008.0,29657.23
2016-08-03,364.65,366.45,354.9,357.3,358.05,5746762.0,20701.89
2016-08-04,360.4,374.9,357.4,373.8,373.8,9639368.0,35537.98
2016-08-05,378.0,383.0,376.5,380.8,381.7,9117890.0,34667.52
2016-08-08,382.4,384.5,376.25,379.7,379.55,6662412.0,25328.47
2016-08-09,379.0,382.45,373.6,376.45,375.35,5618546.0,21219.52
2016-08-10,377.9,379.4,368.15,369.15,370.3,4594009.0,17117.28
2016-08-11,370.3,373.6,361.5,369.9,368.35,4419528.0,16267.77
2016-08-12,370.0,378.35,369.35,373.85,374.75,4411019.0,16544.87
2016-08-16,375.0,381.0,373.05,380.3,379.15,6104127.0,23035.13
2016-08-17,379.95,392.95,379.95,391.25,391.85,9353131.0,36273.57
2016-08-18,392.5,393.9,385.1,386.8,387.2,5920398.0,23008.65
2016-08-19,389.15,394.65,383.5,390.95,392.15,8947214.0,34852.13
2016-08-22,391.5,391.5,384.5,387.3,388.15,5563430.0,21561.31
2016-08-23,387.95,391.0,378.15,384.5,385.15,6720835.0,25928.9
2016-08-24,385.6,387.3,378.75,379.35,379.95,4261868.0,16279.68
2016-08-25,381.7,382.3,370.5,373.0,372.3,4773691.0,17993.94
2016-08-26,375.0,375.95,367.3,369.0,369.45,4311789.0,15980.46
2016-08-29,368.9,375.45,367.75,374.15,373.75,3718240.0,13873.1
2016-08-30,375.35,379.5,375.0,378.0,377.75,3804436.0,14365.94
2016-08-31,378.0,381.35,368.8,370.1,370.1,4530361.0,16963.71
2016-09-01,371.3,377.7,369.5,374.55,374.6,4453409.0,16651.76
2016-09-02,375.95,376.2,370.4,373.05,374.2,2824297.0,10538.51
2016-09-06,375.0,386.75,374.4,385.0,385.75,5828507.0,22311.92
2016-09-07,387.1,394.15,386.6,390.25,389.95,6965026.0,27223.04
2016-09-08,390.25,408.6,390.25,402.3,403.0,11234744.0,45261.3
2016-09-09,404.9,406.9,393.25,395.1,394.6,5962851.0,23751.45
2016-09-12,385.0,385.9,370.6,371.95,373.3,6717365.0,25433.87
2016-09-14,370.0,378.0,363.15,374.2,373.9,11105369.0,41100.79
2016-09-15,374.0,375.1,363.75,366.3,366.4,4875040.0,17929.25
2016-09-16,369.5,371.9,357.6,359.2,358.85,6075750.0,22162.14
2016-09-19,360.0,363.95,355.3,361.5,361.65,5121611.0,18487.15
2016-09-20,364.3,370.0,359.25,365.25,365.6,5697810.0,20807.02
2016-09-21,365.3,372.5,365.3,369.4,369.8,6868967.0,25402.58
2016-09-22,377.7,379.8,372.8,377.3,377.25,6669414.0,25092.05
2016-09-23,377.35,378.4,371.0,371.9,372.0,4461871.0,16731.06
2016-09-26,371.35,376.55,368.4,370.25,369.75,4351638.0,16217.0
2016-09-27,372.6,374.6,366.6,367.65,367.95,4403977.0,16286.31
2016-09-28,368.25,382.2,368.25,381.2,380.35,6338968.0,23776.13
2016-09-29,383.35,383.85,365.0,367.55,368.8,13361086.0,49784.66
2016-09-30,367.85,377.45,363.3,375.55,374.25,5506157.0,20387.42
2016-10-03,376.9,384.8,376.3,383.2,382.85,4480810.0,17104.58
2016-10-04,386.0,393.0,382.4,391.55,391.15,8523432.0,33095.03
2016-10-05,395.2,396.5,389.0,389.05,390.7,5154852.0,20238.18
2016-10-06,392.8,395.85,386.55,391.05,389.85,7730432.0,30217.85
2016-10-07,392.9,407.6,390.2,406.55,406.55,11610384.0,46525.8
2016-10-10,409.9,420.7,409.0,419.3,418.4,11642373.0,48517.28
2016-10-13,414.0,420.4,408.8,414.8,413.8,11106052.0,46010.59
2016-10-14,416.0,417.5,409.5,413.0,412.3,5275390.0,21782.24
2016-10-17,412.2,415.8,407.6,411.7,410.8,6712935.0,27650.77
2016-10-18,414.4,426.5,412.1,426.0,424.95,7584884.0,31991.02
2016-10-19,426.0,427.75,421.2,426.7,426.0,4973722.0,21144.04
2016-10-20,427.75,431.9,425.25,428.05,428.55,5062646.0,21726.79
2016-10-21,427.0,428.45,421.7,427.6,427.2,4124680.0,17538.51
2016-10-24,427.45,431.4,425.0,425.8,426.05,2881988.0,12324.2
2016-10-25,410.0,419.2,408.35,414.75,415.25,8696996.0,36103.06
2016-10-26,414.35,418.8,390.9,392.9,398.6,8302477.0,33979.96
2016-10-27,388.0,400.0,383.35,399.05,397.15,13709731.0,53977.17
2016-10-28,398.75,406.5,397.35,405.05,405.45,6788166.0,27349.61
2016-10-30,407.0,407.95,402.5,403.95,404.7,637163.0,2584.23
2016-11-01,404.85,423.95,401.1,417.6,417.7,9473737.0,39380.48
2016-11-02,406.0,416.4,406.0,416.2,413.35,7410152.0,30531.67
2016-11-03,411.0,419.7,398.65,404.3,403.3,8494155.0,34656.59
2016-11-04,403.9,407.6,398.25,403.5,403.1,5096305.0,20536.72
2016-11-07,406.3,415.35,406.3,410.4,412.6,4516324.0,18592.65
2016-11-08,414.0,415.4,405.5,409.55,408.65,3253417.0,13354.88
2016-11-09,380.0,403.9,377.0,400.85,399.35,5912250.0,23327.22
2016-11-10,407.95,439.3,407.95,436.9,437.0,10898034.0,47101.94
2016-11-11,432.5,441.5,424.0,425.95,426.5,8733209.0,37721.21
2016-11-15,411.5,418.0,391.0,392.5,393.05,9253517.0,37080.14
2016-11-16,397.0,401.4,380.85,391.0,392.75,8230718.0,32137.53
2016-11-17,393.5,398.6,387.0,394.7,392.75,4361763.0,17156.14
2016-11-18,390.05,412.4,381.25,385.0,385.1,4660147.0,18032.32
2016-11-21,385.45,389.6,366.3,373.1,371.45,6566271.0,24580.31
2016-11-22,376.7,379.7,372.8,378.7,378.05,4143438.0,15615.73
2016-11-23,381.0,394.8,380.05,390.0,392.7,5124218.0,19901.9
2016-11-24,387.05,400.7,385.6,397.75,398.15,7117077.0,28078.81
2016-11-25,399.0,413.5,397.5,408.0,408.75,7090491.0,28990.21
2016-11-28,407.9,411.7,402.45,406.2,406.6,4679209.0,19051.64
2016-11-29,415.0,417.6,407.8,409.0,408.95,6015315.0,24777.13
2016-11-30,409.7,416.0,404.3,415.0,415.05,5378415.0,22148.61
2016-12-01,417.35,418.5,407.75,409.25,409.6,3073859.0,12679.16
2016-12-02,405.85,411.9,404.4,407.0,406.4,3623139.0,14766.32
2016-12-05,407.6,414.6,404.55,414.2,413.5,3500112.0,14326.81
2016-12-06,414.0,420.7,412.0,418.1,418.45,3883470.0,16159.56
2016-12-07,419.3,421.4,408.7,413.7,411.9,4700356.0,19548.1
2016-12-08,417.7,432.75,417.0,432.05,431.3,9445695.0,40449.79
2016-12-09,432.7,435.35,428.4,430.5,430.55,4094532.0,17658.66
2016-12-12,428.9,430.45,423.15,424.3,424.2,2491598.0,10626.85
2016-12-13,428.95,428.95,417.5,421.55,421.1,3195158.0,13449.87
2016-12-14,422.0,426.2,416.75,418.0,417.75,3247269.0,13654.0
2016-12-15,415.6,427.4,412.85,421.0,419.3,4454182.0,18729.87
2016-12-16,422.8,422.8,412.5,414.5,414.05,3547889.0,14738.81
2016-12-19,411.0,416.3,409.1,409.55,410.35,2347383.0,9694.11
2016-12-20,411.8,414.0,401.1,403.6,403.5,3541080.0,14363.6
2016-12-21,405.0,408.3,401.4,404.5,404.5,2747302.0,11136.4
2016-12-22,404.5,405.85,390.25,393.0,392.2,4084454.0,16140.63
2016-12-23,393.5,395.55,387.05,390.4,390.85,3992131.0,15622.69
2016-12-26,388.5,389.6,378.5,380.0,380.1,3232118.0,12364.21
2016-12-27,382.0,394.7,377.35,392.7,392.4,3894041.0,15061.12
2016-12-28,393.35,393.75,386.5,389.35,388.45,3940185.0,15326.08
2016-12-29,388.5,393.9,387.25,392.85,392.35,3422017.0,13392.25
2016-12-30,393.0,395.4,388.1,391.0,391.25,3055022.0,11964.7
2017-01-02,393.45,408.35,388.9,406.2,406.75,5578129.0,22342.86
2017-01-03,407.05,408.9,401.25,402.35,403.3,3338806.0,13503.34
2017-01-04,404.1,409.0,401.4,405.2,405.45,3344043.0,13557.43
2017-01-05,409.1,422.5,407.3,419.05,419.3,7196279.0,29989.73
2017-01-06,420.5,425.4,415.6,420.0,419.55,4138078.0,17404.84
2017-01-09,423.7,424.2,419.35,421.15,422.0,3122769.0,13184.63
2017-01-10,422.7,432.5,422.6,431.9,431.9,5118565.0,21966.43
2017-01-11,435.3,450.95,434.65,448.25,448.25,11431250.0,51047.67
2017-01-12,449.0,451.15,443.25,447.65,447.55,5361474.0,23992.49
2017-01-13,450.0,450.4,441.2,446.3,446.35,4232151.0,18868.67
2017-01-16,444.25,459.5,443.25,459.5,458.45,6675950.0,30434.06
2017-01-17,459.05,459.6,450.9,454.7,454.25,3342717.0,15190.73
2017-01-18,454.75,470.0,454.25,468.95,468.35,9116932.0,42512.5
2017-01-19,468.7,468.8,462.35,466.85,467.15,3445069.0,16049.41
2017-01-20,466.0,467.8,452.6,455.5,454.5,4927321.0,22663.46
2017-01-23,450.9,464.0,450.6,462.0,461.8,4349975.0,20036.47
2017-01-24,462.0,466.5,458.55,464.15,464.25,3731789.0,17268.52
2017-01-25,467.0,476.75,466.1,468.5,469.5,6307571.0,29746.1
2017-01-27,469.85,473.8,463.35,468.55,469.3,4977414.0,23365.85
2017-01-30,468.5,468.5,460.15,462.2,462.05,3322749.0,15399.49
2017-01-31,460.2,471.4,460.1,463.5,463.05,4543771.0,21148.49
2017-02-01,464.05,475.9,457.15,474.0,474.6,5572616.0,26078.31
2017-02-02,473.5,480.9,466.25,477.2,476.95,5988117.0,28307.8
2017-02-03,476.9,480.0,468.15,472.15,472.8,5284757.0,25039.24
2017-02-06,474.4,477.6,469.15,472.55,473.4,4806869.0,22751.79
2017-02-07,475.1,479.8,470.05,473.5,472.8,4836631.0,22929.88
2017-02-08,485.0,485.4,467.45,468.0,470.65,11287445.0,53801.35
2017-02-09,469.65,473.4,456.5,460.3,459.85,6485765.0,29972.51
2017-02-10,467.0,471.8,460.55,467.05,468.2,7912091.0,36879.65
2017-02-13,473.15,477.0,470.1,472.35,472.6,4898780.0,23196.0
2017-02-14,473.9,474.85,466.1,472.95,472.4,3251700.0,15290.75
2017-02-15,472.7,474.75,457.25,461.55,460.1,4228709.0,19638.43
2017-02-16,464.7,471.5,455.65,471.45,469.95,4820369.0,22396.86
2017-02-17,472.3,474.85,466.65,468.2,468.2,3922122.0,18406.08
2017-02-20,468.0,489.0,464.75,486.4,487.05,8441156.0,40618.94
2017-02-21,488.95,495.9,485.0,490.5,490.95,8063716.0,39617.6
2017-02-22,490.45,491.45,480.6,484.05,484.05,5010536.0,24302.06
2017-02-23,485.1,487.9,478.15,485.0,485.75,4810464.0,23297.85
2017-02-27,485.2,488.15,479.5,480.45,480.6,2730887.0,13175.68
2017-02-28,481.5,485.75,480.45,483.0,482.7,3402886.0,16443.67
2017-03-01,485.0,502.5,483.4,500.05,500.35,7716571.0,38167.46
2017-03-02,502.0,505.6,492.25,494.55,494.65,5722550.0,28591.55
2017-03-03,494.55,497.75,489.55,494.35,495.1,3357902.0,16575.21
2017-03-06,495.1,501.0,490.25,492.15,492.7,4153429.0,20541.64
2017-03-07,493.5,494.0,480.65,482.4,482.0,5123193.0,24804.42
2017-03-08,484.9,486.4,470.1,471.9,472.45,5935312.0,28229.61
2017-03-09,471.9,475.35,467.7,468.5,469.45,4495787.0,21150.07
2017-03-10,468.5,474.4,462.2,467.05,467.75,4523612.0,21204.44
2017-03-14,479.0,479.0,470.45,472.0,472.55,5565574.0,26396.92
2017-03-15,473.95,480.0,470.4,478.0,479.05,5561866.0,26454.85
2017-03-16,484.85,501.0,481.95,500.7,499.65,10391757.0,51361.75
2017-03-17,503.85,508.75,498.1,501.5,502.2,6800312.0,34203.42
2017-03-20,502.5,502.7,492.0,496.6,496.65,3995540.0,19801.51
2017-03-21,496.9,501.3,492.35,497.0,496.4,4967685.0,24695.79
2017-03-22,490.0,493.8,486.4,487.1,488.1,4652350.0,22814.4
2017-03-23,487.5,496.6,487.5,495.9,495.5,4126938.0,20338.98
2017-03-24,496.05,499.9,491.1,491.2,493.2,3082110.0,15286.5
2017-03-27,492.75,492.75,474.65,475.9,476.5,6189956.0,29660.9
2017-03-28,477.55,482.65,477.0,479.85,480.2,4396544.0,21124.04
2017-03-29,482.0,484.9,480.25,484.9,484.4,3264312.0,15765.89
2017-03-30,484.4,486.35,475.8,477.5,477.5,4642454.0,22273.94
2017-03-31,480.65,485.9,479.05,481.75,482.7,3215307.0,15541.6
2017-04-03,486.0,489.9,482.8,486.0,485.85,3140253.0,15293.95
2017-04-05,488.0,498.2,486.65,493.6,493.3,4919654.0,24314.83
2017-04-06,493.7,504.4,483.95,503.4,501.65,5058885.0,25019.08
2017-04-07,500.9,506.35,490.65,492.15,493.2,5379967.0,26954.71
2017-04-10,497.0,498.8,490.4,495.3,495.35,2992630.0,14816.73
2017-04-11,495.5,496.0,486.3,487.9,488.1,4084688.0,19987.47
2017-04-12,490.4,492.55,476.0,477.55,477.4,5007724.0,24104.92
2017-04-13,474.4,479.2,462.2,462.85,463.55,5907485.0,27620.4
2017-04-17,460.1,467.9,459.75,461.95,462.4,3787898.0,17563.66
2017-04-18,467.1,474.0,448.0,448.5,449.9,7307227.0,33711.29
2017-04-19,448.0,455.5,442.05,452.5,450.75,9427124.0,42320.33
2017-04-20,450.75,455.8,448.25,455.0,454.4,4022665.0,18192.61
2017-04-21,460.0,460.7,449.1,450.25,450.85,4643978.0,21095.63
2017-04-24,452.0,454.6,447.1,451.1,450.7,4956153.0,22352.07
2017-04-25,453.4,457.9,451.3,454.7,454.65,4250166.0,19334.86
2017-04-26,456.9,463.3,450.8,453.05,453.8,4674438.0,21408.16
2017-04-27,454.0,454.85,444.0,447.0,445.85,6189923.0,27719.76
2017-04-28,448.0,458.7,445.85,448.4,449.25,6256122.0,28331.19
2017-05-02,451.0,454.0,443.4,444.5,445.05,4689154.0,20973.58
2017-05-03,447.3,449.95,437.55,440.6,440.8,5008822.0,22137.6
2017-05-04,447.0,448.0,436.1,441.9,442.45,6535720.0,28856.97
2017-05-05,441.5,441.5,428.0,432.85,433.6,5701881.0,24797.41
2017-05-08,434.0,436.4,428.1,431.2,431.9,5515622.0,23810.05
2017-05-09,432.0,440.0,431.25,433.15,433.5,4738911.0,20669.64
2017-05-10,435.25,438.55,433.1,438.0,437.45,3539929.0,15447.56
2017-05-11,440.7,445.4,439.7,440.0,441.15,5533078.0,24477.92
2017-05-12,442.4,443.9,432.6,436.9,436.7,5796510.0,25417.75
2017-05-15,438.0,456.9,437.8,456.45,456.05,9754791.0,43989.72
2017-05-16,463.05,464.0,455.35,456.7,456.55,10298954.0,47239.44
2017-05-17,470.0,499.0,465.8,493.4,493.9,49407351.0,240287.82
2017-05-18,488.15,496.65,483.6,486.0,486.25,13370374.0,65667.22
2017-05-19,490.0,496.0,480.25,489.0,489.5,9075025.0,44372.02
2017-05-22,492.85,496.95,484.35,486.8,486.4,6222549.0,30487.82
2017-05-23,489.05,496.85,477.6,489.65,490.4,9779642.0,47920.08
2017-05-24,492.5,495.0,481.5,482.75,483.35,7240413.0,35276.59
2017-05-25,485.0,487.05,476.7,485.65,484.7,6461254.0,31144.62
2017-05-26,486.9,514.85,485.65,511.3,511.75,16240203.0,82518.45
2017-05-29,512.1,520.65,506.15,507.05,507.7,6772389.0,34707.9
2017-05-30,508.4,514.0,504.25,512.2,511.85,4082146.0,20862.87
2017-05-31,510.15,515.0,502.5,505.35,504.7,4365325.0,22127.5
2017-06-01,504.7,507.95,494.0,498.0,497.15,3886388.0,19362.2
2017-06-02,501.95,503.2,488.05,492.0,491.95,5681201.0,27994.74
2017-06-05,493.0,499.9,487.0,490.2,491.3,4742679.0,23411.03
2017-06-06,493.9,496.5,488.45,489.5,490.3,4123554.0,20297.23
2017-06-07,491.75,494.35,487.0,490.5,490.85,3287207.0,16145.53
2017-06-08,503.0,511.4,497.6,498.35,499.0,11928366.0,60306.82
2017-06-09,498.4,508.35,495.85,507.0,507.05,6332939.0,31792.43
2017-06-12,507.7,514.2,505.5,508.1,508.4,5283279.0,26912.85
2017-06-13,509.0,512.9,505.5,508.0,508.6,5965585.0,30394.09
2017-06-14,508.0,509.75,501.15,503.05,502.65,4696131.0,23694.9
2017-06-15,500.8,506.5,499.25,502.5,502.55,4078026.0,20516.87
2017-06-16,504.0,507.7,501.15,502.8,501.95,3424915.0,17251.13
2017-06-19,510.3,520.6,507.5,520.4,519.55,9593934.0,49343.21
2017-06-20,524.0,525.65,520.5,521.55,522.35,5911795.0,30922.35
2017-06-21,521.3,523.65,515.7,517.5,517.65,4260883.0,22127.94
2017-06-22,521.0,522.35,512.0,513.6,515.0,3812931.0,19743.21
2017-06-23,513.9,513.9,502.7,506.7,507.25,3995573.0,20280.7
2017-06-27,510.0,513.8,503.8,512.2,510.9,4546092.0,23166.31
2017-06-28,512.0,522.85,509.4,521.95,520.6,6896090.0,35796.79
2017-06-29,524.9,536.6,522.05,533.65,535.05,9651954.0,51265.12
2017-06-30,534.45,547.9,530.05,545.4,545.75,8469286.0,45759.78
2017-07-03,545.5,553.35,542.05,550.75,550.6,6447865.0,35452.99
2017-07-04,551.1,554.55,544.4,546.15,547.55,5039815.0,27636.48
2017-07-05,544.4,552.5,544.0,550.3,549.95,4725845.0,25972.3
2017-07-06,550.0,557.5,549.0,554.1,554.65,6506592.0,36058.73
2017-07-07,553.0,554.9,550.9,552.3,553.35,4100041.0,22653.56
2017-07-10,558.9,561.6,549.1,558.45,559.35,1089492.0,6079.25
2017-07-11,560.4,561.95,555.2,556.25,556.85,4912769.0,27424.12
2017-07-12,560.0,561.2,555.0,558.05,559.1,4061003.0,22680.69
2017-07-13,565.0,566.0,560.2,563.7,563.95,4252470.0,23960.35
2017-07-14,564.9,564.9,556.75,559.5,558.4,4677703.0,26197.56
2017-07-17,562.1,563.75,557.1,559.6,559.8,2460456.0,13804.55
2017-07-18,557.55,569.0,557.0,562.5,563.3,3442296.0,19422.13
2017-07-19,564.0,572.35,563.35,572.0,571.2,3285956.0,18683.49
2017-07-20,562.3,563.75,556.25,557.35,557.2,3260506.0,18234.57
2017-07-21,558.0,558.05,543.65,552.2,553.25,3295008.0,18176.05
2017-07-24,554.4,554.4,547.35,547.7,548.5,2160449.0,11894.31
2017-07-25,548.9,554.05,548.75,552.8,552.95,2840175.0,15683.14
2017-07-26,555.0,567.95,554.1,565.9,565.75,7087415.0,40018.2
2017-07-27,566.95,568.55,558.1,561.05,561.25,4019198.0,22625.31
2017-07-28,560.8,560.8,548.45,552.0,551.9,2411689.0,13365.06
2017-07-31,553.25,571.4,553.25,567.6,567.1,5624650.0,31882.44
2017-08-01,569.7,575.25,568.6,570.95,572.4,5091142.0,29115.09
2017-08-02,573.0,573.8,565.5,567.8,569.25,2987644.0,17009.33
2017-08-03,567.0,568.35,557.55,559.75,559.3,3286455.0,18437.33
2017-08-04,559.4,580.8,559.3,580.8,575.85,3363291.0,19166.79
2017-08-07,585.0,601.65,584.0,600.8,600.05,11012930.0,65631.65
2017-08-08,610.25,625.5,606.0,614.0,616.45,20046119.0,124135.49
2017-08-09,616.0,620.4,602.5,605.05,605.05,5202611.0,31763.91
2017-08-10,604.8,614.7,598.05,606.5,604.35,7684041.0,46694.96
2017-08-11,600.0,605.95,591.25,601.0,596.75,8579300.0,51386.6
2017-08-14,607.4,625.6,605.0,624.0,623.75,8555920.0,52901.07
2017-08-16,625.0,632.65,620.45,632.15,631.2,7330341.0,45989.25
2017-08-17,630.1,637.0,624.1,625.0,625.4,4616610.0,29116.98
2017-08-18,622.45,628.75,620.1,628.4,625.65,3386205.0,21135.97
2017-08-21,632.9,638.65,619.1,621.45,621.55,4175647.0,26341.86
2017-08-22,629.95,629.95,614.4,621.6,619.6,3690708.0,22905.97
2017-08-23,624.0,636.45,616.5,635.25,634.6,3918843.0,24474.81
2017-08-24,636.0,640.55,630.6,638.8,639.0,4909312.0,31250.25
2017-08-28,640.15,642.9,631.8,634.75,635.85,3565779.0,22730.64
2017-08-29,635.5,640.45,627.95,629.65,630.2,3443278.0,21834.17
2017-08-30,635.0,641.4,634.1,637.6,638.65,3524171.0,22474.77
2017-08-31,636.95,643.0,632.2,638.0,638.05,6514220.0,41547.65
2017-09-01,639.95,652.75,639.05,650.9,651.2,6152375.0,39808.2
2017-09-04,651.0,651.7,641.5,646.75,646.55,2411324.0,15593.12
2017-09-05,647.65,654.45,647.25,652.05,652.1,3168850.0,20663.88
2017-09-06,647.1,656.1,645.5,653.7,653.0,2726474.0,17747.17
2017-09-07,657.0,657.0,650.3,652.85,652.8,2504395.0,16356.26
2017-09-08,654.1,663.7,651.85,652.25,655.4,4712247.0,31048.89
2017-09-11,657.0,663.85,652.6,663.0,662.6,3208849.0,21164.9
2017-09-12,675.0,693.0,674.5,680.9,682.9,10312267.0,70651.93
2017-09-13,681.75,683.8,675.65,681.25,679.65,2353272.0,15988.16
2017-09-14,679.5,683.65,672.1,677.7,677.7,1906013.0,12929.93
2017-09-15,676.0,681.4,671.55,677.0,678.95,3241869.0,21957.45
2017-09-18,676.0,683.0,671.1,671.55,672.9,2293247.0,15477.21
2017-09-19,673.7,681.35,673.0,676.65,676.4,3708821.0,25056.86
2017-09-20,676.2,691.8,674.45,687.45,687.65,8780970.0,60125.33
2017-09-21,693.8,696.25,681.2,686.35,687.1,6132440.0,42271.91
2017-09-22,684.0,684.0,651.0,654.4,654.0,4418928.0,29440.93
2017-09-25,655.0,655.2,623.1,642.3,639.75,7063975.0,44988.27
2017-09-26,642.5,657.0,638.85,655.0,654.1,3948737.0,25655.89
2017-09-27,660.0,660.0,643.05,650.0,649.35,4959812.0,32196.9
2017-09-28,652.9,656.5,642.65,648.25,649.7,6579011.0,42733.82
2017-09-29,654.8,657.0,650.05,652.5,652.55,2838861.0,18556.68
2017-10-03,656.5,665.9,656.5,660.65,660.8,2849961.0,18821.21
2017-10-04,660.4,662.55,654.45,659.7,659.0,2784555.0,18367.87
2017-10-05,658.0,665.35,657.45,660.7,661.0,1552614.0,10282.89
2017-10-06,665.25,693.8,665.05,693.55,691.45,9464812.0,64839.18
2017-10-09,693.0,704.4,691.6,696.55,697.25,5619102.0,39270.87
2017-10-10,700.95,704.15,685.1,691.5,690.8,4197902.0,29087.39
2017-10-11,694.5,698.8,673.3,682.5,682.3,4191994.0,28791.85
2017-10-12,688.0,693.8,681.4,692.6,691.6,4524341.0,31101.32
2017-10-13,697.55,717.45,695.0,710.5,710.85,9628769.0,68173.56
2017-10-16,713.2,719.5,711.65,715.05,714.95,4213048.0,30128.72
2017-10-17,714.95,718.2,708.45,712.3,712.5,2801245.0,19961.76
2017-10-18,715.85,717.8,707.1,709.35,709.6,3401417.0,24190.19
2017-10-19,708.85,711.0,702.9,703.0,705.5,410438.0,2902.62
2017-10-23,706.6,714.35,705.7,712.0,712.0,2719954.0,19320.7
2017-10-24,716.7,728.3,714.05,718.95,719.3,4555003.0,32901.54
2017-10-25,722.05,726.7,709.5,717.1,717.6,3164905.0,22704.16
2017-10-26,717.7,732.8,715.8,729.0,729.2,5666479.0,41255.37
2017-10-27,732.9,734.75,722.6,727.5,726.8,2777068.0,20220.06
2017-10-30,729.9,735.0,713.15,719.7,718.25,5046825.0,36382.84
2017-10-31,724.0,729.8,697.2,703.55,703.8,13545468.0,96411.91
2017-11-01,713.55,717.0,703.6,705.55,707.3,5458694.0,38753.65
2017-11-02,708.95,708.95,697.5,706.0,706.1,3183542.0,22385.5
2017-11-03,708.0,713.05,703.65,708.55,708.9,3287588.0,23310.97
2017-11-06,704.95,715.95,699.3,704.5,706.8,3942823.0,27905.39
2017-11-07,709.9,713.15,686.35,696.6,693.2,4457296.0,31077.66
2017-11-08,695.2,700.5,684.05,698.0,693.15,3590520.0,24864.52
2017-11-09,699.0,705.05,693.5,704.5,703.4,2542062.0,17804.12
2017-11-10,700.6,708.7,695.7,703.5,702.25,2893175.0,20328.28
2017-11-13,703.5,704.45,687.1,690.55,691.05,3238473.0,22422.99
2017-11-14,689.5,695.1,681.7,682.8,685.5,3691525.0,25457.9
2017-11-15,679.0,681.5,669.25,679.0,677.75,4298026.0,29018.35
2017-11-16,682.9,689.5,676.2,688.25,686.35,2465499.0,16826.97
2017-11-17,694.0,709.3,694.0,695.0,701.2,4032997.0,28427.94
2017-11-20,697.9,707.9,690.15,701.6,702.15,3289271.0,23002.57
2017-11-21,703.9,718.5,702.0,711.25,711.35,3657310.0,26086.13
2017-11-22,713.45,717.0,706.3,711.0,711.05,2272083.0,16156.15
2017-11-23,713.4,716.5,707.15,712.3,712.7,3683121.0,26209.34
2017-11-24,712.05,712.8,703.25,708.1,708.45,1925192.0,13630.77
2017-11-27,709.0,709.0,699.05,703.95,702.55,1865394.0,13096.31
2017-11-28,701.8,712.9,697.15,703.0,703.85,2544179.0,17968.15
2017-11-29,702.2,711.0,702.2,707.3,709.3,3056846.0,21631.75
2017-11-30,705.0,707.0,690.0,693.0,694.15,3990140.0,27969.07
2017-12-01,694.9,697.9,677.0,680.95,680.9,3941877.0,27032.5
2017-12-04,685.1,692.9,680.5,690.2,687.8,2322372.0,15968.88
2017-12-05,685.0,685.55,671.0,675.5,675.7,3329151.0,22509.0
2017-12-06,667.0,671.45,660.7,668.25,667.6,4266074.0,28346.32
2017-12-07,670.0,690.0,670.0,687.5,688.0,4021709.0,27447.62
2017-12-08,689.1,713.85,685.15,694.05,697.8,7508259.0,52714.18
2017-12-11,698.75,706.55,694.65,700.0,699.55,2207461.0,15464.1
2017-12-12,698.8,708.1,686.1,689.0,689.85,3980084.0,27817.86
2017-12-13,691.9,693.15,675.85,683.0,680.85,3661881.0,25092.03
2017-12-14,685.0,688.75,671.1,687.0,685.75,3143882.0,21395.26
