Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-02-05,4699.0,4699.0,4560.0,4610.0,4616.7,177420.0,8197.23
2018-02-06,4500.0,4620.5,4400.0,4520.95,4530.45,137134.0,6153.05
2018-02-07,4614.9,4625.0,4493.05,4526.3,4550.45,128288.0,5816.82
2018-02-08,4549.85,4654.0,4515.5,4650.0,4628.0,99666.0,4597.95
2018-02-09,4526.05,4679.8,4526.05,4656.55,4641.15,120741.0,5584.54
2018-02-12,4670.0,4790.0,4670.0,4770.05,4772.5,214757.0,10236.66
2018-02-14,4865.0,4875.8,4746.35,4760.0,4764.15,349962.0,16745.98
2018-02-15,4787.8,4816.35,4701.55,4755.15,4755.75,82826.0,3935.18
2018-02-16,4801.0,4810.0,4736.0,4775.0,4781.95,82784.0,3949.74
2018-02-19,4781.5,4781.5,4695.9,4710.05,4733.3,44981.0,2124.6
2018-02-20,4728.0,4780.0,4725.0,4737.0,4734.1,132678.0,6295.44
2018-02-21,4775.0,4786.9,4739.6,4764.5,4769.75,123451.0,5873.64
2018-02-22,4774.0,4875.0,4751.35,4872.85,4855.85,212453.0,10276.95
2018-02-23,4900.0,4979.0,4875.1,4965.0,4961.9,152705.0,7529.93
2018-02-26,4965.6,4998.0,4944.05,4953.85,4964.75,112351.0,5600.25
2018-02-27,4975.0,5065.8,4910.5,4953.9,4952.25,213517.0,10658.63
2018-02-28,4930.0,5009.3,4897.3,4976.9,4994.25,90480.0,4498.95
2018-03-01,4985.0,4999.95,4920.0,4925.85,4943.85,52535.0,2603.28
2018-03-05,4912.0,4939.45,4891.4,4900.0,4902.45,78734.0,3860.93
2018-03-06,4895.0,4934.9,4787.05,4800.0,4825.2,78178.0,3820.86
2018-03-07,4825.0,4915.0,4780.0,4867.65,4884.7,126922.0,6200.91
2018-03-08,4905.5,4917.5,4822.25,4845.0,4848.4,134037.0,6502.91
2018-03-09,4869.0,4880.0,4824.25,4840.0,4841.8,188502.0,9159.67
2018-03-12,4875.0,4895.0,4820.75,4852.0,4866.8,73006.0,3552.22
2018-03-13,4860.55,4895.0,4832.35,4850.25,4869.95,109033.0,5311.26
2018-03-14,4850.25,4855.0,4806.0,4820.0,4823.75,104396.0,5033.43
2018-03-15,4843.0,4896.0,4812.4,4848.5,4868.25,303199.0,14756.83
2018-03-16,4869.95,4895.0,4840.0,4865.0,4860.6,151921.0,7390.52
2018-03-19,4862.0,4869.95,4803.0,4821.1,4815.55,111828.0,5394.7
2018-03-20,4820.0,4835.0,4806.0,4825.0,4825.05,161626.0,7790.74
2018-03-21,4820.0,4856.0,4820.0,4830.0,4834.45,202332.0,9780.02
2018-03-22,4855.0,4870.0,4820.5,4839.0,4838.2,88523.0,4289.8
2018-03-23,4811.0,4870.0,4790.0,4851.0,4839.65,136672.0,6610.07
2018-03-26,4840.05,4870.0,4838.95,4855.0,4858.0,96252.0,4672.79
2018-03-27,4875.0,4985.75,4863.85,4962.25,4964.8,242626.0,11973.92
2018-03-28,4964.8,5004.0,4904.2,4970.6,4970.6,263016.0,13087.22
2018-04-02,4998.0,5117.7,4974.4,5103.7,5107.05,145858.0,7401.53
2018-04-03,5118.0,5119.0,5044.6,5082.3,5099.8,107419.0,5460.07
2018-04-04,5057.0,5084.8,4991.0,5014.85,5024.4,134190.0,6744.04
2018-04-05,5025.0,5074.7,5011.0,5070.05,5067.85,102027.0,5147.88
2018-04-06,5089.95,5199.95,5050.0,5183.0,5178.25,136390.0,6987.39
2018-04-09,5182.0,5207.0,5136.55,5160.0,5162.9,62539.0,3229.95
2018-04-10,5164.0,5177.5,5060.0,5150.0,5134.25,74257.0,3799.49
2018-04-11,5139.9,5161.35,5106.0,5133.55,5135.35,43801.0,2250.09
2018-04-12,5133.0,5203.0,5110.0,5165.0,5162.85,111689.0,5775.93
2018-04-13,5220.0,5236.15,5158.6,5217.0,5208.9,146845.0,7621.86
2018-04-16,5212.9,5338.0,5185.85,5320.0,5312.35,95667.0,5062.87
2018-04-17,5337.0,5420.45,5314.25,5324.0,5342.1,196397.0,10568.47
2018-04-18,5368.0,5388.4,5321.0,5365.0,5361.65,64895.0,3480.08
2018-04-19,5367.0,5419.25,5346.15,5402.0,5395.8,64526.0,3469.75
2018-04-20,5396.0,5400.95,5299.5,5324.0,5322.35,44036.0,2348.87
2018-04-23,5350.0,5364.8,5304.45,5306.55,5313.05,90845.0,4845.61
2018-04-24,5330.0,5343.1,5251.1,5304.0,5297.2,58099.0,3071.62
2018-04-25,5300.0,5452.5,5277.25,5380.0,5375.3,95281.0,5131.65
2018-04-26,5380.0,5412.05,5345.1,5381.0,5373.4,92425.0,4966.63
2018-04-27,5390.0,5495.85,5378.35,5445.15,5460.75,88432.0,4797.44
2018-04-30,5463.0,5536.45,5460.0,5510.0,5513.2,64749.0,3564.05
2018-05-02,5545.0,5565.5,5408.8,5421.0,5425.05,72079.0,3964.78
2018-05-03,5460.0,5460.0,5320.0,5363.8,5337.1,76051.0,4071.95
2018-05-04,5350.0,5427.25,5301.0,5381.0,5384.5,112650.0,6062.12
2018-05-07,5384.5,5500.05,5384.5,5488.7,5472.7,75816.0,4141.32
2018-05-08,5490.0,5500.0,5383.25,5427.35,5444.7,53753.0,2930.19
2018-05-09,5419.0,5452.55,5389.1,5389.1,5401.5,62836.0,3407.22
2018-05-10,5400.45,5426.15,5345.5,5379.9,5386.45,100146.0,5392.05
2018-05-11,5400.0,5492.4,5400.0,5479.0,5477.7,62116.0,3389.59
2018-05-14,5510.0,5510.0,5413.2,5460.0,5464.1,40024.0,2186.37
2018-05-15,5500.0,5507.7,5416.3,5475.05,5454.8,138868.0,7584.58
2018-05-16,5430.0,5585.0,5335.65,5540.0,5542.2,239001.0,13058.08
2018-05-17,5550.0,5570.0,5441.05,5455.2,5476.75,133262.0,7332.97
2018-05-18,5509.0,5640.0,5480.25,5600.05,5597.05,153209.0,8549.99
2018-05-21,5607.0,5671.0,5478.9,5524.8,5521.6,111240.0,6194.19
2018-05-22,5549.45,5630.0,5520.3,5600.2,5604.4,111681.0,6251.36
2018-05-23,5620.0,5735.0,5600.0,5700.05,5715.7,194505.0,11058.65
2018-05-24,5703.35,5791.9,5682.0,5723.0,5718.2,131895.0,7577.64
2018-05-25,5720.0,5850.0,5706.05,5822.0,5827.5,117461.0,6804.69
2018-05-28,5878.75,5878.75,5793.0,5856.1,5842.95,68241.0,3981.01
2018-05-29,5854.7,5868.0,5778.25,5800.0,5805.1,84912.0,4938.04
2018-05-30,5753.4,5819.55,5736.0,5795.0,5789.85,110349.0,6380.61
2018-05-31,5800.0,6015.8,5760.0,5944.0,5923.95,310385.0,18290.29
2018-06-01,5974.0,5974.0,5794.2,5820.0,5812.45,122383.0,7159.02
2018-06-04,5837.4,5864.05,5710.6,5780.0,5766.2,117493.0,6797.01
2018-06-05,5755.55,5840.0,5755.55,5815.0,5811.8,73104.0,4247.12
2018-06-06,5805.0,5889.0,5805.0,5888.0,5876.95,68662.0,4021.83
2018-06-07,5910.0,6017.0,5888.1,6016.0,5993.3,122120.0,7271.15
2018-06-08,6016.0,6016.0,5888.05,5905.0,5917.65,88448.0,5240.11
2018-06-11,5927.0,5964.25,5901.0,5915.0,5910.45,69237.0,4104.32
2018-06-12,5910.45,5955.0,5860.55,5955.0,5946.6,45399.0,2694.13
2018-06-13,5935.1,6080.0,5935.1,6030.0,6017.15,99138.0,5968.48
2018-06-14,6047.0,6047.0,5971.0,6015.0,6001.75,76768.0,4604.85
2018-06-15,6015.0,6179.45,5995.3,6100.0,6136.6,179270.0,10932.25
2018-06-18,6133.7,6133.7,6059.9,6075.0,6074.0,117358.0,7144.19
2018-06-19,6060.0,6082.95,5922.05,5985.0,5976.55,95392.0,5707.64
2018-06-20,5998.4,6055.5,5970.0,5979.5,5995.55,129644.0,7793.95
2018-06-21,6000.0,6029.95,5950.0,5966.15,5962.7,75986.0,4542.98
2018-06-22,5968.9,5998.0,5895.05,5957.0,5959.45,92010.0,5472.08
2018-06-25,5974.0,6049.9,5960.0,5995.0,5977.4,64843.0,3899.94
2018-06-26,6006.0,6081.8,5963.0,6048.0,6050.1,112561.0,6812.36
2018-06-27,6086.0,6129.0,6048.0,6088.95,6087.6,136945.0,8342.47
2018-06-28,6124.0,6148.0,6055.55,6116.0,6129.55,128134.0,7823.31
2018-06-29,6150.0,6257.95,6112.3,6240.0,6213.75,157611.0,9740.4
2018-07-02,6227.0,6267.95,6170.15,6219.0,6232.95,80300.0,4988.34
2018-07-03,6259.6,6259.6,6186.05,6214.0,6216.55,93841.0,5829.77
2018-07-04,6210.05,6319.1,6210.05,6301.0,6299.75,98954.0,6226.83
2018-07-05,6349.0,6369.0,6294.2,6316.0,6307.3,72016.0,4549.27
2018-07-06,6290.0,6359.5,6281.0,6300.0,6309.9,117338.0,7417.07
2018-07-09,6311.0,6407.15,6300.0,6400.0,6382.85,61585.0,3908.22
2018-07-10,6410.0,6425.05,6370.25,6389.75,6389.7,91974.0,5883.01
2018-07-11,6408.0,6408.95,6308.0,6378.0,6357.75,147138.0,9336.99
2018-07-12,6399.95,6431.2,6322.25,6391.4,6405.65,143855.0,9168.53
2018-07-13,6390.0,6500.0,6390.0,6493.05,6475.1,110345.0,7103.21
2018-07-16,6500.0,6567.0,6499.95,6544.0,6532.7,86137.0,5630.97
2018-07-17,6545.0,6574.2,6414.55,6438.0,6426.9,108677.0,7032.67
2018-07-18,6451.0,6475.05,6310.0,6380.0,6365.8,107259.0,6823.67
2018-07-19,6365.0,6396.4,6283.25,6352.85,6372.3,98624.0,6244.98
2018-07-20,6376.0,6434.7,6311.0,6358.2,6358.15,96932.0,6178.34
2018-07-23,6400.0,6472.4,6365.0,6418.0,6435.95,84956.0,5446.3
2018-07-24,6465.0,6495.0,6398.0,6470.0,6466.45,79014.0,5094.21
2018-07-25,6499.0,6524.0,6430.0,6449.85,6444.0,54286.0,3514.86
2018-07-26,6489.0,6494.55,6414.55,6467.0,6450.3,107976.0,6977.44
2018-07-27,6444.0,6500.0,6370.0,6395.5,6385.2,69954.0,4505.24
2018-07-30,6425.0,6425.0,6205.65,6345.05,6331.45,193623.0,12152.94
2018-07-31,6379.9,6560.0,6291.45,6552.0,6542.2,172339.0,11089.72
2018-08-01,6580.0,6625.0,6424.95,6471.95,6489.85,153538.0,10021.3
2018-08-02,6480.0,6549.0,6439.05,6439.05,6457.4,116150.0,7509.4
2018-08-03,6520.0,6522.0,6368.2,6392.75,6392.7,172250.0,11080.11
2018-08-06,6440.0,6488.0,6264.85,6344.15,6326.7,599659.0,38227.6
2018-08-07,6334.0,6366.55,6170.0,6215.0,6200.4,349661.0,21730.98
2018-08-08,6231.6,6317.0,6216.05,6312.0,6301.4,191596.0,11989.01
2018-08-09,6320.0,6358.55,6280.55,6325.9,6335.4,130713.0,8276.36
2018-08-10,6363.0,6363.0,6281.1,6359.0,6343.75,109136.0,6912.8
2018-08-13,6343.0,6451.0,6313.0,6440.0,6430.65,162185.0,10367.9
2018-08-14,6450.0,6494.4,6424.55,6469.0,6459.5,168094.0,10874.59
2018-08-16,6469.0,6520.0,6426.1,6485.0,6494.15,147947.0,9605.84
2018-08-17,6519.3,6640.45,6479.2,6637.8,6629.9,201564.0,13264.08
2018-08-20,6669.0,6786.8,6650.0,6752.0,6771.4,144712.0,9751.16
2018-08-21,6795.0,6914.2,6710.05,6820.0,6857.45,220391.0,15081.29
2018-08-23,6918.0,6934.35,6831.7,6898.0,6900.15,162550.0,11193.95
2018-08-24,6890.0,6890.0,6765.0,6770.0,6773.45,137918.0,9398.34
2018-08-27,6786.6,6860.0,6781.5,6808.75,6804.95,65394.0,4462.54
2018-08-28,6843.9,6858.45,6819.0,6840.0,6845.65,77653.0,5313.94
2018-08-29,6851.0,6851.0,6726.2,6750.0,6735.8,94975.0,6417.48
2018-08-30,6735.8,6776.0,6565.2,6683.0,6690.0,150461.0,10068.33
2018-08-31,6690.6,6780.0,6650.05,6745.0,6736.75,109689.0,7359.44
2018-09-03,6790.0,6814.95,6532.0,6574.8,6565.85,85052.0,5680.25
2018-09-04,6536.4,6608.65,6299.7,6324.0,6344.05,204423.0,13096.57
2018-09-05,6268.0,6319.75,6050.0,6196.5,6185.0,373314.0,22983.47
2018-09-06,6199.95,6318.95,6121.15,6199.0,6194.45,182782.0,11359.39
2018-09-07,6240.9,6274.4,6175.8,6223.0,6229.1,86779.0,5406.74
2018-09-10,6240.0,6245.0,6085.0,6100.0,6094.0,85586.0,5250.93
2018-09-11,6102.6,6110.55,5920.15,5930.05,5940.05,212047.0,12724.89
2018-09-12,5980.0,6060.0,5910.35,5990.1,6015.5,219558.0,13165.94
2018-09-14,6069.0,6150.0,6000.0,6124.0,6112.3,261343.0,15873.81
2018-09-17,6108.0,6108.0,5976.55,6015.05,6021.75,147524.0,8901.62
2018-09-18,6022.5,6155.4,6002.45,6075.0,6066.4,237839.0,14532.67
2018-09-19,6128.0,6128.0,5930.0,5970.4,5959.9,133237.0,8009.43
2018-09-21,5975.1,6004.95,5370.05,5795.85,5790.75,370746.0,21369.49
2018-09-24,5837.5,5837.5,5562.5,5590.0,5602.0,195731.0,11045.47
2018-09-25,5625.0,5811.3,5482.05,5800.0,5773.85,234101.0,13192.49
2018-09-26,5870.0,5875.0,5650.0,5680.0,5681.9,190517.0,10842.05
2018-09-27,5685.0,5766.0,5625.0,5740.0,5699.8,232482.0,13209.02
2018-09-28,5794.0,5890.0,5534.2,5850.95,5823.5,443009.0,25533.27
2018-10-01,5860.0,5880.0,5701.0,5827.0,5843.55,172996.0,10022.07
2018-10-03,5824.0,5834.65,5702.0,5730.0,5739.4,133506.0,7700.91
2018-10-04,5698.0,5698.0,5550.4,5615.75,5625.35,318749.0,17871.73
2018-10-05,5615.0,5615.0,5380.15,5425.0,5447.7,259162.0,14145.17
2018-10-08,5389.0,5569.9,5347.15,5538.9,5543.5,229770.0,12601.27
2018-10-09,5648.0,5678.9,5446.15,5465.0,5511.25,319083.0,17648.62
2018-10-10,5475.0,5750.0,5464.05,5705.45,5708.5,137220.0,7749.82
2018-10-11,5525.0,5662.45,5490.6,5565.0,5570.2,137391.0,7643.41
2018-10-12,5669.45,5789.0,5621.3,5764.0,5757.5,217736.0,12456.87
2018-10-15,5784.0,5784.95,5620.0,5671.65,5671.6,194475.0,11087.01
2018-10-16,5711.45,5770.0,5620.0,5692.2,5700.5,98159.0,5607.03
2018-10-17,5759.0,5777.65,5505.1,5540.0,5541.05,189478.0,10633.38
2018-10-19,5548.0,5594.0,5475.0,5565.05,5563.5,170777.0,9449.33
2018-10-22,5617.0,5622.5,5551.0,5589.0,5580.15,95343.0,5324.28
2018-10-23,5569.0,5601.1,5452.25,5498.0,5484.55,192201.0,10593.87
2018-10-24,5525.5,5584.0,5310.0,5350.0,5360.15,242295.0,13055.46
2018-10-25,5310.0,5409.6,5256.0,5309.95,5309.3,248108.0,13269.27
2018-10-26,5339.45,5389.0,5257.2,5317.8,5320.5,133717.0,7128.43
2018-10-29,5317.8,5449.0,5302.65,5400.0,5398.25,94078.0,5082.71
2018-10-30,5420.0,5467.0,5375.4,5439.95,5447.9,134636.0,7315.46
2018-10-31,5467.0,5666.05,5439.05,5622.15,5644.1,212100.0,11817.03
2018-11-01,5680.0,5717.85,5565.0,5566.1,5583.05,125930.0,7091.83
2018-11-02,5621.0,5725.0,5580.0,5628.0,5601.0,126788.0,7174.42
2018-11-05,5614.0,5731.45,5611.0,5714.5,5714.5,91500.0,5206.43
2018-11-06,5724.5,5799.0,5651.2,5730.0,5721.25,115086.0,6597.3
2018-11-07,5742.25,5820.0,5742.25,5820.0,5810.45,38903.0,2254.37
2018-11-09,5834.0,5889.0,5701.0,5744.45,5746.45,221124.0,12823.17
2018-11-12,5767.5,5822.4,5583.4,5765.0,5757.55,348845.0,20047.42
2018-11-13,5780.0,5840.0,5656.0,5829.7,5812.55,180903.0,10407.7
2018-11-14,5860.0,5863.0,5731.6,5764.5,5770.75,154593.0,8938.38
2018-11-15,5794.0,5828.0,5732.05,5812.1,5818.15,61253.0,3552.57
2018-11-16,5833.0,5990.0,5790.0,5944.65,5947.65,225943.0,13376.8
2018-11-19,5990.0,6024.0,5940.0,5988.0,5989.55,184068.0,11016.82
2018-11-20,5970.0,6005.9,5840.85,5880.0,5888.7,108251.0,6415.76
2018-11-21,5910.0,6025.0,5910.0,5998.0,6004.65,197972.0,11812.74
2018-11-22,6010.0,6060.4,5980.0,6000.0,6008.7,174523.0,10513.73
2018-11-26,6038.0,6058.9,5951.0,6020.0,6008.05,174104.0,10450.25
2018-11-27,6019.9,6080.0,5966.0,6040.25,6035.05,215434.0,12984.83
2018-11-28,6070.0,6070.0,5950.5,5991.0,5961.75,124414.0,7476.45
2018-11-29,3016.0,3045.0,2985.0,3030.0,3032.35,414182.0,12535.99
2018-11-30,3040.9,3197.0,3040.8,3132.8,3169.75,954568.0,29982.42
2018-12-03,3175.0,3188.9,3081.35,3097.7,3094.5,311813.0,9697.79
2018-12-04,3100.2,3128.75,3056.1,3095.0,3093.1,329006.0,10199.05
2018-12-05,3090.0,3109.4,3065.05,3088.55,3093.0,205221.0,6341.03
2018-12-06,3078.9,3078.9,2980.0,2985.0,2986.35,302116.0,9078.81
2018-12-07,2986.35,3013.85,2950.0,3005.4,3005.35,155500.0,4653.7
2018-12-10,2984.95,3000.0,2930.0,2991.5,2980.65,197626.0,5850.05
2018-12-11,2970.0,3009.9,2940.0,3000.0,2997.2,198219.0,5914.73
2018-12-12,3001.8,3074.0,3000.25,3060.0,3056.5,261560.0,7968.23
2018-12-13,3088.0,3157.95,3083.15,3140.0,3143.2,401085.0,12571.64
2018-12-14,3139.7,3171.1,3097.45,3139.0,3135.75,187229.0,5884.28
2018-12-17,3159.75,3170.0,3114.0,3157.0,3163.2,228526.0,7193.37
2018-12-18,3157.0,3183.0,3130.0,3182.9,3168.7,230834.0,7271.28
2018-12-19,3179.9,3245.0,3170.0,3225.0,3228.85,425672.0,13680.32
2018-12-20,3207.7,3234.75,3160.15,3174.0,3170.85,205790.0,6575.25
2018-12-21,3199.0,3200.0,3107.1,3118.1,3119.8,359201.0,11248.11
2018-12-24,3120.5,3157.0,3082.15,3100.0,3100.55,245822.0,7664.19
2018-12-26,3086.4,3114.0,3041.0,3092.5,3088.95,159442.0,4907.55
2018-12-27,3110.0,3124.95,3062.0,3070.0,3075.4,240314.0,7429.75
2018-12-28,3083.0,3114.35,3080.95,3089.1,3098.5,169577.0,5254.52
2018-12-31,3105.15,3120.0,3083.0,3120.0,3115.4,184698.0,5738.94
