Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-03-26,328.8,333.9,324.3,332.35,332.35,8907023.0,29281.9
2018-03-27,333.95,335.8,330.1,330.8,331.15,6822448.0,22705.77
2018-03-28,331.5,333.65,325.2,327.3,326.85,10975624.0,36159.65
2018-04-02,335.0,340.8,332.7,340.4,339.15,9874486.0,33219.29
2018-04-03,338.4,344.5,337.15,342.45,343.1,6989584.0,23911.99
2018-04-04,346.8,363.7,346.25,354.8,355.6,27157199.0,97300.31
2018-04-05,362.6,372.35,359.8,362.0,362.2,28886070.0,105983.15
2018-04-06,362.0,368.35,356.45,363.4,364.1,13297051.0,48287.23
2018-04-09,361.9,368.6,357.0,358.25,358.3,9555113.0,34522.55
2018-04-10,360.5,362.35,351.5,353.45,353.25,8201215.0,29128.44
2018-04-11,355.0,357.15,350.5,355.3,355.8,5622957.0,19906.02
2018-04-12,358.0,364.4,357.0,358.55,358.4,13145938.0,47327.17
2018-04-13,357.9,361.0,354.4,356.1,357.05,5935628.0,21207.7
2018-04-16,350.8,352.8,337.55,340.0,339.15,19157051.0,65586.72
2018-04-17,342.3,344.2,332.6,336.7,336.45,14241074.0,48059.9
2018-04-18,338.2,339.75,333.4,335.3,334.8,6699271.0,22563.71
2018-04-19,336.5,337.0,332.5,335.0,334.25,7087115.0,23711.3
2018-04-20,335.95,343.25,334.6,336.1,336.0,11908652.0,40350.87
2018-04-23,335.95,339.5,333.0,333.65,334.05,8056732.0,27070.29
2018-04-24,334.8,335.0,330.6,331.85,331.55,9210931.0,30648.55
2018-04-25,330.8,334.0,327.75,328.45,328.6,6306039.0,20832.29
2018-04-26,329.9,335.95,326.0,331.3,330.25,16647689.0,55128.15
2018-04-27,333.0,337.65,331.05,336.65,336.9,8804236.0,29451.38
2018-04-30,338.5,342.75,337.25,340.75,340.4,5937740.0,20206.0
2018-05-02,349.2,351.65,335.0,335.75,336.05,16022148.0,54934.5
2018-05-03,335.5,335.9,329.15,333.25,333.5,6870513.0,22809.91
2018-05-04,333.75,337.3,329.5,334.5,334.4,6660062.0,22188.99
2018-05-07,337.85,337.85,333.7,335.3,335.15,3888627.0,13041.37
2018-05-08,336.3,336.6,330.25,331.25,332.15,8114997.0,26954.75
2018-05-09,331.0,347.25,331.0,341.45,341.95,19019847.0,64991.18
2018-05-10,343.75,343.75,332.75,333.5,333.6,11158000.0,37568.8
2018-05-11,334.0,334.0,330.0,330.7,330.8,7365579.0,24430.08
2018-05-14,333.0,333.0,323.0,323.5,323.6,8312976.0,27075.1
2018-05-15,324.0,324.05,305.7,310.7,310.1,15323964.0,48269.23
2018-05-16,309.95,315.75,306.7,309.8,310.25,12051269.0,37503.98
2018-05-17,313.1,319.5,309.3,314.55,314.9,10214660.0,32201.39
2018-05-18,314.75,315.0,303.5,304.8,304.6,11688577.0,35896.34
2018-05-21,304.75,307.2,294.7,296.4,295.9,11549490.0,34556.95
2018-05-22,296.55,312.5,296.55,308.0,307.7,17199292.0,52456.5
2018-05-23,311.1,317.25,305.4,309.4,309.45,17698475.0,55261.29
2018-05-24,300.0,307.65,284.1,289.85,288.65,46104103.0,134324.75
2018-05-25,290.4,297.45,286.25,293.95,294.15,19240172.0,56420.88
2018-05-28,293.75,299.9,290.3,295.95,296.3,8516862.0,25261.72
2018-05-29,296.8,300.0,293.0,293.2,294.65,9816561.0,29228.52
2018-05-30,289.95,292.25,286.15,288.95,288.9,11649429.0,33773.02
2018-05-31,289.95,290.85,281.6,283.15,282.5,28771987.0,81740.41
2018-06-01,284.5,290.35,283.05,287.5,287.2,15840810.0,45584.79
2018-06-04,292.5,293.85,286.0,287.15,286.65,10835487.0,31372.65
2018-06-05,286.65,288.25,283.6,285.5,284.95,7456195.0,21276.06
2018-06-06,286.85,296.9,285.25,295.45,295.65,19754001.0,57693.26
2018-06-07,296.3,306.9,295.25,304.75,305.4,22839023.0,68810.07
2018-06-08,305.7,315.55,302.4,308.95,309.95,27249374.0,84836.16
2018-06-11,310.9,313.9,306.65,309.35,309.75,14650133.0,45547.38
2018-06-12,310.95,313.65,307.2,308.25,307.8,7932388.0,24631.07
2018-06-13,309.2,311.25,307.0,308.85,308.4,7280886.0,22520.73
2018-06-14,308.5,309.6,303.8,306.3,305.9,6532693.0,19974.18
2018-06-15,305.75,307.65,300.55,302.7,302.95,8224497.0,25000.28
2018-06-18,302.9,311.0,302.1,308.75,308.8,8787098.0,27058.15
2018-06-19,309.6,312.8,303.3,304.95,305.05,10498362.0,32297.63
2018-06-20,304.9,308.25,304.05,306.0,305.6,6607472.0,20216.19
2018-06-21,307.9,308.5,305.5,307.0,307.0,5085379.0,15610.77
2018-06-22,306.85,308.9,303.2,308.0,308.0,6033095.0,18506.58
2018-06-25,306.3,306.3,287.6,288.55,289.4,16392183.0,48398.39
2018-06-26,288.4,288.4,275.1,276.6,276.85,30728620.0,86003.67
2018-06-27,278.5,279.5,270.0,270.75,271.05,19077416.0,52397.8
2018-06-28,272.0,272.65,261.85,263.95,263.35,19507165.0,52073.58
2018-06-29,265.45,270.5,262.65,268.9,269.3,14765516.0,39500.92
2018-07-02,276.0,276.05,265.6,266.55,266.7,16495647.0,44466.98
2018-07-03,269.5,271.5,267.2,270.2,269.45,11484332.0,30967.51
2018-07-04,270.0,271.5,265.65,267.1,267.05,7394858.0,19817.06
2018-07-05,263.5,263.75,252.55,263.4,261.55,20820454.0,54019.65
2018-07-06,262.0,272.5,261.85,269.5,270.85,19215897.0,51925.08
2018-07-09,274.6,277.0,272.05,273.15,273.5,9387556.0,25795.05
2018-07-10,274.9,276.9,272.9,275.25,275.45,6351033.0,17477.87
2018-07-11,276.4,276.4,267.1,267.8,267.8,7356582.0,19888.34
2018-07-12,269.6,272.0,265.5,265.95,266.1,8573517.0,23002.77
2018-07-13,267.3,269.4,262.7,263.0,263.6,8352827.0,22210.27
2018-07-16,260.5,260.8,250.5,253.0,252.1,11067012.0,28290.11
2018-07-17,253.0,259.0,252.3,258.55,257.95,6350966.0,16293.55
2018-07-18,259.45,259.45,247.3,251.55,251.85,9348644.0,23615.21
2018-07-19,254.0,257.85,251.2,252.7,252.5,9556686.0,24325.58
2018-07-20,252.7,254.0,251.0,253.8,253.4,6422014.0,16231.03
2018-07-23,254.95,259.5,251.1,257.95,258.75,8891743.0,22751.46
2018-07-24,258.75,263.75,257.1,258.85,258.8,9906160.0,25776.77
2018-07-25,260.0,261.7,256.1,257.45,257.85,6721386.0,17374.16
2018-07-26,260.1,263.0,257.5,258.25,258.25,8817721.0,22929.43
2018-07-27,259.1,269.7,258.55,268.3,268.15,15275469.0,40661.61
2018-07-30,267.75,271.65,266.2,268.0,267.5,7801098.0,21000.75
2018-07-31,268.95,270.45,262.2,263.6,264.1,10026055.0,26565.04
2018-08-01,250.0,268.0,250.0,264.4,265.05,53282545.0,138567.21
2018-08-02,263.45,266.45,258.7,260.25,260.85,17421472.0,45750.85
2018-08-03,262.15,263.85,257.6,258.2,258.45,9044248.0,23601.77
2018-08-06,259.95,261.8,252.5,253.5,254.05,11371744.0,29289.55
2018-08-07,255.2,256.0,250.55,251.9,251.6,14490829.0,36682.5
2018-08-08,253.5,258.25,251.85,255.25,255.15,16125867.0,41180.52
2018-08-09,256.65,260.4,255.5,257.75,257.85,7777719.0,20096.5
2018-08-10,257.25,258.65,249.55,250.0,250.1,14606037.0,36890.22
2018-08-13,249.25,249.7,243.1,249.0,248.7,13877900.0,34329.58
2018-08-14,248.6,249.85,247.2,248.6,248.8,9171033.0,22794.87
2018-08-16,245.8,252.8,245.25,251.8,251.3,14148347.0,35397.34
2018-08-17,253.7,260.1,253.0,259.05,258.25,16117660.0,41384.34
2018-08-20,261.85,271.85,259.2,270.55,270.1,25576718.0,68451.2
2018-08-21,271.85,274.7,266.7,268.5,268.8,19505584.0,53001.73
2018-08-23,269.2,269.2,256.0,256.55,256.9,18667622.0,48564.79
2018-08-24,257.0,258.65,255.0,255.15,255.5,8703468.0,22349.91
2018-08-27,257.0,259.5,256.5,259.2,258.8,6127707.0,15824.6
2018-08-28,261.7,263.25,259.05,259.8,260.0,8506857.0,22214.55
2018-08-29,261.05,263.5,261.0,261.9,261.7,5117552.0,13426.57
2018-08-30,262.3,263.0,259.0,259.9,259.35,6333570.0,16491.37
2018-08-31,259.1,268.25,258.1,266.95,267.5,12360078.0,32681.16
2018-09-03,271.4,273.0,265.25,266.65,266.6,14597832.0,39297.42
2018-09-04,270.5,270.8,260.35,261.4,261.95,14775900.0,39257.49
2018-09-05,261.0,271.0,255.4,268.75,266.5,10084307.0,26420.88
2018-09-06,269.7,272.0,263.85,268.65,269.95,14736214.0,39551.12
2018-09-07,269.55,279.9,269.25,277.05,277.4,26189156.0,72383.38
2018-09-10,276.0,282.0,271.75,274.4,275.7,21322969.0,59153.45
2018-09-11,277.25,278.85,265.7,266.75,267.3,13444031.0,36681.14
2018-09-12,268.2,268.2,258.85,261.75,262.4,14456273.0,37882.95
2018-09-14,265.0,269.6,263.4,266.1,266.6,10710620.0,28560.9
2018-09-17,263.35,264.1,259.65,259.85,260.25,9461420.0,24800.74
2018-09-18,257.75,259.8,250.6,251.25,251.5,11554420.0,29510.45
2018-09-19,253.55,255.0,251.0,252.75,252.6,7845650.0,19857.68
2018-09-21,255.05,257.7,228.85,250.2,250.35,18547453.0,46349.0
2018-09-24,250.2,251.0,239.35,241.2,240.2,8889259.0,21725.73
2018-09-25,241.0,243.5,235.45,241.1,240.8,9030367.0,21668.4
2018-09-26,242.3,243.2,229.55,233.35,233.35,17810869.0,41656.11
2018-09-27,234.8,236.55,223.1,226.85,225.25,17430781.0,39805.46
2018-09-28,227.9,230.7,219.5,224.0,223.7,14196824.0,32034.91
2018-10-01,225.0,230.45,220.0,229.7,229.35,9743094.0,21960.98
2018-10-03,230.0,232.8,225.8,227.3,227.6,9094685.0,20842.04
2018-10-04,224.0,230.8,221.75,223.05,223.25,13898979.0,31357.48
2018-10-05,222.75,226.45,214.75,215.7,216.25,10471026.0,23121.42
2018-10-08,217.8,218.5,208.1,213.0,212.35,11854170.0,25361.35
2018-10-09,205.7,206.0,170.3,184.55,184.35,142760251.0,263261.7
2018-10-10,186.0,190.95,185.05,189.25,188.75,35670907.0,67056.14
2018-10-11,180.65,187.75,178.0,182.5,182.95,19323517.0,35665.97
2018-10-12,185.95,188.4,182.6,183.9,183.75,18014894.0,33353.7
2018-10-15,186.5,186.5,182.7,184.4,184.35,11658409.0,21487.32
2018-10-16,185.2,187.25,184.55,185.75,185.85,9695745.0,18036.85
2018-10-17,187.6,187.8,179.1,180.0,179.95,12004524.0,21978.15
2018-10-19,178.95,179.75,174.0,174.7,174.7,10469358.0,18454.38
2018-10-22,176.4,176.85,170.05,170.95,170.75,11721075.0,20196.65
2018-10-23,170.0,175.7,169.55,171.3,170.65,15588511.0,26932.77
2018-10-24,173.9,175.0,169.0,170.4,170.65,15421903.0,26376.21
2018-10-25,168.95,169.75,164.6,166.1,165.35,14877057.0,24784.97
2018-10-26,166.0,172.8,165.9,167.8,168.5,19584723.0,33236.09
2018-10-29,169.95,176.5,167.7,175.0,175.35,14171750.0,24603.31
2018-10-30,177.0,181.5,176.05,177.45,177.25,15602414.0,27856.46
2018-10-31,178.3,180.0,173.45,178.65,179.1,12579712.0,22188.63
2018-11-01,182.0,186.05,178.2,179.05,179.45,28947802.0,52680.61
2018-11-02,180.95,191.85,180.9,189.9,190.3,29425248.0,55248.49
2018-11-05,191.3,191.3,186.65,189.85,189.8,14818506.0,27973.31
2018-11-06,192.45,199.95,191.75,192.25,193.25,35339222.0,69402.64
2018-11-07,194.95,195.75,193.35,194.7,194.85,3932893.0,7662.39
2018-11-09,192.9,200.75,192.0,194.3,195.25,22341961.0,43985.32
2018-11-12,194.45,194.45,185.2,186.3,186.05,20789180.0,39226.58
2018-11-13,180.75,183.0,178.35,179.25,179.5,22189598.0,40037.8
2018-11-14,180.5,183.0,176.25,176.75,176.8,15795883.0,28343.11
2018-11-15,178.0,182.7,177.5,179.8,180.2,18740276.0,33881.62
2018-11-16,180.9,181.85,177.85,180.25,179.9,10022823.0,18010.5
2018-11-19,180.6,185.5,179.1,184.8,184.6,14522581.0,26594.45
2018-11-20,184.05,188.3,183.2,183.75,183.75,13114982.0,24311.51
2018-11-21,184.4,186.75,183.75,184.05,184.15,8097107.0,14964.51
2018-11-22,185.5,186.15,181.75,182.5,182.55,9135857.0,16765.5
2018-11-26,183.9,184.45,177.0,182.0,181.75,9865426.0,17758.79
2018-11-27,181.7,184.55,178.55,180.05,180.05,11639680.0,21112.18
2018-11-28,181.0,181.35,174.0,175.1,174.45,12504717.0,22052.95
2018-11-29,175.95,179.35,173.45,177.75,177.25,20892744.0,37005.53
2018-11-30,172.0,174.9,170.35,172.15,171.95,18393012.0,31750.13
2018-12-03,173.25,176.45,170.0,175.4,175.45,14068885.0,24513.7
2018-12-04,177.95,178.75,175.3,175.65,175.75,11481923.0,20310.76
2018-12-05,173.0,173.0,168.6,170.05,169.2,14960527.0,25528.21
2018-12-06,168.5,168.7,161.6,162.5,162.65,15428019.0,25425.93
2018-12-07,162.25,164.2,160.8,162.5,162.4,13545006.0,22014.0
2018-12-10,159.9,160.5,156.5,157.1,157.1,13520495.0,21405.96
2018-12-11,155.0,159.5,154.65,158.25,158.1,12094881.0,19031.19
2018-12-12,159.5,167.1,158.0,164.0,164.1,22461175.0,36743.64
2018-12-13,166.0,168.0,165.55,166.8,166.85,12235499.0,20418.76
2018-12-14,166.0,168.4,164.85,167.0,166.95,10091732.0,16850.56
2018-12-17,167.25,175.95,167.25,174.5,173.95,28526103.0,49523.04
2018-12-18,174.0,177.6,173.1,174.7,174.75,18015933.0,31511.57
2018-12-19,176.5,176.5,172.5,173.5,173.9,11540042.0,20121.58
2018-12-20,173.0,177.3,171.75,176.15,176.4,15819006.0,27683.91
2018-12-21,177.0,180.5,175.15,175.5,176.25,23742481.0,42294.37
2018-12-24,176.25,177.85,171.5,172.2,172.5,11374468.0,19950.85
2018-12-26,171.45,172.2,167.6,171.4,170.9,12044191.0,20473.01
2018-12-27,172.75,173.4,167.7,168.05,168.25,15231581.0,25873.31
2018-12-28,169.4,172.2,169.15,171.4,170.85,8669584.0,14837.87
2018-12-31,172.45,173.9,171.75,173.05,172.7,8511388.0,14707.36
