Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-10-04,157.9,158.35,126.75,129.5,140.3,15592520.0,22966.73
2018-10-05,126.3,126.3,105.25,117.5,118.05,80885401.0,95363.25
2018-10-08,122.0,125.7,117.6,125.0,124.85,30726195.0,37779.41
2018-10-09,125.95,126.7,120.3,122.7,122.65,11260171.0,13841.89
2018-10-10,123.0,128.2,122.05,123.6,124.0,10735967.0,13374.23
2018-10-11,122.9,133.95,120.5,131.15,131.0,27978739.0,35838.66
2018-10-12,135.35,136.75,133.15,133.6,133.9,14166649.0,19046.66
2018-10-15,135.0,135.8,129.6,134.8,135.05,9010926.0,11996.18
2018-10-16,135.55,136.95,133.3,135.6,135.45,8759088.0,11833.15
2018-10-17,136.0,136.5,131.75,132.35,132.3,6507467.0,8705.53
2018-10-19,134.9,134.9,131.7,132.8,133.15,10476750.0,13957.31
2018-10-22,134.7,134.8,129.1,129.3,129.75,7167556.0,9358.42
2018-10-23,128.0,131.3,125.0,131.0,130.0,10590075.0,13490.36
2018-10-24,134.0,139.25,132.9,137.5,137.55,17261345.0,23410.58
2018-10-25,136.15,141.55,135.3,139.65,140.1,20846952.0,29060.9
2018-10-26,139.25,139.9,135.1,137.95,137.65,9714145.0,13375.05
2018-10-29,137.75,141.85,135.8,141.3,141.45,5438158.0,7563.26
2018-10-30,140.0,140.5,135.65,136.3,136.3,6910360.0,9555.95
2018-10-31,137.0,138.95,135.05,137.9,138.45,6364735.0,8727.37
2018-11-01,139.75,142.95,139.0,141.8,141.85,13189131.0,18628.2
2018-11-02,146.2,151.4,145.2,148.05,148.25,16785626.0,24864.58
2018-11-05,146.5,146.5,139.4,140.6,140.3,13295509.0,18779.04
2018-11-06,141.0,141.45,136.5,137.45,137.35,10164542.0,13997.48
2018-11-07,139.0,139.4,138.35,139.0,138.95,1173971.0,1631.92
2018-11-09,140.5,142.7,140.4,141.65,141.65,8628411.0,12224.11
2018-11-12,141.6,141.6,134.25,135.2,135.05,10438326.0,14438.65
2018-11-13,137.05,142.3,137.0,141.05,141.4,14884569.0,20854.0
2018-11-14,146.0,155.5,144.2,145.2,145.4,28107114.0,42144.5
2018-11-15,146.0,148.7,142.75,146.35,146.65,7801533.0,11381.26
2018-11-16,144.6,145.7,141.25,143.25,143.35,8661035.0,12423.31
2018-11-19,144.0,144.65,140.0,142.7,142.55,7056119.0,10026.34
2018-11-20,143.8,144.9,138.0,139.0,139.05,10075993.0,14271.65
2018-11-21,145.4,148.5,141.1,141.4,141.6,17200761.0,24654.57
2018-11-22,141.95,142.3,138.0,138.25,138.25,8924144.0,12432.44
2018-11-26,142.5,143.0,136.05,137.55,136.95,19288794.0,26689.13
2018-11-27,136.45,139.65,135.25,137.95,138.45,18224941.0,25107.76
2018-11-28,137.3,138.25,133.45,134.0,134.05,20450770.0,27662.1
2018-11-29,136.5,136.5,132.1,135.2,134.85,25538361.0,34277.82
2018-11-30,135.5,135.9,132.4,135.0,134.6,30122132.0,40279.81
2018-12-03,133.7,134.3,132.4,132.85,132.8,11101159.0,14800.37
2018-12-04,132.5,136.25,132.2,135.7,135.65,9410020.0,12662.49
2018-12-05,135.45,138.2,132.55,134.2,134.3,10988473.0,14827.03
2018-12-06,133.0,133.25,129.65,131.0,130.75,9198267.0,12111.72
2018-12-07,132.75,133.6,128.7,130.0,129.75,13748101.0,17931.88
2018-12-10,129.5,135.7,127.5,134.3,134.35,50610060.0,67013.56
2018-12-11,134.0,134.0,129.55,132.0,131.95,21799139.0,28729.22
2018-12-12,132.0,136.9,131.65,136.35,136.1,18708955.0,25104.87
2018-12-13,138.45,138.9,136.35,137.75,137.4,17570018.0,24155.79
2018-12-14,141.15,142.5,140.1,141.3,141.25,39439207.0,55768.11
2018-12-17,142.6,143.1,141.3,143.0,142.9,18481348.0,26306.22
2018-12-18,143.7,145.0,143.0,144.75,144.75,20050465.0,28859.74
2018-12-19,147.0,147.75,145.55,146.0,145.95,18132865.0,26520.05
2018-12-20,145.55,148.25,144.9,148.0,147.85,21555488.0,31616.45
2018-12-21,141.8,142.8,139.1,139.8,139.75,34680959.0,48687.81
2018-12-24,140.5,140.9,134.3,135.4,135.05,14877792.0,20343.68
2018-12-26,136.3,137.2,134.3,134.6,134.65,18564231.0,25123.05
2018-12-27,134.6,135.2,131.0,134.6,133.9,46704031.0,62370.07
2018-12-28,134.6,138.7,134.2,138.2,138.2,16519862.0,22699.16
2018-12-31,138.6,139.0,136.55,137.2,137.05,7360454.0,10148.04
