Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-10-15,2461.1,2579.95,2443.4,2567.25,2566.85,1123276.0,28548.1
2018-10-16,2566.9,2590.0,2537.5,2568.95,2573.6,600003.0,15398.48
2018-10-17,2580.0,2599.0,2552.0,2566.0,2565.0,492009.0,12667.21
2018-10-19,2550.0,2582.9,2530.5,2546.0,2552.35,436984.0,11152.11
2018-10-22,2562.5,2582.65,2496.25,2525.0,2519.4,556392.0,14168.35
2018-10-23,2524.95,2546.25,2425.1,2481.0,2473.75,823509.0,20445.36
2018-10-24,2488.0,2497.0,2386.55,2420.0,2434.3,725644.0,17681.44
2018-10-25,2411.6,2444.95,2380.0,2400.95,2390.5,1339300.0,32163.35
2018-10-26,2391.4,2450.0,2368.05,2398.0,2404.55,1125652.0,27078.77
2018-10-29,2440.0,2559.0,2439.9,2531.65,2532.95,1030783.0,25982.91
2018-10-30,2530.7,2610.0,2515.25,2593.0,2594.3,971039.0,24994.0
2018-10-31,2438.95,2554.4,2423.05,2542.0,2542.45,2272822.0,56843.3
2018-11-01,2560.0,2574.45,2446.5,2465.5,2461.6,1370566.0,34315.36
2018-11-02,2465.5,2475.9,2403.55,2418.85,2423.25,880708.0,21444.92
2018-11-05,2440.0,2452.0,2391.0,2413.2,2420.9,529589.0,12806.83
2018-11-06,2418.7,2460.0,2412.0,2450.75,2450.85,378830.0,9231.63
2018-11-07,2460.0,2469.9,2442.0,2456.4,2452.95,77956.0,1914.98
2018-11-09,2465.0,2465.0,2389.0,2399.95,2400.0,1002927.0,24219.11
2018-11-12,2413.9,2437.85,2395.0,2418.2,2415.55,487888.0,11791.81
2018-11-13,2416.0,2451.0,2415.55,2440.0,2438.05,469698.0,11437.56
2018-11-14,2449.9,2470.0,2406.8,2455.0,2449.25,430253.0,10488.47
2018-11-15,2456.8,2497.95,2449.95,2460.0,2461.8,498725.0,12324.41
2018-11-16,2463.0,2496.8,2442.05,2472.9,2477.05,425810.0,10533.3
2018-11-19,2545.5,2545.6,2490.0,2522.05,2528.6,947022.0,23836.92
2018-11-20,2520.1,2520.1,2437.55,2438.25,2443.15,541117.0,13358.65
2018-11-21,2608.0,2655.0,2577.15,2600.45,2601.8,4485824.0,117239.39
2018-11-22,2580.0,2619.7,2575.6,2607.3,2608.7,1009204.0,26262.7
2018-11-26,2607.0,2637.9,2521.05,2570.55,2558.6,1129634.0,29141.82
2018-11-27,2575.0,2602.8,2542.0,2591.0,2588.75,1047598.0,26953.44
2018-11-28,2595.0,2595.35,2547.75,2572.35,2572.3,644293.0,16530.28
2018-11-29,2584.0,2666.7,2575.1,2653.45,2655.3,1048293.0,27442.75
2018-11-30,2661.0,2734.55,2657.05,2730.0,2722.2,1491828.0,40302.11
2018-12-03,2738.6,2742.6,2652.45,2675.0,2667.9,983834.0,26483.87
2018-12-04,2688.0,2718.85,2681.8,2704.0,2704.05,915453.0,24753.65
2018-12-05,2696.0,2713.95,2646.6,2673.05,2671.65,447631.0,12018.57
2018-12-06,2671.0,2681.0,2621.15,2642.0,2641.2,515153.0,13627.74
2018-12-07,2661.0,2714.3,2643.0,2684.35,2692.55,1179675.0,31657.49
2018-12-10,2623.1,2707.0,2623.1,2684.0,2690.45,1005187.0,26960.36
2018-12-11,2668.5,2749.95,2666.1,2725.0,2716.15,840779.0,22823.18
2018-12-12,2670.0,2711.55,2534.1,2597.05,2586.35,3413128.0,88609.33
2018-12-13,2625.0,2625.0,2567.2,2604.0,2596.85,1037801.0,26909.66
2018-12-14,2595.0,2609.6,2568.0,2589.2,2591.7,586360.0,15164.7
2018-12-17,2604.7,2635.0,2600.2,2612.75,2613.15,592403.0,15515.67
2018-12-18,2601.8,2645.0,2582.15,2643.4,2639.3,739253.0,19358.38
2018-12-19,2645.0,2651.0,2584.65,2613.0,2613.75,841239.0,22027.0
2018-12-20,2607.7,2633.95,2592.0,2625.95,2628.45,493086.0,12925.71
2018-12-21,2609.4,2616.3,2578.1,2602.95,2608.05,747959.0,19457.16
2018-12-24,2610.0,2623.1,2578.2,2600.0,2599.8,504639.0,13099.4
2018-12-26,2598.0,2628.0,2575.2,2626.0,2622.3,753624.0,19658.62
2018-12-27,2641.0,2645.0,2581.35,2597.0,2587.45,587578.0,15284.86
2018-12-28,2605.0,2633.0,2601.1,2622.9,2621.9,597700.0,15671.31
2018-12-31,2634.7,2663.8,2610.0,2617.0,2616.5,1026529.0,27095.93
