Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-02-08,1283.0,1329.95,1277.45,1317.25,1314.4,1594358.0,20929.6
2018-02-09,1272.0,1299.2,1266.5,1289.0,1288.4,1678616.0,21604.75
2018-02-12,1302.8,1320.0,1286.35,1311.05,1314.85,995745.0,13004.34
2018-02-14,1323.0,1369.0,1323.0,1341.0,1348.2,2308630.0,31262.87
2018-02-15,1353.0,1358.0,1304.05,1311.75,1312.3,1189964.0,15775.06
2018-02-16,1329.0,1329.4,1265.0,1269.0,1272.35,1437076.0,18542.48
2018-02-19,1281.9,1281.9,1226.55,1251.1,1251.05,1132793.0,14131.31
2018-02-20,1258.0,1274.0,1233.0,1235.35,1237.45,1365926.0,16995.37
2018-02-21,1247.6,1250.65,1227.85,1250.0,1244.05,1194393.0,14814.58
2018-02-22,1235.1,1272.55,1233.25,1265.65,1267.4,2802709.0,35372.74
2018-02-23,1280.0,1293.0,1271.0,1281.4,1283.65,1179582.0,15129.39
2018-02-26,1299.95,1299.95,1284.0,1291.0,1294.35,1284219.0,16597.69
2018-02-27,1307.0,1307.25,1270.45,1280.6,1279.75,1142949.0,14662.53
2018-02-28,1268.25,1280.0,1247.8,1250.35,1254.1,1071839.0,13518.37
2018-03-01,1255.0,1272.2,1245.0,1249.0,1256.3,1170536.0,14745.96
2018-03-05,1256.0,1256.0,1227.0,1242.4,1238.25,1248449.0,15464.71
2018-03-06,1249.0,1276.6,1227.0,1230.25,1238.75,1416894.0,17851.37
2018-03-07,1225.1,1226.85,1193.0,1197.0,1196.25,1774131.0,21374.03
2018-03-08,1208.1,1222.0,1190.0,1204.0,1206.35,1545369.0,18653.77
2018-03-09,1208.0,1215.0,1195.0,1202.25,1199.2,1180577.0,14213.23
2018-03-12,1209.0,1224.9,1203.25,1209.25,1210.45,1406491.0,17046.44
2018-03-13,1212.7,1249.5,1210.45,1231.0,1231.8,1461671.0,17990.86
2018-03-14,1227.0,1237.6,1216.0,1229.0,1226.9,972189.0,11923.49
2018-03-15,1225.0,1242.0,1223.8,1235.4,1237.95,1002782.0,12389.89
2018-03-16,1240.0,1244.0,1201.0,1207.3,1207.45,1665775.0,20170.85
2018-03-19,1210.5,1212.05,1181.2,1185.6,1187.85,940906.0,11218.26
2018-03-20,1180.0,1204.0,1177.4,1198.0,1198.3,714240.0,8542.35
2018-03-21,1209.05,1244.0,1204.05,1219.45,1216.4,1669886.0,20470.58
2018-03-22,1222.0,1238.9,1212.05,1222.0,1220.35,1519284.0,18649.5
2018-03-23,1188.0,1208.65,1184.7,1202.5,1200.4,908851.0,10900.98
2018-03-26,1209.85,1214.45,1197.0,1207.0,1204.55,1031787.0,12433.92
2018-03-27,1224.0,1252.95,1217.4,1252.0,1245.75,2599111.0,32183.45
2018-03-28,1250.0,1266.2,1228.0,1238.45,1237.25,3418913.0,42622.93
2018-04-02,1249.0,1251.75,1224.2,1249.0,1243.85,637444.0,7903.32
2018-04-03,1255.7,1307.35,1243.85,1301.0,1299.2,2499894.0,31993.37
2018-04-04,1301.85,1313.65,1278.0,1288.55,1291.8,3374901.0,43727.13
2018-04-05,1309.9,1349.9,1305.75,1349.9,1340.15,1857989.0,24747.12
2018-04-06,1355.0,1355.0,1340.1,1348.45,1348.4,1859185.0,25057.21
2018-04-09,1335.2,1382.0,1331.5,1332.0,1345.85,1270725.0,17283.24
2018-04-10,1339.0,1358.1,1316.75,1324.0,1324.55,1100878.0,14694.04
2018-04-11,1332.85,1337.4,1305.65,1312.0,1312.3,677153.0,8909.81
2018-04-12,1321.9,1321.9,1300.0,1318.95,1315.35,1044533.0,13719.75
2018-04-13,1326.95,1349.5,1313.0,1346.0,1344.8,1260034.0,16848.61
2018-04-16,1339.85,1378.0,1334.05,1372.2,1372.15,1576721.0,21545.46
2018-04-17,1383.95,1383.95,1351.0,1362.0,1357.25,1254247.0,17083.93
2018-04-18,1365.95,1386.35,1355.0,1368.25,1369.6,1479968.0,20270.6
2018-04-19,1374.9,1382.25,1361.45,1367.0,1367.55,553371.0,7583.61
2018-04-20,1374.9,1374.9,1347.0,1359.0,1356.05,988737.0,13432.25
2018-04-23,1385.0,1387.45,1312.3,1322.0,1321.1,2369944.0,32153.85
2018-04-24,1331.6,1340.0,1305.05,1332.1,1329.25,1405846.0,18657.78
2018-04-25,1326.65,1343.75,1312.65,1323.9,1323.4,706984.0,9384.76
2018-04-26,1329.65,1331.95,1307.1,1317.95,1310.45,853769.0,11227.62
2018-04-27,1320.0,1336.6,1312.5,1314.0,1316.55,654124.0,8637.44
2018-04-30,1316.55,1336.0,1302.3,1307.65,1307.0,2819540.0,37148.38
2018-05-02,1316.0,1318.95,1286.55,1294.0,1298.05,1070422.0,13945.34
2018-05-03,1288.15,1296.3,1268.35,1272.8,1271.95,882653.0,11305.94
2018-05-04,1272.0,1288.4,1238.0,1254.0,1249.25,1271478.0,15998.29
2018-05-07,1258.7,1268.95,1240.2,1243.85,1244.25,817365.0,10222.55
2018-05-08,1244.0,1250.35,1230.1,1236.0,1236.35,2180809.0,27012.27
2018-05-09,1231.0,1246.8,1230.5,1236.0,1236.25,779694.0,9664.0
2018-05-10,1241.05,1242.95,1203.25,1204.9,1208.65,921547.0,11195.28
2018-05-11,1217.0,1246.9,1209.0,1237.45,1239.95,1766974.0,21780.41
2018-05-14,1243.8,1250.0,1210.0,1215.0,1216.7,1028709.0,12568.0
2018-05-15,1215.0,1229.25,1190.2,1199.75,1199.9,1973909.0,23816.98
2018-05-16,1191.4,1200.45,1175.85,1183.0,1184.8,956892.0,11361.42
2018-05-17,1185.0,1194.9,1172.8,1175.0,1178.1,1135399.0,13455.47
2018-05-18,1183.9,1183.9,1133.55,1137.4,1139.05,1374740.0,15859.65
2018-05-21,1145.1,1145.1,1095.1,1112.65,1108.35,2937687.0,32760.65
2018-05-22,1101.15,1138.5,1093.05,1120.9,1113.5,3040754.0,33850.2
2018-05-23,1110.0,1134.95,1103.25,1121.05,1121.05,2223338.0,25020.59
2018-05-24,1150.0,1150.0,1081.0,1122.5,1111.8,1743282.0,19183.97
2018-05-25,1117.0,1178.0,1114.0,1166.9,1172.1,2057412.0,23620.64
2018-05-28,1172.0,1226.95,1166.3,1217.35,1215.2,2848715.0,34328.61
2018-05-29,1204.1,1224.8,1195.75,1218.35,1220.25,1660295.0,20134.7
2018-05-30,1206.0,1238.9,1202.45,1225.35,1229.75,1887135.0,23160.42
2018-05-31,1230.0,1258.0,1220.55,1257.75,1242.7,5749164.0,71422.33
2018-06-01,1246.0,1271.9,1226.1,1231.3,1233.35,1779839.0,22205.39
2018-06-04,1244.6,1244.6,1167.2,1177.95,1173.95,1323752.0,15893.91
2018-06-05,1173.0,1173.5,1118.3,1157.0,1145.0,3354803.0,38241.15
2018-06-06,1154.9,1194.0,1150.2,1169.0,1180.1,1608444.0,18862.9
2018-06-07,1187.0,1216.0,1182.0,1213.5,1208.2,1217504.0,14619.13
2018-06-08,1196.0,1214.0,1192.95,1202.0,1203.9,1971913.0,23688.97
2018-06-11,1204.9,1219.95,1197.05,1205.65,1202.55,757292.0,9161.71
2018-06-12,1209.7,1232.95,1182.75,1225.0,1220.75,2322389.0,27959.11
2018-06-13,1225.5,1233.9,1188.75,1210.1,1210.05,5494074.0,66089.04
2018-06-14,1207.15,1224.0,1177.0,1184.2,1186.2,4098739.0,49208.47
2018-06-15,1186.0,1202.75,1174.1,1185.7,1191.0,3713637.0,44394.49
2018-06-18,1186.0,1205.0,1156.0,1200.9,1199.95,947268.0,11351.15
2018-06-19,1194.9,1206.5,1179.6,1180.2,1182.6,1323282.0,15714.98
2018-06-20,1188.0,1201.0,1183.0,1191.0,1194.05,859847.0,10265.55
2018-06-21,1198.0,1202.25,1166.65,1176.65,1173.25,1286455.0,15237.68
2018-06-22,1166.0,1207.85,1166.0,1205.0,1199.65,1075740.0,12772.86
2018-06-25,1204.0,1204.0,1184.5,1196.0,1192.65,753739.0,9004.05
2018-06-26,1192.6,1201.7,1185.0,1187.7,1189.75,745510.0,8906.36
2018-06-27,1195.7,1196.4,1177.8,1181.15,1180.95,1335091.0,15816.59
2018-06-28,1177.0,1192.75,1118.0,1135.15,1136.7,4739638.0,54348.32
2018-06-29,1144.45,1153.8,1129.0,1139.0,1142.5,1169844.0,13390.08
2018-07-02,1148.0,1148.0,1109.0,1113.0,1114.55,866474.0,9699.23
2018-07-03,1114.0,1129.9,1107.05,1125.1,1125.5,1028758.0,11531.45
2018-07-04,1128.0,1159.7,1126.0,1136.5,1139.7,1035005.0,11827.25
2018-07-05,1139.8,1148.15,1126.35,1131.75,1131.7,568093.0,6470.93
2018-07-06,1128.0,1153.1,1126.7,1141.0,1141.45,702239.0,8020.86
2018-07-09,1146.5,1158.65,1144.1,1154.55,1155.6,727624.0,8390.93
2018-07-10,1164.5,1164.5,1140.1,1141.5,1143.65,794935.0,9146.14
2018-07-11,1150.0,1170.9,1141.0,1144.0,1149.85,2074175.0,24036.31
2018-07-12,1156.9,1165.0,1141.05,1145.0,1143.6,878020.0,10126.66
2018-07-13,1148.45,1153.65,1122.0,1128.0,1126.45,587357.0,6651.35
2018-07-16,1106.25,1144.4,1106.25,1133.0,1137.55,658816.0,7446.68
2018-07-17,1125.0,1156.95,1125.0,1152.0,1152.6,771142.0,8821.89
2018-07-18,1153.0,1209.65,1153.0,1199.05,1199.65,2870476.0,34319.1
2018-07-19,1200.0,1230.0,1183.5,1211.25,1212.05,2333682.0,28273.52
2018-07-20,1202.5,1218.0,1190.15,1197.1,1196.95,1110195.0,13300.78
2018-07-23,1202.0,1202.0,1175.1,1195.4,1197.15,1106824.0,13137.82
2018-07-24,1197.25,1279.05,1196.2,1260.25,1258.2,1998822.0,24838.61
2018-07-25,1261.0,1319.95,1261.0,1306.0,1307.4,3085405.0,40183.98
2018-07-26,1311.9,1345.0,1271.25,1299.0,1297.7,3796959.0,50156.79
2018-07-27,1305.0,1334.15,1291.05,1319.0,1315.85,1434802.0,18873.05
2018-07-30,1321.5,1345.75,1317.2,1338.15,1340.75,1298900.0,17347.72
2018-07-31,1335.8,1336.15,1290.1,1295.95,1297.05,1182474.0,15426.07
2018-08-01,1297.0,1305.15,1267.1,1288.8,1284.35,1411766.0,18072.26
2018-08-02,1290.0,1321.85,1288.05,1294.0,1298.55,2108620.0,27505.71
2018-08-03,1339.0,1385.0,1334.25,1379.6,1377.5,5468055.0,75014.7
2018-08-06,1377.35,1397.0,1363.6,1370.7,1368.1,1284371.0,17724.03
2018-08-07,1374.0,1382.45,1355.4,1362.35,1361.4,1234692.0,16921.15
2018-08-08,1372.4,1380.9,1362.05,1368.0,1370.15,600472.0,8234.77
2018-08-09,1376.95,1377.0,1344.45,1348.8,1349.5,863964.0,11718.79
2018-08-10,1351.0,1361.1,1319.0,1320.95,1324.9,653391.0,8726.62
2018-08-13,1308.95,1308.95,1269.25,1273.0,1276.5,1278910.0,16370.22
2018-08-14,1280.0,1298.7,1252.0,1289.25,1291.05,2053919.0,26180.83
2018-08-16,1280.25,1286.95,1251.35,1258.6,1259.95,1055369.0,13378.89
2018-08-17,1260.0,1291.75,1260.0,1267.0,1266.9,1324895.0,16884.78
2018-08-20,1276.4,1302.0,1271.35,1296.1,1296.2,1005329.0,12965.15
2018-08-21,1303.5,1310.0,1279.8,1284.0,1283.2,659270.0,8522.71
2018-08-23,1272.0,1289.9,1263.2,1272.0,1273.85,865958.0,11052.82
2018-08-24,1273.0,1284.25,1255.6,1266.0,1267.25,820727.0,10424.97
2018-08-27,1275.0,1287.95,1265.1,1286.75,1283.45,521814.0,6653.85
2018-08-28,1293.0,1298.8,1277.75,1287.0,1290.8,530148.0,6838.13
2018-08-29,1287.0,1292.4,1273.0,1278.35,1280.6,551731.0,7066.23
2018-08-30,1280.6,1282.4,1256.0,1266.0,1262.3,1096132.0,13884.22
2018-08-31,1268.65,1281.3,1256.7,1260.0,1259.25,915316.0,11600.68
2018-09-03,1268.0,1278.45,1252.9,1260.0,1260.05,873842.0,11054.86
2018-09-04,1260.55,1262.7,1207.0,1210.0,1214.25,1178417.0,14441.96
2018-09-05,1214.0,1229.0,1177.1,1222.5,1219.55,1289423.0,15451.66
2018-09-06,1215.25,1233.75,1201.85,1202.2,1211.25,1174683.0,14267.9
2018-09-07,1221.0,1224.35,1202.25,1209.0,1212.75,594560.0,7222.64
2018-09-10,1198.0,1208.3,1153.3,1161.45,1161.25,1443034.0,17022.13
2018-09-11,1162.0,1172.0,1125.0,1131.6,1130.25,1524647.0,17464.64
2018-09-12,1136.0,1161.9,1122.0,1145.0,1145.1,1152516.0,13130.49
2018-09-14,1153.65,1234.75,1152.0,1225.0,1227.1,3623596.0,43725.5
2018-09-17,1222.0,1222.0,1187.5,1199.35,1200.85,1969193.0,23659.9
2018-09-18,1195.0,1204.05,1149.8,1158.0,1158.25,1876122.0,22244.47
2018-09-19,1167.0,1177.25,1148.5,1156.35,1159.25,1872157.0,21801.38
2018-09-21,1166.0,1189.25,765.65,1060.85,1062.15,13491794.0,136503.24
2018-09-24,1132.15,1132.65,911.75,985.0,981.95,12325478.0,121599.24
2018-09-25,984.0,984.0,786.0,927.0,929.65,24448299.0,217662.33
2018-09-26,947.0,1022.6,930.0,993.0,999.8,13834876.0,136511.35
2018-09-27,986.0,995.0,922.0,941.5,939.7,10590892.0,100339.95
2018-09-28,934.0,943.65,832.0,855.0,856.85,12049056.0,105786.98
2018-10-01,860.2,964.0,805.0,892.05,906.1,14879979.0,130045.14
2018-10-03,900.0,1003.9,880.5,940.0,943.95,12595878.0,117488.1
2018-10-04,916.0,959.0,897.1,951.1,950.25,7202226.0,67377.15
2018-10-05,951.5,989.6,886.5,890.1,911.7,6345064.0,60571.26
2018-10-08,898.65,955.0,885.0,941.0,940.15,8983815.0,83400.59
2018-10-09,950.0,978.0,923.4,943.0,946.3,4631794.0,43912.25
2018-10-10,964.4,988.85,945.0,976.0,978.25,6880113.0,66754.42
2018-10-11,919.0,935.5,860.65,889.0,891.7,9345760.0,84301.12
2018-10-12,912.0,941.9,912.0,928.4,931.95,4833500.0,44983.6
2018-10-15,941.25,960.0,935.6,949.9,948.9,5057939.0,47995.55
2018-10-16,950.0,976.8,896.4,900.0,907.35,9837395.0,91668.53
2018-10-17,911.9,920.0,777.2,777.9,788.65,19101381.0,157798.43
2018-10-19,770.0,770.5,639.05,659.05,653.8,37798701.0,260698.03
2018-10-22,663.0,738.8,663.0,712.2,713.15,27710575.0,195696.47
2018-10-23,694.5,770.9,683.9,739.0,734.65,17627093.0,130178.41
2018-10-24,752.7,778.9,725.6,745.0,743.3,13779935.0,103226.8
2018-10-25,729.05,730.0,683.15,692.0,689.1,12473797.0,86526.96
2018-10-26,691.0,722.25,645.25,687.0,683.9,13434156.0,92319.0
2018-10-29,697.0,781.4,695.1,769.35,771.55,9456370.0,69579.95
2018-10-30,772.0,804.75,753.35,768.75,769.15,7582149.0,58854.44
2018-10-31,771.7,841.4,769.05,832.0,834.6,11981392.0,97047.94
2018-11-01,840.2,875.85,836.15,850.55,850.45,7164759.0,61448.01
2018-11-02,860.15,880.0,856.1,870.45,870.9,5275773.0,45852.71
2018-11-05,866.0,870.9,800.55,833.0,834.1,9179345.0,75948.51
2018-11-06,840.4,852.0,816.25,826.7,829.1,5193529.0,43308.52
2018-11-07,835.2,842.9,828.1,832.1,831.9,594736.0,4959.37
2018-11-09,834.0,865.4,822.5,862.7,862.15,4066354.0,34438.66
2018-11-12,863.0,879.95,850.1,859.1,865.25,5350762.0,46393.06
2018-11-13,859.0,864.95,838.15,842.05,841.95,3447971.0,29303.83
2018-11-14,851.0,854.9,835.05,836.6,839.3,2957482.0,24981.98
2018-11-15,839.95,846.55,784.0,803.0,804.85,6237078.0,50131.65
2018-11-16,808.4,816.7,755.1,765.0,766.2,11093142.0,85337.71
2018-11-19,759.6,776.0,729.7,740.0,733.8,8991775.0,67124.36
2018-11-20,725.55,743.9,700.0,706.0,706.6,12046063.0,86545.12
2018-11-21,725.0,725.0,694.0,704.6,705.35,9793723.0,69142.8
2018-11-22,709.0,729.95,700.15,706.4,705.7,9869013.0,70673.49
2018-11-26,710.0,718.2,696.4,703.0,702.65,5566797.0,39219.82
2018-11-27,704.0,715.0,690.15,691.5,698.45,5232956.0,36775.31
2018-11-28,689.6,703.85,678.0,694.0,692.35,7307535.0,50527.25
2018-11-29,700.0,708.0,690.2,701.3,701.25,5593199.0,39158.08
2018-11-30,718.95,725.0,708.1,712.95,715.6,9162147.0,65613.7
2018-12-03,725.0,788.8,725.0,787.0,783.05,13272896.0,101151.88
2018-12-04,787.0,818.0,775.65,802.55,803.7,14907485.0,119963.91
2018-12-05,795.0,799.95,769.0,772.0,776.35,6138936.0,48358.4
2018-12-06,770.0,771.55,726.5,730.0,733.35,6871889.0,50898.19
2018-12-07,736.0,749.0,707.5,716.65,716.85,9197727.0,66443.09
2018-12-10,690.0,704.0,680.7,682.5,686.6,4663686.0,32141.42
2018-12-11,669.2,711.4,665.05,693.85,692.9,8509156.0,59297.27
2018-12-12,709.0,743.0,708.0,740.8,734.3,9988777.0,72523.84
2018-12-13,752.9,805.0,752.0,774.0,775.7,16073252.0,125896.91
2018-12-14,772.65,798.05,760.05,788.9,792.9,7758340.0,60979.89
2018-12-17,792.0,802.95,772.2,782.0,781.45,5144832.0,40282.13
2018-12-18,774.0,784.9,768.7,778.0,776.6,3233478.0,25118.83
2018-12-19,785.0,843.0,784.5,837.55,839.65,15604697.0,129078.79
2018-12-20,830.0,875.0,828.5,848.15,846.05,16632189.0,142584.5
2018-12-21,854.0,864.9,807.6,818.15,816.85,13418629.0,111922.81
2018-12-24,821.5,834.45,809.45,821.9,819.25,6341324.0,52057.42
2018-12-26,818.95,835.9,790.0,832.5,830.5,9412362.0,76388.58
2018-12-27,852.0,856.95,830.1,843.0,845.1,11473837.0,96755.47
2018-12-28,850.0,858.0,838.9,847.5,849.25,4885565.0,41477.65
2018-12-31,858.0,871.0,844.35,853.0,853.85,5424039.0,46692.7
