Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-02-11,346.0,352.0,341.0,350.0,349.45,19303.0,66.89
2011-02-14,350.0,374.0,350.0,361.15,362.55,57994.0,212.18
2011-02-15,365.0,369.0,360.2,363.0,362.9,69850.0,253.52
2011-02-16,366.0,366.9,360.0,362.95,362.4,10504.0,38.2
2011-02-17,362.95,366.05,361.0,362.8,361.75,13237.0,48.07
2011-02-18,364.0,372.0,360.0,372.0,368.1,43744.0,160.56
2011-02-21,366.0,370.4,358.2,361.3,360.05,8741.0,31.8
2011-02-22,362.0,365.65,357.6,359.0,359.4,9121.0,32.95
2011-02-23,360.0,366.25,356.5,357.55,358.1,16085.0,57.99
2011-02-24,362.0,365.0,354.0,360.0,355.65,15407.0,55.13
2011-02-25,356.0,358.3,346.0,346.0,346.6,13749.0,48.08
2011-02-28,347.0,357.0,333.0,336.95,336.35,49593.0,168.55
2011-03-01,340.0,348.0,339.05,343.85,343.1,22451.0,77.04
2011-03-03,344.0,350.0,344.0,346.0,346.5,18219.0,63.12
2011-03-04,346.95,350.95,343.0,345.0,344.45,9778.0,33.89
2011-03-07,345.5,347.7,342.1,347.6,345.75,31901.0,110.58
2011-03-08,347.0,350.9,346.15,349.7,347.9,6654.0,23.19
2011-03-09,347.9,353.0,347.9,349.2,349.85,10038.0,35.17
2011-03-10,349.2,353.0,346.5,351.4,350.8,6100.0,21.35
2011-03-11,345.0,363.6,345.0,354.0,355.55,56809.0,202.02
2011-03-14,356.1,357.85,353.0,355.0,355.75,9303.0,33.06
2011-03-15,354.0,364.5,351.0,360.4,359.05,28105.0,100.52
2011-03-16,362.0,364.8,358.8,361.0,360.35,8437.0,30.45
2011-03-17,360.0,362.0,357.0,359.75,359.9,17550.0,63.19
2011-03-18,357.05,363.8,351.65,356.5,355.4,8252.0,29.31
2011-03-21,356.7,359.6,348.2,352.5,352.75,8075.0,28.69
2011-03-22,354.0,356.05,349.0,350.0,350.65,26640.0,94.01
2011-03-23,351.0,352.65,345.2,345.2,349.35,17932.0,62.75
2011-03-24,350.05,353.5,344.5,350.5,350.8,23510.0,82.31
2011-03-25,352.0,359.0,346.1,353.0,354.4,125099.0,443.66
2011-03-28,356.05,361.0,355.0,358.5,360.1,11723.0,42.06
2011-03-29,357.15,361.9,353.2,353.2,354.85,9914.0,35.46
2011-03-30,357.9,367.0,355.5,365.15,366.0,17668.0,64.02
2011-03-31,366.0,375.2,360.0,371.9,372.5,43774.0,162.04
2011-04-01,369.5,375.0,366.0,372.85,372.1,11058.0,40.91
2011-04-04,372.3,374.0,370.0,372.9,371.75,6939.0,25.77
2011-04-05,376.8,376.8,362.6,363.0,365.8,15335.0,56.47
2011-04-06,363.55,369.85,363.0,365.0,366.05,8185.0,30.04
2011-04-07,366.3,370.0,366.1,367.85,366.95,5848.0,21.53
2011-04-08,369.9,388.65,366.1,375.5,376.05,96261.0,366.66
2011-04-11,370.0,387.25,370.0,378.75,378.4,49224.0,187.42
2011-04-13,381.0,402.0,376.1,384.15,385.7,229263.0,895.23
2011-04-15,388.0,395.0,382.9,388.15,389.25,59626.0,232.47
2011-04-18,388.0,393.9,374.6,379.0,377.1,38522.0,148.48
2011-04-19,380.85,380.9,372.5,373.75,374.0,19236.0,72.35
2011-04-20,376.85,391.8,376.85,380.0,380.6,107018.0,413.02
2011-04-21,385.0,389.75,380.0,382.1,381.45,46163.0,177.87
2011-04-25,382.1,385.7,376.5,378.55,379.9,36523.0,139.48
2011-04-26,383.9,383.9,379.6,380.0,380.4,20304.0,77.29
2011-04-27,384.9,384.9,375.0,378.0,378.2,22760.0,86.55
2011-04-28,380.05,382.8,377.05,378.0,379.75,15649.0,59.3
2011-04-29,379.1,381.0,368.0,370.0,369.3,88787.0,332.59
2011-05-02,371.8,371.8,363.3,364.75,364.8,10441.0,38.36
2011-05-03,362.3,367.45,360.15,366.0,362.85,17735.0,64.58
2011-05-04,365.25,365.8,358.0,361.1,362.65,16216.0,58.51
2011-05-05,362.15,367.6,358.3,363.0,363.4,14358.0,52.18
2011-05-06,367.9,372.2,362.6,372.0,370.65,9934.0,36.4
2011-05-09,371.2,374.45,367.5,369.75,368.95,7504.0,27.78
2011-05-10,370.0,442.75,295.2,383.5,367.9,879188.0,3235.69
2011-05-11,388.8,404.4,373.0,377.0,377.2,343593.0,1340.56
2011-05-12,377.0,380.9,370.5,371.5,372.65,37796.0,142.12
2011-05-13,370.05,375.0,370.0,371.8,371.2,17087.0,63.68
2011-05-16,370.0,382.8,367.0,377.0,375.1,51145.0,191.48
2011-05-17,384.0,384.0,371.6,375.0,374.95,53852.0,200.76
2011-05-18,378.85,380.0,373.0,377.0,377.35,107413.0,404.82
2011-05-19,378.0,384.0,376.0,381.3,382.25,35234.0,134.24
2011-05-20,384.95,384.95,378.5,382.95,382.05,14534.0,55.62
2011-05-23,372.35,397.0,372.35,384.35,385.05,61579.0,238.09
2011-05-24,381.25,399.7,381.25,395.0,394.1,82362.0,323.96
2011-05-25,390.1,399.5,390.1,395.0,395.4,72893.0,287.83
2011-05-26,393.25,395.8,388.05,391.0,391.75,9032.0,35.38
2011-05-27,391.75,398.35,382.7,386.0,391.05,133216.0,524.66
2011-05-30,395.85,412.0,385.5,410.0,409.75,215272.0,867.31
2011-05-31,412.0,425.0,408.3,422.0,420.5,132505.0,551.46
2011-06-01,422.0,429.0,417.1,420.95,421.15,100155.0,423.42
2011-06-02,416.9,436.3,414.4,435.0,431.9,135819.0,581.17
2011-06-03,434.8,451.0,434.75,445.55,445.05,219260.0,975.31
2011-06-06,447.25,452.0,433.15,448.05,447.65,90153.0,401.86
2011-06-07,448.4,448.4,441.1,446.9,445.95,42569.0,189.55
2011-06-08,440.1,447.85,440.1,445.0,445.0,21300.0,94.7
2011-06-09,447.0,450.0,439.0,441.9,442.9,77374.0,346.82
2011-06-10,444.8,447.0,436.0,445.0,443.5,21588.0,95.11
2011-06-13,442.5,450.0,439.05,447.0,447.05,41073.0,182.96
2011-06-14,444.05,485.0,444.0,472.05,470.7,379196.0,1781.85
2011-06-15,471.95,481.0,461.0,469.0,465.45,77680.0,366.65
2011-06-16,461.0,477.0,459.0,472.2,471.6,151549.0,711.74
2011-06-17,474.0,487.0,467.0,470.0,470.35,167180.0,799.14
2011-06-20,470.0,479.0,460.15,470.8,470.45,67815.0,318.12
2011-06-21,474.4,480.0,464.0,472.0,472.05,104662.0,495.9
2011-06-22,475.0,475.0,456.6,458.0,460.2,83845.0,390.85
2011-06-23,460.7,464.9,448.0,457.9,456.15,47095.0,214.26
2011-06-24,451.1,467.8,430.25,464.3,465.4,46265.0,213.56
2011-06-27,451.0,473.9,451.0,465.0,466.0,37449.0,174.7
2011-06-28,470.0,473.0,465.0,467.0,467.9,22232.0,104.39
2011-06-29,467.95,484.0,467.95,473.0,473.45,94930.0,450.45
2011-06-30,478.0,483.8,475.05,479.0,479.2,74300.0,356.35
2011-07-01,479.2,498.2,479.2,487.8,487.6,99371.0,486.4
2011-07-04,491.9,497.5,485.25,487.4,487.25,59786.0,293.48
2011-07-05,487.05,491.05,482.55,484.5,483.9,21543.0,104.88
2011-07-06,483.05,490.0,482.45,483.0,485.05,41321.0,200.86
2011-07-07,486.0,494.6,483.0,484.0,484.55,35805.0,175.17
2011-07-08,485.5,489.4,473.3,478.5,477.3,50777.0,244.99
2011-07-11,477.2,482.0,474.6,477.5,477.1,13406.0,64.06
2011-07-12,477.7,478.5,468.6,472.7,471.4,22317.0,105.79
2011-07-13,478.0,479.4,470.0,472.0,474.65,42901.0,204.03
2011-07-14,437.65,484.5,437.65,480.0,479.45,26223.0,125.75
2011-07-15,488.8,488.8,475.1,475.1,478.9,17094.0,82.46
2011-07-18,475.0,484.65,475.0,482.05,482.3,42947.0,207.04
2011-07-19,479.0,493.75,476.55,490.0,489.55,76581.0,374.59
2011-07-20,490.2,491.95,478.0,479.0,479.5,46724.0,225.03
2011-07-21,481.0,484.7,475.3,481.05,482.6,18937.0,91.02
2011-07-22,485.0,486.9,476.55,481.0,480.0,27978.0,134.71
2011-07-25,484.9,488.0,478.1,480.0,481.45,64723.0,313.03
2011-07-26,478.6,483.25,472.05,473.45,473.35,42516.0,201.95
2011-07-27,476.0,476.0,461.5,472.3,468.4,43630.0,204.48
2011-07-28,464.15,479.0,463.05,479.0,476.0,35863.0,168.32
2011-07-29,479.0,485.9,473.0,482.0,481.95,21329.0,102.47
2011-08-01,482.5,489.9,470.95,480.2,478.2,21029.0,100.96
2011-08-02,484.9,484.9,472.55,480.5,480.1,27351.0,130.66
2011-08-03,479.0,480.0,471.4,480.0,479.8,28676.0,136.87
2011-08-04,482.0,482.0,474.0,475.0,478.25,82610.0,396.12
2011-08-05,470.0,479.0,460.0,471.25,469.95,59704.0,282.35
2011-08-08,460.0,476.0,459.0,474.7,474.55,120624.0,569.65
2011-08-09,432.35,474.6,432.35,474.0,472.15,131664.0,619.51
2011-08-10,435.35,479.0,435.35,470.1,469.45,112539.0,534.34
2011-08-11,471.0,476.65,464.0,464.3,465.1,31990.0,150.32
2011-08-12,466.5,473.0,466.5,472.05,471.75,13505.0,63.47
2011-08-16,472.5,472.5,463.05,467.0,467.1,17215.0,80.37
2011-08-17,461.0,476.0,461.0,476.0,473.1,16864.0,79.46
2011-08-18,471.1,474.7,463.2,463.5,464.85,65445.0,307.44
2011-08-19,452.0,473.75,452.0,460.0,460.75,17955.0,82.66
2011-08-22,477.65,477.65,459.0,460.05,460.65,174318.0,805.96
2011-08-23,461.5,468.0,459.0,466.0,463.95,38805.0,179.74
2011-08-24,474.9,479.0,461.05,476.0,475.15,29843.0,141.13
2011-08-25,480.0,480.0,468.0,474.0,473.1,37034.0,175.81
2011-08-26,474.95,479.5,468.0,477.0,473.65,23936.0,113.92
2011-08-29,478.0,478.0,468.05,470.0,469.85,13141.0,62.0
2011-08-30,470.85,492.0,470.5,490.55,489.05,81460.0,394.4
2011-09-02,490.0,494.7,476.0,480.0,479.75,41494.0,202.27
2011-09-05,482.1,486.65,478.1,478.2,479.55,12957.0,62.63
2011-09-06,479.55,483.0,475.0,477.5,477.65,7659.0,36.62
2011-09-07,480.0,483.85,477.0,477.65,477.9,13627.0,65.26
2011-09-08,477.15,482.0,471.15,475.75,475.25,7714.0,36.76
2011-09-09,389.0,482.0,389.0,468.8,470.2,60897.0,289.16
2011-09-12,473.75,478.75,466.15,478.0,476.5,62058.0,292.12
2011-09-13,477.55,479.75,466.0,469.7,468.55,14925.0,70.27
2011-09-14,470.15,474.95,462.1,469.0,465.1,41821.0,196.03
2011-09-15,470.0,474.0,464.4,469.0,469.45,6775.0,31.75
2011-09-16,460.0,472.45,452.0,466.0,464.75,11328.0,52.81
2011-09-19,464.0,464.0,455.0,456.0,456.1,43289.0,198.57
2011-09-20,458.0,470.0,455.1,458.45,458.45,25285.0,116.74
2011-09-21,459.15,464.95,459.1,464.05,463.45,18910.0,87.54
2011-09-22,460.45,463.4,453.0,453.0,455.0,13462.0,61.45
2011-09-23,455.0,467.0,450.0,455.05,463.4,19557.0,89.87
2011-09-26,452.0,460.0,446.6,456.0,455.1,26754.0,121.68
2011-09-27,448.4,469.9,448.4,469.0,465.4,15722.0,73.27
2011-09-28,473.7,473.7,455.0,456.1,455.85,9120.0,42.2
2011-09-29,453.25,471.45,453.25,461.0,461.3,16303.0,75.72
2011-09-30,457.4,471.6,457.4,468.2,469.8,21086.0,98.58
2011-10-03,465.0,467.65,449.0,460.8,461.35,7323.0,33.86
2011-10-04,457.0,468.95,456.0,458.0,459.95,30178.0,139.06
2011-10-05,458.1,467.8,450.0,451.0,450.85,9004.0,40.88
2011-10-07,456.0,464.0,443.45,450.0,450.8,35392.0,159.33
2011-10-10,435.1,457.0,435.0,446.9,446.35,45554.0,205.91
2011-10-11,453.0,453.0,440.1,448.7,446.2,19437.0,86.8
2011-10-12,460.0,460.0,446.45,450.0,450.05,22714.0,102.19
2011-10-13,453.1,459.85,447.1,448.8,448.4,24785.0,112.26
2011-10-14,449.8,452.0,440.0,450.0,447.7,19918.0,88.76
2011-10-17,451.0,452.8,445.0,447.95,448.1,7411.0,33.18
2011-10-18,448.0,448.0,441.1,444.4,445.2,4701.0,20.9
2011-10-19,447.7,454.4,445.0,452.0,452.55,59304.0,266.87
2011-10-20,452.0,456.0,441.05,441.9,443.0,23162.0,103.84
2011-10-21,444.0,454.0,439.1,445.05,444.3,64629.0,288.54
2011-10-24,444.3,455.0,444.3,450.0,451.05,16232.0,73.14
2011-10-25,446.0,456.85,446.0,456.0,455.55,9805.0,44.51
2011-10-26,459.95,463.9,459.0,462.0,462.9,6826.0,31.55
2011-10-28,465.0,473.5,462.0,471.0,470.05,75542.0,354.5
2011-10-31,469.55,474.45,465.0,469.5,469.05,31004.0,145.83
2011-11-01,470.0,481.0,470.0,475.0,474.7,20588.0,97.9
2011-11-02,477.0,478.0,470.0,475.0,474.8,7981.0,37.92
2011-11-03,474.0,477.7,465.0,471.5,471.25,7248.0,34.11
2011-11-04,462.0,473.4,462.0,468.0,468.9,7278.0,34.27
2011-11-08,468.0,474.3,468.0,472.85,472.05,14545.0,68.43
2011-11-09,475.1,484.0,474.1,478.0,476.35,47605.0,227.7
2011-11-11,475.0,493.0,471.15,482.65,484.6,93310.0,453.44
2011-11-14,485.0,493.0,470.95,471.5,473.55,21478.0,103.55
2011-11-15,475.0,479.85,469.0,477.0,477.6,27452.0,130.4
2011-11-16,478.0,487.6,473.0,487.6,486.1,230955.0,1110.99
2011-11-17,486.0,487.1,480.0,484.9,484.45,122140.0,592.86
2011-11-18,482.0,485.0,463.2,472.95,471.1,16619.0,78.66
2011-11-21,473.0,481.95,466.0,478.95,478.0,22643.0,108.17
2011-11-22,473.65,480.0,470.25,475.25,475.4,30245.0,143.87
2011-11-23,478.9,478.9,460.0,465.5,465.1,16858.0,78.94
2011-11-24,465.05,472.95,459.0,470.0,468.65,7923.0,36.89
2011-11-25,464.0,478.3,461.15,475.0,474.55,18652.0,88.65
2011-11-28,476.0,480.0,466.0,466.35,468.1,13131.0,61.76
2011-11-29,465.0,472.25,465.0,470.9,470.15,12422.0,58.41
2011-11-30,470.0,474.0,467.0,467.0,469.05,323706.0,1520.53
2011-12-01,470.2,478.0,466.5,467.0,468.5,416804.0,1963.28
2011-12-02,466.0,472.0,460.0,464.85,465.05,72919.0,339.08
2011-12-05,466.0,470.0,465.0,466.9,466.3,56031.0,262.21
2011-12-07,469.8,470.0,462.0,468.7,468.15,9429.0,44.06
2011-12-08,471.0,475.0,458.8,459.0,461.8,54453.0,254.21
2011-12-09,465.0,469.75,451.15,460.0,457.2,46515.0,216.03
2011-12-12,464.0,469.7,455.0,456.0,459.45,189296.0,876.46
2011-12-13,455.0,466.0,454.0,458.8,460.0,22239.0,102.42
2011-12-14,458.5,462.5,444.4,447.0,446.45,17154.0,77.55
2011-12-15,445.0,455.5,439.05,453.05,453.65,8766.0,39.15
2011-12-16,457.0,460.95,449.05,454.95,454.1,7710.0,35.15
2011-12-19,457.0,461.8,441.0,441.0,445.2,27082.0,122.74
2011-12-20,445.0,448.0,439.0,441.85,440.7,8037.0,35.58
2011-12-21,447.95,447.95,435.95,440.5,439.7,10943.0,48.21
2011-12-22,442.8,444.5,432.1,444.5,441.55,9921.0,43.73
2011-12-23,444.9,454.0,440.0,441.7,440.15,87110.0,384.01
2011-12-26,443.1,448.95,438.0,439.95,440.15,13142.0,58.14
2011-12-27,437.0,453.75,437.0,446.3,447.05,34041.0,152.16
2011-12-28,451.0,452.0,441.05,448.55,450.35,12554.0,56.31
2011-12-29,450.35,453.5,439.8,440.0,442.65,11645.0,51.76
2011-12-30,447.65,450.9,443.3,448.05,448.6,12553.0,56.21
