Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-03-10,2830.0,2858.0,2800.0,2834.0,2834.65,147057.0,4165.02
2016-03-11,2840.7,2846.45,2809.0,2820.0,2816.1,71593.0,2021.07
2016-03-14,2832.0,2860.0,2815.0,2815.0,2823.05,112359.0,3191.47
2016-03-15,2800.25,2821.85,2750.95,2775.15,2758.75,76969.0,2147.3
2016-03-16,2740.1,2756.0,2674.15,2712.3,2720.3,239753.0,6481.26
2016-03-17,2740.0,2740.1,2688.0,2688.0,2697.6,134153.0,3633.34
2016-03-18,2699.0,2715.0,2670.25,2682.3,2685.8,120847.0,3243.25
2016-03-21,2691.0,2749.0,2691.0,2746.5,2734.95,99413.0,2703.77
2016-03-22,2736.0,2779.9,2725.0,2748.0,2751.5,120806.0,3330.44
2016-03-23,2755.15,2762.1,2705.3,2720.45,2725.3,108483.0,2954.99
2016-03-28,2745.55,2760.0,2601.25,2627.0,2625.6,282168.0,7451.15
2016-03-29,2615.0,2625.0,2519.05,2588.4,2583.15,195997.0,5055.05
2016-03-30,2619.5,2649.0,2590.15,2641.35,2638.5,261677.0,6877.04
2016-03-31,2625.4,2704.9,2615.5,2692.0,2686.5,346463.0,9279.52
2016-04-01,2661.5,2717.9,2661.5,2671.1,2679.05,176535.0,4749.59
2016-04-04,2700.0,2703.55,2650.0,2659.4,2659.2,184402.0,4910.07
2016-04-05,2650.0,2656.25,2607.15,2643.95,2641.35,214101.0,5637.99
2016-04-06,2641.35,2723.95,2641.35,2710.0,2707.2,483650.0,12962.96
2016-04-07,2710.1,2721.05,2679.1,2700.0,2701.15,102107.0,2757.01
2016-04-08,2691.0,2715.5,2681.1,2681.1,2686.8,138356.0,3736.33
2016-04-11,2696.8,2707.65,2645.0,2655.0,2656.95,215022.0,5714.22
2016-04-12,2685.0,2738.4,2650.2,2705.0,2705.75,352945.0,9489.61
2016-04-13,2708.6,2785.0,2708.6,2754.55,2761.1,260415.0,7176.74
2016-04-18,2770.5,2856.0,2770.5,2854.0,2850.65,308621.0,8737.2
2016-04-20,2845.0,2887.85,2827.5,2838.25,2845.3,313444.0,8938.02
2016-04-21,2847.7,2870.0,2780.0,2784.0,2787.85,177687.0,5009.28
2016-04-22,2793.0,2830.0,2788.75,2810.0,2822.6,144872.0,4079.34
2016-04-25,2813.0,2837.0,2800.0,2812.85,2817.1,171257.0,4820.88
2016-04-26,2820.05,2848.0,2796.2,2839.7,2837.3,135789.0,3839.44
2016-04-27,2830.6,2875.95,2830.6,2855.6,2861.4,167434.0,4789.68
2016-04-28,2875.0,2918.0,2812.0,2827.55,2825.55,404375.0,11571.23
2016-04-29,2827.0,2896.0,2826.0,2858.0,2862.6,141294.0,4038.16
2016-05-02,2856.0,2871.95,2835.0,2861.0,2858.4,74322.0,2123.09
2016-05-03,2861.4,2899.9,2835.0,2846.0,2847.1,219946.0,6317.69
2016-05-04,2847.0,2857.9,2803.95,2816.0,2817.75,114460.0,3233.07
2016-05-05,2817.0,2852.0,2810.1,2826.0,2821.45,56570.0,1602.1
2016-05-06,2828.0,2847.0,2812.0,2818.15,2817.3,63781.0,1805.25
2016-05-09,2839.0,2839.0,2800.0,2809.5,2813.75,280226.0,7912.43
2016-05-10,2815.1,2863.0,2815.1,2824.0,2820.9,115699.0,3280.69
2016-05-11,2810.0,2858.9,2790.95,2852.0,2847.45,98098.0,2774.12
2016-05-12,2867.0,2950.0,2840.0,2935.25,2936.45,259637.0,7566.42
2016-05-13,2935.0,2977.0,2925.6,2962.0,2954.0,269724.0,7979.32
2016-05-16,2964.0,2978.95,2903.2,2937.95,2935.55,146248.0,4287.11
2016-05-17,2942.2,3017.9,2942.2,3005.0,3005.65,235671.0,7054.71
2016-05-18,3003.95,3004.0,2968.0,2975.0,2971.6,181320.0,5415.88
2016-05-19,2979.95,3015.0,2976.1,2985.0,2995.95,156746.0,4698.99
2016-05-20,3009.9,3035.05,2910.0,2935.05,2930.7,202237.0,6011.09
2016-05-23,2850.0,2850.0,2661.0,2687.0,2682.5,760904.0,20782.69
2016-05-24,2682.5,2750.0,2610.0,2655.0,2654.05,562839.0,14873.25
2016-05-25,2660.7,2765.0,2657.5,2754.6,2751.45,354194.0,9660.15
2016-05-26,2756.8,2795.0,2728.05,2748.35,2744.4,359669.0,9859.4
2016-05-27,2759.0,2761.85,2701.1,2718.0,2719.3,513071.0,14029.09
2016-05-30,2720.0,2758.0,2720.0,2747.0,2746.05,110941.0,3043.45
2016-05-31,2748.0,2759.0,2690.95,2700.4,2706.2,274383.0,7484.52
2016-06-01,2740.0,2792.4,2725.2,2760.0,2765.1,480961.0,13330.15
2016-06-02,2769.95,2822.3,2760.55,2800.0,2799.5,186240.0,5207.58
2016-06-03,2800.0,2804.6,2756.05,2757.35,2763.35,166817.0,4626.4
2016-06-06,2765.0,2788.5,2735.15,2772.0,2773.85,102027.0,2822.63
2016-06-07,2777.0,2810.0,2777.0,2795.0,2795.15,401524.0,11244.04
2016-06-08,2780.15,2807.0,2760.05,2761.5,2770.4,130460.0,3620.3
2016-06-09,2770.0,2795.5,2752.05,2755.05,2761.25,197487.0,5481.23
2016-06-10,2774.0,2774.0,2724.05,2728.0,2729.25,92005.0,2528.94
2016-06-13,2716.0,2716.0,2660.0,2666.1,2678.2,111051.0,2982.58
2016-06-14,2676.0,2696.5,2667.5,2682.0,2681.15,108272.0,2905.09
2016-06-15,2699.0,2699.0,2671.25,2680.0,2682.6,109909.0,2950.7
2016-06-16,2680.0,2696.2,2672.05,2690.5,2686.9,100521.0,2699.9
2016-06-17,2690.0,2698.5,2636.8,2639.0,2639.6,285241.0,7580.66
2016-06-20,2625.0,2632.0,2587.5,2620.0,2622.2,180631.0,4731.49
2016-06-21,2595.0,2607.0,2560.3,2572.0,2564.85,458788.0,11823.38
2016-06-22,2568.4,2620.0,2561.1,2618.0,2613.7,293758.0,7602.98
2016-06-23,2618.0,2642.0,2609.3,2630.0,2625.45,163373.0,4300.11
2016-06-24,2580.0,2644.4,2519.1,2634.7,2632.95,147592.0,3832.01
2016-06-27,2635.0,2695.95,2625.3,2678.0,2683.3,170256.0,4558.5
2016-06-28,2687.0,2753.6,2680.05,2745.0,2748.15,223088.0,6097.86
2016-06-29,2749.8,2778.1,2706.75,2770.0,2771.4,140375.0,3878.36
2016-06-30,2779.9,2789.45,2731.0,2753.75,2758.95,372372.0,10268.5
2016-07-01,2753.75,2817.1,2751.55,2810.05,2808.3,216924.0,6085.17
2016-07-04,2838.0,2850.0,2816.35,2826.9,2840.9,146966.0,4175.84
2016-07-05,2835.0,2860.0,2810.0,2822.2,2836.25,75546.0,2145.55
2016-07-07,2830.0,2840.0,2802.0,2808.0,2809.15,126505.0,3567.62
2016-07-08,2809.15,2836.0,2792.4,2805.25,2805.05,95700.0,2684.81
2016-07-11,2818.0,2868.45,2817.6,2865.0,2859.25,178785.0,5100.88
2016-07-12,2874.0,2908.55,2843.75,2848.0,2857.2,174488.0,5005.28
2016-07-13,2868.0,2885.8,2829.9,2869.0,2867.6,129355.0,3701.6
2016-07-14,2890.0,2893.0,2854.95,2858.75,2859.75,131591.0,3786.45
2016-07-15,2860.0,2876.65,2811.2,2825.0,2820.6,100772.0,2860.36
2016-07-18,2837.05,2848.7,2808.95,2811.0,2816.3,96589.0,2729.6
2016-07-19,2820.2,2827.95,2753.35,2763.35,2760.05,231271.0,6443.02
2016-07-20,2774.9,2818.0,2760.0,2808.45,2809.45,88792.0,2480.63
2016-07-21,2814.8,2840.0,2790.0,2816.0,2814.75,145937.0,4099.48
2016-07-22,2816.0,2855.95,2808.0,2850.0,2850.9,179569.0,5090.51
2016-07-25,2850.0,2873.7,2830.3,2839.55,2850.4,119472.0,3412.7
2016-07-26,2850.4,2856.6,2811.0,2813.0,2823.8,142849.0,4044.25
2016-07-27,2848.0,2848.0,2795.0,2800.45,2812.8,105203.0,2965.17
2016-07-28,2815.0,2894.0,2810.2,2876.45,2865.3,244070.0,6988.2
2016-07-29,2844.0,2944.2,2843.1,2932.25,2933.8,215670.0,6256.71
2016-08-01,2947.9,2993.9,2851.0,2880.85,2882.2,171339.0,4994.26
2016-08-02,2907.0,2912.0,2871.7,2887.0,2880.7,92730.0,2685.15
2016-08-03,2898.0,2898.0,2820.05,2827.15,2830.45,181855.0,5166.13
2016-08-04,2850.0,2893.0,2811.95,2889.75,2880.85,197730.0,5632.43
2016-08-05,2880.0,2900.8,2848.95,2880.0,2884.6,123026.0,3541.11
2016-08-08,2883.9,3317.25,2880.1,3136.25,3152.15,1582123.0,48655.47
2016-08-09,3150.0,3172.0,3088.2,3127.0,3128.45,396296.0,12420.69
2016-08-10,3129.0,3131.65,3060.2,3105.5,3103.35,170822.0,5282.98
2016-08-11,3120.0,3277.0,3114.8,3227.0,3236.9,763245.0,24618.71
2016-08-12,3229.9,3315.0,3188.45,3282.0,3285.1,357031.0,11682.32
2016-08-16,3298.1,3340.0,3250.0,3275.0,3272.05,169085.0,5554.08
2016-08-17,3265.0,3358.25,3265.0,3329.8,3336.7,262308.0,8736.5
2016-08-18,3340.0,3370.0,3305.05,3325.3,3329.55,152396.0,5079.21
2016-08-19,3330.0,3370.0,3316.5,3349.0,3350.45,121619.0,4069.13
2016-08-22,3350.0,3392.9,3344.25,3366.25,3369.25,160043.0,5390.11
2016-08-23,3368.0,3378.0,3340.0,3369.0,3361.35,74202.0,2490.86
2016-08-24,3369.0,3484.0,3340.0,3444.0,3432.95,341848.0,11785.35
2016-08-25,3447.0,3499.0,3443.15,3466.0,3464.3,371339.0,12868.66
2016-08-26,3484.7,3484.7,3392.05,3442.0,3437.7,143907.0,4923.8
2016-08-29,3406.0,3449.0,3390.0,3412.0,3406.35,73915.0,2522.79
2016-08-30,3410.0,3472.0,3410.0,3446.0,3443.2,74605.0,2571.67
2016-08-31,3442.2,3485.95,3420.0,3460.3,3460.55,144795.0,4990.94
2016-09-01,3466.0,3466.0,3400.2,3419.8,3409.35,88727.0,3035.52
2016-09-02,3401.0,3436.95,3342.0,3357.5,3354.95,145660.0,4929.18
2016-09-06,3375.0,3464.0,3344.35,3454.35,3457.1,175362.0,6000.66
2016-09-07,3402.0,3503.5,3402.0,3495.0,3488.95,199582.0,6948.69
2016-09-08,3467.0,3488.45,3450.0,3470.0,3472.1,107919.0,3744.68
2016-09-09,3500.0,3500.0,3445.0,3454.0,3455.05,76868.0,2656.07
2016-09-12,3400.0,3449.9,3370.0,3436.0,3427.95,117660.0,4022.75
2016-09-14,3427.0,3550.0,3426.85,3546.95,3539.9,218764.0,7709.39
2016-09-15,3549.95,3584.25,3525.0,3530.0,3531.6,153247.0,5428.98
2016-09-16,3540.0,3562.0,3453.4,3471.95,3475.5,156301.0,5477.22
2016-09-19,3475.5,3486.0,3400.0,3410.0,3411.6,174082.0,5949.15
2016-09-20,3416.0,3450.95,3399.0,3409.2,3410.5,147744.0,5049.94
2016-09-21,3411.0,3445.0,3357.2,3395.0,3398.1,181719.0,6173.15
2016-09-22,3419.0,3435.0,3376.05,3408.8,3400.95,249683.0,8490.53
2016-09-23,3428.9,3460.0,3375.8,3430.0,3421.1,162504.0,5560.17
2016-09-26,3445.0,3449.15,3396.85,3418.0,3417.05,155740.0,5320.98
2016-09-27,3422.1,3456.0,3411.85,3433.55,3431.25,87324.0,2994.2
2016-09-28,3429.8,3456.0,3390.9,3400.0,3404.2,126163.0,4323.24
2016-09-29,3430.0,3435.0,3199.7,3258.8,3285.55,168170.0,5589.16
2016-09-30,3280.0,3387.3,3250.05,3369.0,3364.0,120206.0,4012.17
2016-10-03,3397.85,3522.0,3380.0,3481.5,3485.55,129680.0,4466.89
2016-10-04,3484.0,3485.0,3436.25,3485.0,3475.35,92818.0,3213.43
2016-10-05,3480.0,3506.0,3440.5,3467.85,3460.5,206313.0,7142.54
2016-10-06,3489.9,3497.95,3441.8,3468.0,3467.0,59465.0,2063.94
2016-10-07,3467.0,3475.0,3379.85,3390.0,3386.65,168780.0,5748.49
2016-10-10,3390.0,3410.75,3370.6,3380.55,3376.8,54748.0,1854.86
2016-10-13,3369.0,3369.0,3289.0,3334.8,3325.45,161322.0,5337.54
2016-10-14,3354.0,3354.0,3295.0,3340.0,3330.75,70676.0,2344.87
2016-10-17,3335.3,3335.45,3287.65,3312.0,3306.4,108441.0,3585.0
2016-10-18,3306.5,3320.6,3245.0,3270.15,3264.6,139269.0,4554.93
2016-10-19,3283.9,3350.0,3280.0,3319.0,3316.9,173746.0,5761.92
2016-10-20,3317.0,3355.0,3301.0,3320.0,3313.15,121382.0,4028.75
2016-10-21,3335.0,3345.0,3304.5,3311.0,3310.7,63515.0,2104.64
2016-10-24,3270.3,3329.55,3270.3,3310.0,3307.9,73215.0,2420.62
2016-10-25,3308.4,3322.65,3279.95,3293.25,3295.35,91094.0,3004.66
2016-10-26,3290.0,3308.85,3250.7,3276.0,3265.8,87960.0,2876.3
2016-10-27,3250.0,3269.15,3195.0,3245.4,3212.1,217025.0,7010.22
2016-10-28,3234.0,3329.0,3231.75,3301.15,3311.95,107954.0,3551.87
2016-10-30,3311.95,3328.0,3301.15,3320.0,3315.7,12617.0,418.21
2016-11-01,3315.0,3340.0,3267.95,3325.0,3330.55,128594.0,4269.97
2016-11-02,3278.0,3313.95,3271.0,3305.0,3302.6,118002.0,3885.67
2016-11-03,3302.6,3325.5,3252.05,3303.0,3301.5,129160.0,4264.15
2016-11-04,3300.0,3380.0,3222.0,3305.2,3302.0,227573.0,7526.9
2016-11-07,3329.0,3348.0,3285.0,3300.1,3302.55,210916.0,6971.31
2016-11-08,3278.0,3301.7,3215.55,3220.15,3235.55,453378.0,14702.03
2016-11-09,3100.0,3191.7,2929.0,3131.0,3124.2,225840.0,7027.17
2016-11-10,3215.0,3241.85,3169.25,3213.0,3204.15,137274.0,4397.32
2016-11-11,3189.85,3189.85,3030.5,3050.0,3079.35,216039.0,6696.66
2016-11-15,3064.0,3064.0,2781.2,2939.95,2929.35,579245.0,16695.09
2016-11-16,2950.0,3060.0,2926.35,3001.0,2991.0,235149.0,7047.76
2016-11-17,3020.0,3020.0,2920.0,2932.0,2935.05,202752.0,6004.51
2016-11-18,2921.0,2925.0,2871.05,2910.0,2902.6,290700.0,8423.61
2016-11-21,2905.0,2928.15,2876.1,2900.0,2894.3,91182.0,2639.49
2016-11-22,2906.1,2920.0,2851.95,2911.0,2906.05,177238.0,5122.19
2016-11-23,2939.0,2976.0,2895.0,2958.2,2967.75,129498.0,3813.43
2016-11-24,2958.0,2988.0,2916.0,2950.0,2942.55,155070.0,4562.68
2016-11-25,2969.95,2974.45,2921.05,2960.0,2962.0,87882.0,2597.51
2016-11-28,2959.95,2991.1,2928.15,2947.6,2970.5,89016.0,2642.74
2016-11-29,2987.0,3038.4,2972.0,2995.25,3005.45,104156.0,3129.05
2016-11-30,3010.0,3073.95,2951.2,3042.35,3032.9,237369.0,7129.44
2016-12-01,3036.05,3063.95,2996.0,3014.0,3003.35,94489.0,2858.21
2016-12-02,2994.8,3015.0,2964.85,2977.0,2976.8,169703.0,5067.26
2016-12-05,2980.0,3082.8,2980.0,3058.3,3066.4,108580.0,3295.95
2016-12-06,3069.6,3074.0,2997.1,3009.0,3004.45,89657.0,2707.55
2016-12-07,3018.0,3044.6,2982.0,3010.0,2994.75,117622.0,3542.72
2016-12-08,3013.0,3068.0,3001.0,3036.0,3038.75,84693.0,2577.96
2016-12-09,3041.9,3062.8,3021.1,3032.2,3025.35,317721.0,9618.22
2016-12-12,3025.5,3028.5,2970.1,2975.1,2977.05,137358.0,4111.99
2016-12-13,2997.85,2997.85,2924.95,2945.0,2938.65,192044.0,5646.67
2016-12-14,2940.0,2968.0,2935.0,2938.75,2941.65,116887.0,3444.55
2016-12-15,2932.0,2954.0,2907.5,2912.0,2920.2,108279.0,3162.9
2016-12-16,2923.25,2938.15,2881.9,2905.0,2895.3,194080.0,5657.62
2016-12-19,2900.0,2914.75,2865.5,2895.15,2899.6,110005.0,3182.9
2016-12-20,2902.0,2909.8,2866.0,2872.0,2872.1,200544.0,5780.74
2016-12-21,2872.1,2899.0,2827.8,2851.0,2847.7,200871.0,5719.2
2016-12-22,2840.0,2849.25,2799.85,2823.0,2810.65,92589.0,2603.57
2016-12-23,2810.05,2841.15,2772.85,2834.0,2831.2,91370.0,2568.34
2016-12-26,2829.9,2831.4,2780.0,2813.5,2807.3,68000.0,1907.9
2016-12-27,2810.25,2856.85,2781.55,2821.95,2826.85,78676.0,2222.47
2016-12-28,2830.0,2888.0,2830.0,2846.0,2839.6,123554.0,3533.7
2016-12-29,2835.0,2898.0,2828.9,2877.4,2883.15,90143.0,2583.71
2016-12-30,2905.0,2922.0,2870.0,2883.0,2886.3,110334.0,3201.78
