Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-02-10,3231.0,3270.0,3223.25,3235.0,3239.35,211103.0,6854.67
2017-02-13,3245.0,3296.0,3222.1,3282.0,3271.7,201954.0,6593.47
2017-02-14,3280.0,3280.0,3210.2,3229.0,3224.45,188420.0,6090.31
2017-02-15,3233.0,3243.0,3171.0,3195.05,3194.35,136342.0,4365.92
2017-02-16,3190.0,3238.4,3182.75,3229.0,3230.75,79944.0,2573.71
2017-02-17,3239.1,3254.8,3205.55,3250.0,3247.75,157429.0,5106.52
2017-02-20,3262.0,3267.25,3236.05,3250.0,3256.9,57135.0,1855.95
2017-02-21,3266.7,3275.5,3215.2,3238.2,3239.05,98066.0,3179.3
2017-02-22,3242.0,3264.0,3226.85,3243.0,3238.7,115265.0,3741.3
2017-02-23,3242.05,3278.95,3213.55,3240.05,3227.0,210424.0,6842.17
2017-02-27,3231.0,3268.9,3218.85,3255.0,3259.1,130537.0,4243.35
2017-02-28,3255.1,3259.0,3212.3,3230.0,3229.4,95954.0,3098.47
2017-03-01,3232.0,3259.95,3175.0,3177.4,3181.0,101905.0,3263.38
2017-03-02,3200.0,3217.5,3102.7,3120.0,3114.15,190960.0,6036.79
2017-03-03,3123.0,3145.7,3066.45,3091.9,3096.75,233042.0,7206.85
2017-03-06,3112.0,3116.45,3059.4,3084.8,3086.0,159500.0,4920.03
2017-03-07,3105.0,3105.0,3055.2,3065.0,3059.15,183626.0,5632.85
2017-03-08,3065.0,3108.0,3045.3,3080.0,3085.4,263476.0,8100.5
2017-03-09,3086.0,3099.9,3063.0,3080.0,3078.6,112214.0,3452.79
2017-03-10,3085.1,3131.0,3077.0,3121.0,3122.5,137490.0,4274.34
2017-03-14,3153.8,3190.55,3136.45,3178.0,3176.75,133633.0,4232.6
2017-03-15,3180.05,3200.0,3135.5,3190.0,3190.25,112104.0,3562.02
2017-03-16,3197.0,3238.2,3196.35,3220.0,3225.05,112687.0,3634.67
2017-03-17,3225.0,3254.9,3215.0,3245.0,3247.55,88403.0,2867.5
2017-03-20,3252.4,3264.35,3240.0,3250.0,3251.75,55472.0,1803.65
2017-03-21,3240.0,3321.0,3240.0,3290.0,3294.35,396452.0,13023.66
2017-03-22,3262.0,3345.75,3262.0,3325.0,3325.75,220078.0,7273.28
2017-03-23,3327.0,3354.35,3279.9,3288.0,3295.75,94164.0,3111.43
2017-03-24,3299.15,3321.0,3283.05,3300.0,3298.15,70642.0,2332.59
2017-03-27,3300.0,3330.0,3292.15,3305.7,3304.1,77175.0,2554.31
2017-03-28,3309.7,3366.85,3304.4,3345.0,3339.55,100546.0,3359.86
2017-03-29,3343.3,3415.5,3326.9,3382.0,3391.4,152285.0,5131.24
2017-03-30,3382.0,3422.5,3380.6,3386.0,3395.15,979257.0,33265.27
2017-03-31,3380.0,3432.95,3331.05,3360.0,3374.0,198473.0,6721.63
2017-04-03,3377.0,3422.1,3272.8,3398.8,3391.7,94308.0,3198.6
2017-04-05,3397.0,3401.55,3350.0,3375.0,3375.9,195676.0,6609.39
2017-04-06,3375.9,3394.45,3347.45,3356.15,3357.15,113256.0,3814.1
2017-04-07,3350.0,3377.3,3340.0,3355.1,3357.45,51704.0,1739.38
2017-04-10,3355.0,3425.0,3350.0,3416.9,3416.85,68269.0,2316.51
2017-04-11,3419.7,3453.75,3382.2,3400.0,3402.8,93869.0,3212.33
2017-04-12,3380.0,3460.1,3377.8,3446.0,3449.0,167440.0,5758.72
2017-04-13,3450.0,3452.6,3391.0,3393.05,3403.8,60999.0,2083.76
2017-04-17,3403.45,3405.8,3372.55,3399.0,3385.3,45551.0,1543.06
2017-04-18,3370.65,3416.05,3353.8,3364.0,3368.5,113302.0,3819.78
2017-04-19,3365.05,3447.45,3339.2,3434.0,3431.25,92994.0,3170.97
2017-04-20,3436.9,3440.0,3368.2,3376.0,3379.35,67261.0,2282.89
2017-04-21,3382.1,3407.65,3368.0,3370.0,3376.55,83775.0,2839.31
2017-04-24,3360.0,3395.8,3360.0,3392.0,3388.15,40315.0,1364.97
2017-04-25,3398.0,3489.0,3387.35,3489.0,3477.45,137458.0,4724.61
2017-04-26,3490.0,3598.0,3460.0,3565.0,3553.4,312937.0,11086.39
2017-04-27,3550.0,3609.0,3446.8,3540.0,3555.05,176133.0,6267.72
2017-04-28,3555.05,3639.0,3548.25,3635.0,3624.55,164858.0,5932.96
2017-05-02,3610.0,3644.4,3555.65,3577.2,3573.95,93731.0,3364.91
2017-05-03,3580.15,3630.0,3513.3,3564.3,3580.5,107101.0,3805.45
2017-05-04,3574.95,3620.0,3565.35,3583.25,3592.1,119681.0,4310.94
2017-05-05,3592.1,3599.6,3516.45,3524.0,3529.35,48124.0,1707.71
2017-05-08,3541.95,3563.95,3514.05,3534.95,3542.95,36456.0,1293.01
2017-05-09,3534.0,3603.95,3519.05,3600.0,3592.95,94431.0,3367.65
2017-05-10,3587.0,3721.8,3587.0,3702.15,3711.3,334682.0,12301.13
2017-05-11,3690.0,3744.0,3685.2,3695.1,3708.35,163452.0,6079.38
2017-05-12,3705.0,3735.0,3661.8,3705.3,3704.25,62309.0,2302.15
2017-05-15,3704.0,3799.5,3680.05,3750.0,3741.55,118393.0,4446.99
2017-05-16,3741.55,3774.0,3707.0,3757.0,3752.85,109624.0,4105.94
2017-05-17,3752.0,3753.7,3660.0,3665.0,3669.6,67562.0,2494.09
2017-05-18,3685.6,3685.6,3546.1,3552.0,3555.45,71006.0,2563.85
2017-05-19,3599.85,3670.0,3563.0,3594.0,3582.7,143736.0,5216.98
2017-05-22,3621.9,3697.0,3603.2,3639.95,3633.45,106318.0,3873.77
2017-05-23,3655.0,3683.9,3580.05,3590.0,3594.2,132716.0,4788.54
2017-05-24,3605.0,3615.85,3471.9,3538.0,3533.3,99686.0,3524.78
2017-05-25,3570.0,3570.0,3451.2,3529.6,3517.8,169440.0,5960.26
2017-05-26,3514.0,3545.0,3402.2,3416.0,3415.85,443050.0,15306.93
2017-05-29,3408.4,3460.0,3371.5,3445.1,3418.4,196170.0,6709.87
2017-05-30,3439.7,3450.0,3378.3,3420.0,3425.45,246655.0,8416.23
2017-05-31,3417.0,3548.0,3417.0,3535.0,3532.65,209500.0,7362.58
2017-06-01,3585.0,3611.0,3540.0,3598.0,3605.9,202808.0,7270.71
2017-06-02,3629.9,3665.0,3560.0,3565.0,3591.6,149771.0,5424.78
2017-06-05,3591.6,3714.0,3591.6,3645.0,3643.3,251302.0,9183.26
2017-06-06,3653.7,3672.0,3595.85,3625.2,3627.35,136038.0,4927.16
2017-06-07,3637.6,3675.0,3600.2,3650.0,3643.6,129708.0,4737.03
2017-06-08,3643.6,3659.0,3620.65,3630.0,3639.3,45391.0,1649.28
2017-06-09,3648.0,3699.0,3641.25,3669.0,3673.0,145415.0,5349.1
2017-06-12,3665.0,3706.4,3614.0,3617.0,3626.65,81208.0,2962.57
2017-06-13,3648.75,3648.75,3605.0,3625.8,3626.1,53018.0,1921.48
2017-06-14,3646.0,3646.0,3580.5,3605.65,3613.55,50245.0,1811.8
2017-06-15,3620.0,3630.0,3554.25,3560.0,3564.8,87880.0,3149.45
2017-06-16,3564.8,3578.0,3523.0,3560.0,3568.95,139835.0,4969.42
2017-06-19,3570.0,3623.55,3570.0,3585.0,3592.25,58925.0,2118.15
2017-06-20,3578.85,3618.7,3569.0,3585.5,3583.8,90804.0,3266.98
2017-06-21,3580.0,3690.0,3560.0,3675.0,3670.3,89140.0,3240.03
2017-06-22,3700.0,3700.0,3632.5,3635.0,3641.75,150785.0,5538.28
2017-06-23,3641.75,3667.6,3606.5,3650.0,3649.5,101713.0,3705.47
2017-06-27,3678.6,3678.6,3613.45,3649.9,3647.55,83695.0,3051.82
2017-06-28,3645.0,3675.6,3590.05,3650.0,3636.15,128578.0,4663.78
2017-06-29,3638.45,3697.0,3601.0,3629.0,3637.2,90710.0,3310.29
2017-06-30,3622.2,3711.85,3619.4,3694.05,3690.05,239851.0,8827.53
2017-07-03,3726.0,3746.6,3679.0,3700.0,3703.75,74453.0,2761.4
2017-07-04,3710.1,3767.9,3710.1,3747.9,3748.05,122781.0,4604.13
2017-07-05,3759.0,3769.0,3715.0,3733.0,3733.45,113021.0,4222.39
2017-07-06,3740.0,3750.0,3721.45,3725.0,3731.4,123203.0,4603.73
2017-07-07,3720.1,3721.95,3676.9,3694.5,3692.35,119710.0,4421.1
2017-07-10,3710.45,3728.0,3698.0,3712.2,3715.95,17112.0,635.73
2017-07-11,3690.6,3735.15,3687.05,3699.5,3697.05,82155.0,3042.25
2017-07-12,3697.0,3724.7,3692.0,3709.75,3702.15,180201.0,6674.35
2017-07-13,3724.0,3763.9,3704.0,3730.0,3727.6,63901.0,2387.88
2017-07-14,3734.7,3734.7,3705.15,3709.4,3719.2,38966.0,1451.08
2017-07-17,3719.95,3733.0,3675.4,3711.0,3697.7,54354.0,2011.02
2017-07-18,3700.0,3758.0,3656.05,3747.95,3742.95,65531.0,2442.3
2017-07-19,3754.7,3839.0,3754.7,3798.95,3806.2,262599.0,10005.22
2017-07-20,3805.0,3835.0,3765.0,3800.1,3791.1,207949.0,7896.86
2017-07-21,3819.0,3845.0,3790.2,3833.1,3834.05,120408.0,4603.46
2017-07-24,3835.1,3868.0,3815.15,3823.0,3829.45,101992.0,3918.06
2017-07-25,3850.0,3853.3,3821.05,3850.4,3850.5,97708.0,3758.81
2017-07-26,3862.0,3862.0,3840.3,3851.0,3850.6,78143.0,3009.57
2017-07-27,3852.0,3918.4,3841.0,3870.0,3875.9,140368.0,5440.34
2017-07-28,3874.0,3928.35,3835.2,3889.35,3906.65,119482.0,4629.06
2017-07-31,3919.6,3956.6,3879.0,3895.3,3921.6,127968.0,5030.12
2017-08-01,3919.8,3958.0,3885.55,3905.0,3907.5,114470.0,4488.63
2017-08-02,3910.0,3929.0,3840.65,3862.0,3864.1,160769.0,6214.63
2017-08-03,3852.4,3890.0,3834.05,3869.95,3873.95,74679.0,2883.74
2017-08-04,3830.0,3937.5,3830.0,3905.0,3917.4,96920.0,3764.35
2017-08-07,3918.8,4211.85,3900.05,4105.0,4107.8,891341.0,36665.47
2017-08-08,4116.0,4141.15,3980.0,4060.0,4072.35,375176.0,15190.97
2017-08-09,4069.0,4074.9,3992.9,4039.8,4058.9,174011.0,7009.79
2017-08-10,4028.0,4233.95,4028.0,4110.75,4119.2,326587.0,13578.48
2017-08-11,4080.75,4157.0,4051.0,4100.0,4101.95,148713.0,6095.13
2017-08-14,4123.35,4206.25,4101.5,4160.0,4160.0,99328.0,4134.15
2017-08-16,4175.0,4311.95,4171.05,4290.2,4299.95,294698.0,12542.74
2017-08-17,4339.0,4339.85,4235.0,4252.5,4250.5,170706.0,7295.1
2017-08-18,4211.05,4283.95,4211.05,4245.0,4251.45,80306.0,3417.38
2017-08-21,4236.2,4277.4,4212.05,4217.3,4229.8,96344.0,4089.88
2017-08-22,4245.0,4258.95,4180.65,4206.0,4198.85,106183.0,4471.15
2017-08-23,4225.7,4267.7,4156.0,4245.0,4247.15,118712.0,5032.82
2017-08-24,4235.0,4274.4,4193.35,4210.0,4214.1,123419.0,5226.09
2017-08-28,4250.0,4258.85,4175.95,4185.0,4188.3,150029.0,6300.23
2017-08-29,4181.0,4219.25,4142.2,4154.0,4172.6,165131.0,6880.14
2017-08-30,4180.0,4262.5,4180.0,4230.0,4241.35,101234.0,4286.77
2017-08-31,4267.7,4272.0,4212.25,4229.95,4230.95,134547.0,5693.17
2017-09-01,4220.0,4260.3,4201.5,4240.0,4243.95,96172.0,4083.13
2017-09-04,4245.0,4259.0,4151.0,4216.25,4219.65,114767.0,4825.35
2017-09-05,4242.0,4271.85,4220.0,4250.0,4260.6,137103.0,5829.48
2017-09-06,4230.0,4257.0,4209.0,4241.5,4247.85,115639.0,4908.43
2017-09-07,4251.0,4295.0,4244.0,4256.0,4261.1,114924.0,4902.2
2017-09-08,4281.0,4350.0,4269.35,4289.8,4288.25,139346.0,6007.28
2017-09-11,4290.0,4330.0,4290.0,4295.0,4297.3,71094.0,3064.32
2017-09-12,4330.0,4338.5,4302.9,4316.0,4317.2,113421.0,4896.27
2017-09-13,4325.0,4360.0,4280.0,4318.4,4329.95,92788.0,4020.74
2017-09-14,4349.0,4349.0,4313.45,4340.0,4340.65,94563.0,4097.11
2017-09-15,4345.0,4380.85,4330.0,4356.0,4357.0,139797.0,6092.31
2017-09-18,4379.9,4409.0,4362.3,4380.6,4388.45,217716.0,9546.07
2017-09-19,4370.25,4395.0,4323.0,4370.0,4370.2,108932.0,4751.79
2017-09-20,4370.0,4386.95,4341.25,4358.0,4351.05,47068.0,2051.46
2017-09-21,4374.0,4374.0,4306.05,4319.0,4328.1,80286.0,3488.49
2017-09-22,4304.9,4345.7,4254.05,4262.1,4270.3,192809.0,8304.63
2017-09-25,4232.6,4318.45,4232.6,4285.5,4281.1,133944.0,5727.7
2017-09-26,4281.3,4340.0,4265.0,4325.0,4326.0,105618.0,4551.59
2017-09-27,4331.9,4357.35,4272.95,4300.0,4301.75,157927.0,6791.95
2017-09-28,4287.0,4375.0,4286.0,4340.5,4339.7,176417.0,7641.76
2017-09-29,4345.0,4356.1,4324.05,4345.0,4344.25,156179.0,6785.06
2017-10-03,4415.0,4415.0,4330.0,4351.95,4340.05,72907.0,3178.1
2017-10-04,4330.0,4398.0,4330.0,4343.25,4341.85,113760.0,4939.93
2017-10-05,4385.0,4385.0,4345.05,4365.0,4363.65,74107.0,3235.34
2017-10-06,4363.5,4370.0,4326.5,4365.0,4361.85,100973.0,4401.66
2017-10-09,4361.85,4393.15,4322.95,4347.95,4344.5,184082.0,7999.64
2017-10-10,4379.0,4390.4,4334.0,4360.9,4348.6,87459.0,3808.54
2017-10-11,4352.0,4399.0,4302.3,4385.0,4375.95,322795.0,14052.85
2017-10-12,4394.9,4578.5,4389.05,4570.1,4544.45,426061.0,19228.34
2017-10-13,4550.0,4656.0,4550.0,4601.95,4582.2,355914.0,16408.94
2017-10-16,4590.15,4617.7,4515.1,4542.0,4540.1,111373.0,5058.37
2017-10-17,4530.0,4640.0,4530.0,4621.0,4615.3,106307.0,4908.46
2017-10-18,4621.0,4725.0,4605.05,4706.15,4685.85,179088.0,8323.41
2017-10-19,4710.0,4725.0,4620.1,4628.0,4636.25,14699.0,685.01
2017-10-23,4642.7,4746.95,4638.1,4660.0,4655.2,121350.0,5683.47
2017-10-24,4688.0,4688.0,4602.05,4626.15,4625.85,72527.0,3364.5
2017-10-25,4649.0,4659.9,4575.0,4640.0,4644.25,153517.0,7096.02
2017-10-26,4626.55,4663.55,4587.0,4610.0,4604.65,150389.0,6920.28
2017-10-27,4608.9,4654.6,4570.1,4599.9,4597.35,93708.0,4303.82
2017-10-30,4600.0,4767.45,4600.0,4767.0,4745.9,157502.0,7393.81
2017-10-31,4750.0,4770.0,4630.7,4630.95,4639.5,119015.0,5565.03
2017-11-01,4642.0,4745.55,4642.0,4699.0,4697.25,135628.0,6390.11
2017-11-02,4702.15,4723.75,4584.8,4664.0,4658.65,84051.0,3910.62
2017-11-03,4708.9,4708.9,4630.1,4652.2,4658.1,57783.0,2695.09
2017-11-06,4652.2,4700.45,4620.15,4640.0,4643.05,120003.0,5580.96
2017-11-07,4668.0,4742.0,4608.0,4650.0,4649.0,204177.0,9541.36
2017-11-08,4669.0,4687.35,4600.2,4660.9,4653.5,99325.0,4596.73
2017-11-09,4665.0,4799.8,4653.6,4763.4,4757.95,172913.0,8220.51
2017-11-10,4779.0,4917.8,4741.0,4890.0,4873.0,243606.0,11795.93
2017-11-13,4775.0,4926.6,4687.55,4890.0,4882.3,334186.0,16024.05
2017-11-14,4907.0,4915.15,4776.3,4778.0,4788.35,279340.0,13450.8
2017-11-15,4780.0,4825.0,4726.2,4764.8,4749.75,97511.0,4662.75
2017-11-16,4740.0,4816.05,4728.0,4732.0,4736.7,129273.0,6168.16
2017-11-17,4769.0,4829.85,4735.0,4746.65,4750.05,199018.0,9512.71
2017-11-20,4777.0,4799.0,4724.35,4769.0,4763.2,159181.0,7574.31
2017-11-21,4770.0,4843.95,4769.0,4814.5,4816.9,150773.0,7272.62
2017-11-22,4825.0,4836.45,4748.0,4760.0,4775.15,121364.0,5809.19
2017-11-23,4781.45,4810.0,4761.05,4790.0,4782.35,71530.0,3423.69
2017-11-24,4786.05,4794.55,4708.55,4745.0,4742.0,145893.0,6928.64
2017-11-27,4769.0,4823.95,4760.75,4799.0,4796.9,194320.0,9328.59
2017-11-28,4812.0,4853.7,4780.2,4790.0,4794.7,151111.0,7265.47
2017-11-29,4820.0,4831.05,4785.05,4815.0,4811.15,152996.0,7357.12
2017-11-30,4814.0,4882.0,4690.1,4840.0,4815.6,3134564.0,150928.16
2017-12-01,4841.05,4865.0,4764.6,4795.0,4805.95,165765.0,7970.48
2017-12-04,4765.0,4810.75,4750.0,4755.0,4763.25,66290.0,3162.68
2017-12-05,4763.25,4810.6,4735.3,4764.9,4761.85,100160.0,4780.86
2017-12-06,4794.9,4794.9,4715.25,4770.0,4760.45,78353.0,3715.77
2017-12-07,4770.0,4950.0,4765.05,4949.95,4923.25,139902.0,6818.29
2017-12-08,4949.95,4963.9,4836.0,4869.95,4855.85,116782.0,5706.5
2017-12-11,4870.1,4949.0,4837.8,4875.0,4869.2,101345.0,4947.82
2017-12-12,4876.0,4909.0,4826.0,4849.0,4860.1,65982.0,3209.07
2017-12-13,4860.0,4873.0,4795.2,4801.0,4814.85,73277.0,3544.78
2017-12-14,4847.5,4847.5,4660.0,4693.2,4694.85,179526.0,8452.16
2017-12-15,4748.2,4748.2,4681.05,4697.15,4703.6,127802.0,6012.45
2017-12-18,4710.65,4710.65,4598.4,4700.0,4699.5,186521.0,8721.93
2017-12-19,4715.0,4779.45,4678.3,4770.0,4756.55,274186.0,12961.7
2017-12-20,4770.0,4770.0,4715.0,4750.0,4745.4,131605.0,6236.6
2017-12-21,4730.15,4750.0,4706.0,4725.25,4732.7,86067.0,4077.87
2017-12-22,4807.0,4824.95,4735.0,4750.85,4746.65,284509.0,13554.07
2017-12-26,4775.0,4775.0,4726.3,4743.0,4745.6,71374.0,3387.75
2017-12-27,4745.6,4750.0,4723.85,4733.6,4735.15,94250.0,4464.84
2017-12-28,4741.1,4741.15,4656.1,4661.0,4666.05,197527.0,9247.0
2017-12-29,4666.05,4728.95,4666.0,4715.2,4709.25,131579.0,6174.49
